X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,112672656,168.88,-74.9593,-91.9905,0.04645,-0.0186,0,,,,,
0d - 00:00:00,112737772,168.02,-70.1199,-96.2875,0.05574,0.018626,0.03724,,,,,
0d - 00:00:00,112802888,167.34,-64.0449,-101.5814,0.12078,0.018626,0.03724,,,,,
0d - 00:00:00,112868004,167.03,-59.5144,-105.6378,0.08362,0.009313,0.027932,,,,,
0d - 00:00:00,112933120,166.82,-55.9106,-109.1441,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,112998236,166.55,-51.9292,-113.1318,0.04645,0,0.018621,,,,,
0d - 00:00:00,113063352,166.38,-48.2911,-116.2944,0.06504,-0.0093,0.05586,,,,,
0d - 00:00:00,113128468,166.10,-45.4424,-118.7007,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,113193584,165.48,-42.4564,-121.2101,0.027872,-0.0186,0.04655,,,,,
0d - 00:00:00,113258700,164.87,-38.9898,-124.2352,0.06504,0.027939,0.04655,,,,,
0d - 00:00:00,113323816,164.15,-35.4547,-127.1572,0.06504,-0.0186,0.04655,,,,,
0d - 00:00:00,113388932,163.53,-32.0568,-130.1136,-0.0186,-0.0093,0.04655,,,,,
0d - 00:00:00,113454048,162.64,-28.1784,-133.2418,0.027872,0,0.06517,,,,,
0d - 00:00:00,113519164,161.67,-24.3000,-136.2325,0.03716,-0.0186,0.03724,,,,,
0d - 00:00:00,113584280,160.51,-20.7648,-138.8107,0.03716,0.009313,0.06517,,,,,
0d - 00:00:00,113649396,159.37,-17.1610,-141.3889,0.06504,0.018626,0.027932,,,,,
0d - 00:00:00,113714512,157.86,-12.9394,-144.3453,0.06504,0.009313,0.04655,,,,,
0d - 00:00:00,113779628,156.49,-8.9237,-146.9922,0.08362,0,0.027932,,,,,
0d - 00:00:00,113844744,154.71,-4.9767,-149.1923,0.03716,0,0.03724,,,,,
0d - 00:00:00,113909860,152.06,-0.2059,-151.5642,0.05574,0.009313,0.06517,,,,,
0d - 00:00:00,113974976,149.80,4.290,-153.4205,0.06504,0.009313,0.05586,,,,,
0d - 00:00:00,114040092,147.63,7.517,-155.1737,0.03716,0.027939,-0.0372,,,,,
0d - 00:00:00,114105208,146.36,11.464,-158.2332,0.04645,0.009313,0.05586,,,,,
0d - 00:00:00,114170324,144.44,15.994,-160.7083,0.07433,0.027939,0.05586,,,,,
0d - 00:00:00,114235440,142.04,19.598,-161.8427,0.027872,-0.0093,0.04655,,,,,
0d - 00:00:00,114300556,139.71,23.167,-163.3552,0.07433,0.027939,0.03724,,,,,
0d - 00:00:00,114365672,137.41,27.046,-165.2115,0.06504,-0.0186,0.05586,,,,,
0d - 00:00:00,114430788,134.97,30.547,-166.2428,0.018581,-0.0186,0.05586,,,,,
0d - 00:00:00,114495904,131.47,34.56,-166.5522,0.05574,-0.0279,0.05586,,,,,
0d - 00:00:00,114561020,126.87,39.16,-166.8272,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,114626136,123.47,43.52,-168.0304,0.03716,-0.0186,-0.0745,,,,,
0d - 00:00:00,114691252,120.72,47.54,-168.6835,0.03716,0.04656,-0.4190,,,,,
0d - 00:00:00,114756368,116.78,51.00,-168.5804,0.06504,-0.0279,-0.4842,,,,,
0d - 00:00:00,114821484,112.73,54.50,-168.6148,0.08362,0,-0.3538,,,,,
0d - 00:00:00,114886600,109.57,57.76,-168.6835,0.009291,0.018626,-0.2607,,,,,
0d - 00:00:00,114951716,106.00,61.16,-168.5460,0.009291,-0.0093,-0.0466,,,,,
0d - 00:00:00,115016832,101.81,65.38,-168.4085,0,0,0.009311,,,,,
0d - 00:00:00,115081948,96.15,69.50,-165.7616,0.027872,0.027939,0.08380,,,,,
0d - 00:00:00,115147064,88.90,74.14,-163.9396,0.027872,-0.0279,0.04655,,,,,
0d - 00:00:00,115212180,85.30,79.59,-167.2054,0,0.027939,0.04655,,,,,
0d - 00:00:00,115277296,84.44,84.50,-169.9555,0.018581,-0.0093,-0.2048,,,,,
0d - 00:00:00,115342412,81.11,87.56,-169.3023,0.027872,0.009313,-0.4097,,,,,
0d - 00:00:00,115407528,76.10,90.30,-168.4429,0.05574,-0.0186,0.027932,,,,,
0d - 00:00:00,115472644,73.11,93.39,-167.6179,0.09291,0,0.08380,,,,,
0d - 00:00:00,115537760,68.82,96.34,-166.3803,0.03716,0.009313,0.05586,,,,,
0d - 00:00:00,115602876,63.78,100.87,-165.9335,0.027872,0,0.03724,,,,,
0d - 00:00:00,115667992,59.93,105.61,-166.9991,0.03716,0.05588,0.018621,,,,,
0d - 00:00:00,115733108,56.47,109.66,-167.6523,0.027872,0.009313,0.04655,,,,,
0d - 00:00:00,115798224,52.11,113.85,-167.1022,0.027872,-0.0093,0.05586,,,,,
0d - 00:00:00,115863340,47.71,117.62,-166.5178,-0.0557,0.018626,0.05586,,,,,
0d - 00:00:00,115928456,44.04,120.50,-165.7272,0.027872,0.027939,0.06517,,,,,
0d - 00:00:00,115993572,40.81,122.80,-164.9365,0.03716,0,0.08380,,,,,
0d - 00:00:00,116058688,37.66,125.31,-163.9396,0.03716,0.009313,0.04655,,,,,
0d - 00:00:00,116123804,34.50,127.85,-163.1490,0.027872,0.009313,0.06517,,,,,
0d - 00:00:00,116188920,31.339,130.42,-162.4271,0.027872,0,0.03724,,,,,
0d - 00:00:00,116254036,27.872,133.27,-161.5677,0.06504,0.009313,0.04655,,,,,
0d - 00:00:00,116319152,24.062,136.29,-160.4677,-0.0650,0.009313,0.05586,,,,,
0d - 00:00:00,116384268,20.149,139.38,-159.3332,0.009291,0.009313,0.07449,,,,,
0d - 00:00:00,116449384,15.961,142.20,-157.9238,-0.0093,-0.0186,0.08380,,,,,
0d - 00:00:00,116514500,11.980,144.84,-156.3769,0,0,0.027932,,,,,
0d - 00:00:00,116579616,7.964,147.14,-154.7268,0.03716,0,0.04655,,,,,
0d - 00:00:00,116644000,,,,,,,121.36,121.63,121.58,0.08057,
0d - 00:00:00,116644732,4.153,149.51,-152.9393,0.018581,0,0.05586,,,,,
0d - 00:00:00,116709000,-0.0343,151.81,-150.9798,0,0.009313,0.06517,,,,,
0d - 00:00:00,116774116,-4.1191,153.35,-148.0235,0.05574,0,0.027932,,,,,
0d - 00:00:00,116839232,-7.7576,154.93,-145.9953,0,-0.0093,0.05586,,,,,
0d - 00:00:00,116904348,-11.8080,158.05,-144.9984,0.009291,0.027939,0.07449,,,,,
0d - 00:00:00,116969464,-15.8585,160.63,-143.2108,0.009291,0,0.03724,,,,,
0d - 00:00:00,117034580,-19.6000,161.66,-140.2545,0,0,0.11173,,,,,
0d - 00:00:00,117099696,-23.3415,163.34,-138.0544,-0.0372,0.04656,0.05586,,,,,
0d - 00:00:00,117164812,-26.7740,165.16,-136.1981,0.018581,0.03725,0.06517,,,,,
0d - 00:00:00,117229928,-30.1380,166.22,-133.6199,0.027872,0,0.07449,,,,,
0d - 00:00:00,117295044,-34.2227,166.53,-129.2885,0,0.009313,0.07449,,,,,
0d - 00:00:00,117360160,-39.5089,166.91,-124.3727,0.009291,0.03725,0.03724,,,,,
0d - 00:00:00,117425276,-43.5250,167.77,-121.7945,0.027872,0.009313,0.07449,,,,,
0d - 00:00:00,117490392,-46.4770,168.93,-119.8351,0,0.027939,0.07449,,,,,
0d - 00:00:00,117555508,-49.9782,169.07,-115.9162,0,-0.0186,0.06517,,,,,
0d - 00:00:00,117620624,-53.5481,168.52,-112.0661,0.009291,-0.0093,0.10242,,,,,
0d - 00:00:00,117685740,-56.3628,168.32,-109.0410,0.05574,0.009313,0.04655,,,,,
0d - 00:00:00,117750856,-60.2073,168.25,-104.6752,0.018581,-0.0186,0.06517,,,,,
0d - 00:00:00,117815972,-65.0815,168.08,-99.3813,0.009291,0,0.07449,,,,,
0d - 00:00:00,117881088,-70.1274,166.77,-92.7467,0.009291,0,0.05586,,,,,
0d - 00:00:00,117946204,-74.9673,164.85,-86.5934,0.018581,0.018626,0.06517,,,,,
0d - 00:00:00,118011320,-77.9880,165.84,-85.6309,0.009291,0.009313,0.05586,,,,,
0d - 00:00:00,118076436,-80.2191,168.56,-85.6653,0,0,0.06517,,,,,
0d - 00:00:00,118141552,-84.2696,169.38,-81.1276,0,-0.0186,0.06517,,,,,
0d - 00:00:00,118206668,-90.1049,168.90,-74.8712,-0.0279,0.03725,0.09311,,,,,
0d - 00:00:00,118271784,-95.3224,168.73,-70.2304,0,0.027939,0.07449,,,,,
0d - 00:00:00,118336900,-99.0296,168.38,-66.0365,0.027872,0.018626,0.06517,,,,,
0d - 00:00:00,118402016,-102.0503,167.08,-61.6364,-0.0372,0.009313,0.07449,,,,,
0d - 00:00:00,118467132,-105.4828,166.26,-57.6487,0,0.027939,0.06517,,,,,
0d - 00:00:00,118532248,-109.1557,166.60,-54.3486,-0.0186,0.027939,0.06517,,,,,
0d - 00:00:00,118597364,-112.9315,166.77,-50.8079,0.027872,0,0.05586,,,,,
0d - 00:00:00,118662480,-116.3298,166.53,-47.0953,-0.0743,0,0.05586,,,,,
0d - 00:00:00,118727596,-119.5907,166.15,-43.4858,0.009291,0.018626,0.07449,,,,,
0d - 00:00:00,118792712,-122.7830,165.60,-40.0138,-0.0279,0.018626,0.07449,,,,,
0d - 00:00:00,118857828,-125.3917,164.54,-36.4730,0,0.027939,0.07449,,,,,
0d - 00:00:00,118922944,-128.0348,163.34,-32.6917,0.009291,0.018626,0.07449,,,,,
0d - 00:00:00,118988060,-130.7465,162.31,-29.1166,0.018581,-0.0466,0.08380,,,,,
0d - 00:00:00,119053176,-133.5612,161.31,-25.4383,0.009291,0.018626,0.07449,,,,,
0d - 00:00:00,119118292,-136.2043,160.28,-21.8632,0.03716,0.018626,0.08380,,,,,
0d - 00:00:00,119183408,-138.9504,159.25,-18.0475,0.009291,0.018626,0.07449,,,,,
0d - 00:00:00,119248524,-142.1427,158.02,-13.8879,-0.0093,0.018626,0.07449,,,,,
0d - 00:00:00,119313640,-145.1976,156.58,-9.6941,-0.0557,0.03725,0.009311,,,,,
0d - 00:00:00,119378756,-147.5318,154.90,-5.9814,-0.0186,-0.0093,0.04655,,,,,
0d - 00:00:00,119443872,-149.7286,153.11,-1.9251,-0.0186,-0.0186,0.08380,,,,,
0d - 00:00:00,119508988,-152.1314,151.05,2.4407,-0.0186,-0.0093,0.06517,,,,,
0d - 00:00:00,119574104,-153.1269,148.00,5.810,-0.0372,0,0.06517,,,,,
0d - 00:00:00,119639220,-154.8432,146.56,9.282,-0.0557,0.018626,0.06517,,,,,
0d - 00:00:00,119704336,-158.2071,145.04,14.025,-0.0186,0,0.09311,,,,,
0d - 00:00:00,119769452,-160.9531,142.68,18.357,-0.0557,-0.0093,0.027932,,,,,
0d - 00:00:00,119834568,-162.4291,140.24,21.863,0,0.018626,0.05586,,,,,
0d - 00:00:00,119899684,-163.9395,138.35,24.957,-0.0279,0.027939,0.04655,,,,,
0d - 00:00:00,119964800,-164.2484,135.37,28.154,-0.0465,0.027939,0.05586,,,,,
0d - 00:00:00,120029916,-165.3125,132.41,32.11,-0.0093,0.009313,0.09311,,,,,
0d - 00:00:00,120095032,-167.1661,129.91,36.51,-0.1487,0,0.05586,,,,,
0d - 00:00:00,120160148,-168.3332,125.93,41.49,-0.0743,0,0.07449,,,,,
0d - 00:00:00,120225264,-168.4705,121.33,45.96,-0.0557,0,0.06517,,,,,
0d - 00:00:00,120290380,-168.9167,118.24,49.05,-0.0650,0.009313,0.08380,,,,,
0d - 00:00:00,120355496,-168.8481,115.49,51.84,0,-0.0466,0.08380,,,,,
0d - 00:00:00,120420612,-168.5048,111.44,55.55,-0.0465,0.06519,0.018621,,,,,
0d - 00:00:00,120485728,-167.8526,106.81,59.51,-0.1022,0.027939,0.05586,,,,,
0d - 00:00:00,120550844,-167.8869,102.97,63.53,-0.0279,0,0.06517,,,,,
0d - 00:00:00,120615960,-168.0929,98.50,68.17,-0.0279,-0.0093,0.07449,,,,,
0d - 00:00:00,120681076,-166.3423,91.37,73.50,0,0.027939,0.06517,,,,,
0d - 00:00:00,120746192,-165.7244,86.11,78.27,-0.0557,0.009313,0.07449,,,,,
0d - 00:00:00,120811308,-167.5780,84.67,81.57,0,-0.0093,0.06517,,,,,
0d - 00:00:00,120876424,-169.2599,82.68,85.12,-0.0279,0.027939,0.08380,,,,,
0d - 00:00:00,120941540,-169.2943,78.80,88.76,-0.0836,0,0.08380,,,,,
0d - 00:00:00,121006656,-168.6764,75.06,91.78,-0.0186,0.027939,0.05586,,,,,
0d - 00:00:00,121071772,-168.1959,70.43,96.22,-0.0650,-0.0093,0.07449,,,,,
0d - 00:00:00,121136888,-167.5437,64.42,101.75,-0.0557,-0.0186,0.04655,,,,,
0d - 00:00:00,121202004,-167.3034,60.06,105.74,0.009291,-0.0093,0.06517,,,,,
0d - 00:00:00,121267120,-167.2691,56.70,108.90,-0.0557,0,0.04655,,,,,
0d - 00:00:00,121332236,-166.8915,52.68,112.68,-0.0650,0.027939,0.05586,,,,,
0d - 00:00:00,121397352,-166.5826,48.84,116.09,-0.0465,0.018626,0.05586,,,,,
0d - 00:00:00,121462468,-166.2050,45.85,118.63,0.027872,0.009313,0.06517,,,,,
0d - 00:00:00,121527584,-165.5528,42.70,121.14,0.027872,0,0.07449,,,,,
0d - 00:00:00,121592700,-164.9006,39.09,124.13,0.027872,-0.0186,0.05586,,,,,
0d - 00:00:00,121657816,-164.2141,35.56,127.26,-0.0093,-0.0093,0.09311,,,,,
0d - 00:00:00,121722932,-163.3559,31.99,130.15,-0.0465,-0.0093,0.03724,,,,,
0d - 00:00:00,121788048,-162.2575,28.178,133.10,-0.0650,0,0.04655,,,,,
0d - 00:00:00,121853164,-161.3307,24.300,136.09,-0.0279,0.009313,0.06517,,,,,
0d - 00:00:00,121918280,-160.3009,20.696,138.95,0.03716,0,0.05586,,,,,
0d - 00:00:00,121983396,-159.0652,17.161,141.46,-0.0836,0.018626,0.07449,,,,,
0d - 00:00:00,122048512,-157.7952,13.214,144.28,-0.0650,0,0.06517,,,,,
0d - 00:00:00,122113628,-156.3192,8.889,147.13,-0.0557,-0.0093,0.04655,,,,,
0d - 00:00:00,122178744,-154.1566,4.428,149.33,-0.0743,0,0.027932,,,,,
0d - 00:00:00,122243860,-151.8912,-0.0343,151.70,-0.0650,0,0.05586,,,,,
0d - 00:00:00,122308976,-149.8659,-4.1873,153.63,0,0.009313,0.05586,,,,,
0d - 00:00:00,122374092,-147.6691,-7.2763,155.21,-0.0465,0.018626,0.07449,,,,,
0d - 00:00:00,122439208,-146.2617,-11.2233,158.16,-0.0650,0.009313,0.04655,,,,,
0d - 00:00:00,122504324,-144.5111,-15.6165,160.64,-0.0279,-0.0093,0.06517,,,,,
0d - 00:00:00,122569440,-141.9710,-19.3920,161.91,-0.0372,0.018626,0.06517,,,,,
0d - 00:00:00,122634556,-139.6026,-23.1674,163.49,-0.0372,0.018626,0.027932,,,,,
0d - 00:00:00,122699672,-137.5773,-26.7369,165.31,-0.0093,0,0.08380,,,,,
0d - 00:00:00,122764788,-135.3805,-29.9975,166.21,-0.0465,0.018626,0.05586,,,,,
0d - 00:00:00,122829904,-132.3598,-33.4640,166.76,-0.0093,-0.0093,0.06517,,,,,
0d - 00:00:00,122895020,-127.7602,-38.2004,166.86,-0.0093,-0.0279,0.06517,,,,,
0d - 00:00:00,122960136,-123.6068,-43.0055,167.93,-0.0372,-0.0093,0.06517,,,,,
0d - 00:00:00,123025252,-120.5518,-47.3301,168.86,-0.0093,0,0.27932,,,,,
0d - 00:00:00,123090368,-116.9476,-51.0369,168.82,0.018581,0.027939,0.4469,,,,,
0d - 00:00:00,123155484,-112.8285,-54.5034,168.75,0.027872,0,0.3724,,,,,
0d - 00:00:00,123220600,-109.2243,-57.8326,168.89,-0.1301,-0.0186,0.19552,,,,,
0d - 00:00:00,123285716,-105.7231,-61.2305,168.61,-0.0093,-0.0186,0.11173,,,,,
0d - 00:00:00,123350832,-101.8100,-65.1089,168.17,0.009291,-0.0652,0.03724,,,,,
0d - 00:00:00,123415948,-96.6611,-69.2962,166.41,-0.0093,-0.0466,0.018621,,,,,
0d - 00:00:00,123481064,-89.2811,-74.0670,164.08,-0.0836,-0.0093,0.027932,,,,,
0d - 00:00:00,123546180,-84.5098,-79.4212,166.31,-0.0093,-0.0279,0.05586,,,,,
0d - 00:00:00,123611296,-83.6174,-84.4322,169.85,-0.0186,0,0.22346,,,,,
0d - 00:00:00,123676412,-81.2146,-88.0017,169.85,-0.0465,0.027939,0.5959,,,,,
0d - 00:00:00,123741528,-76.1344,-90.4043,168.75,-0.0279,-0.0186,0.21415,,,,,
0d - 00:00:00,123806644,-72.8734,-93.3560,167.55,-0.0093,0.04656,0.07449,,,,,
0d - 00:00:00,123871760,-68.8916,-96.5479,166.96,-0.0372,0.018626,0.04655,,,,,
0d - 00:00:00,123936876,-63.9831,-100.8038,166.07,0.018581,-0.0279,0.07449,,,,,
0d - 00:00:00,124001992,-59.7953,-105.3344,166.86,-0.0372,0.009313,0.06517,,,,,
0d - 00:00:00,124067108,-56.2598,-109.7276,167.76,0.027872,0.009313,0.03724,,,,,
0d - 00:00:00,124132224,-52.2780,-113.7776,167.48,0.009291,0,0.08380,,,,,
0d - 00:00:00,124197340,-47.9187,-117.4157,166.72,-0.0279,-0.0186,0.06517,,,,,
0d - 00:00:00,124262456,-44.2115,-120.4704,165.97,-0.0372,0,0.04655,,,,,
0d - 00:00:00,124327572,-40.7446,-122.9416,165.07,-0.0093,0.027939,0.027932,,,,,
0d - 00:00:00,124392688,-37.6210,-125.3098,164.18,-0.0557,0.018626,0.03724,,,,,
0d - 00:00:00,124457804,-34.4287,-127.9183,163.39,-0.0093,0,0.04655,,,,,
0d - 00:00:00,124522920,-31.0304,-130.8356,162.70,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,124588036,-27.5292,-133.6500,161.71,-0.0465,0.009313,0.05586,,,,,
0d - 00:00:00,124653152,-23.8564,-136.4301,160.61,0.009291,0.018626,0.06517,,,,,
0d - 00:00:00,124718268,-20.0462,-139.4505,159.47,-0.0093,0.009313,0.04655,,,,,
0d - 00:00:00,124783384,-15.9271,-142.2305,158.13,-0.0186,-0.0279,0.05586,,,,,
0d - 00:00:00,124848500,-11.9110,-144.7704,156.48,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,124913616,-8.0322,-147.1386,154.83,0.08362,0.009313,0.027932,,,,,
0d - 00:00:00,124978000,,,,,,,121.37,121.61,121.58,0.07842,
0d - 00:00:00,124978732,-4.0848,-149.5755,153.18,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,125042999,0.13730,-152.0123,151.22,0,0.009313,0.03724,,,,,
0d - 00:00:00,125108111,4.153,-153.3852,148.20,0,-0.0186,0.05586,,,,,
0d - 00:00:00,125173222,7.895,-155.1356,146.10,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,125238333,12.014,-158.3276,145.24,0.009291,-0.0279,0.09311,,,,,
0d - 00:00:00,125303444,16.167,-160.7301,143.28,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,125368555,20.046,-161.7941,140.08,0,-0.0093,0.018621,,,,,
0d - 00:00:00,125433666,23.685,-163.3386,137.92,0.018581,0,0.027932,,,,,
0d - 00:00:00,125498777,26.808,-165.1920,136.51,0.009291,-0.0279,0.06517,,,,,
0d - 00:00:00,125563888,29.589,-165.9128,134.03,-0.0186,-0.0093,-0.0186,,,,,
0d - 00:00:00,125628998,33.36,-166.2216,129.80,0.03716,0.018626,0.05586,,,,,
0d - 00:00:00,125694110,38.72,-166.7365,124.82,0.03716,-0.0186,0.03724,,,,,
0d - 00:00:00,125759221,43.46,-167.8348,121.52,0.03716,-0.0186,0.05586,,,,,
0d - 00:00:00,125824332,47.06,-169.0361,119.39,0.018581,-0.0093,0.04655,,,,,
0d - 00:00:00,125889442,50.18,-169.4136,116.12,-0.0650,0,0.04655,,,,,
0d - 00:00:00,125954554,53.62,-168.8988,112.38,-0.0465,0.009313,0.06517,,,,,
0d - 00:00:00,126019665,56.50,-168.5555,109.28,-0.0186,-0.0186,0.03724,,,,,
0d - 00:00:00,126084776,59.76,-168.3496,105.29,-0.0372,-0.0466,0.03724,,,,,
0d - 00:00:00,126149886,64.46,-168.1094,100.00,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,126214998,69.96,-166.9424,92.75,0.009291,0.027939,0.027932,,,,,
0d - 00:00:00,126280109,75.38,-164.8145,86.25,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,126345220,78.16,-165.6725,85.53,0.13007,0,0.04655,,,,,
0d - 00:00:00,126410330,79.98,-168.4526,85.84,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,126475442,83.96,-169.2763,81.61,0.009291,0.018626,0.027932,,,,,
0d - 00:00:00,126540553,89.66,-168.6928,75.25,0.07433,0,0,,,,,
0d - 00:00:00,126605664,94.88,-168.4183,70.26,-0.0279,-0.0186,0.027932,,,,,
0d - 00:00:00,126670775,99.06,-168.1437,65.97,0.03716,0,0.027932,,,,,
0d - 00:00:00,126735885,102.08,-166.8394,61.71,0.027872,-0.0186,0.04655,,,,,
0d - 00:00:00,126800997,105.31,-166.1187,57.75,0.05574,0,0.05586,,,,,
0d - 00:00:00,126866108,109.02,-166.3589,54.35,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,126931219,112.73,-166.6678,50.84,0,-0.0093,0.027932,,,,,
0d - 00:00:00,126996329,116.26,-166.3933,47.37,0.018581,-0.0186,0,,,,,
0d - 00:00:00,127061441,119.52,-166.2560,43.80,0.04645,0,0,,,,,
0d - 00:00:00,127126552,122.75,-165.7411,40.12,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,127191663,125.43,-164.7458,36.54,-0.0093,-0.0279,0.05586,,,,,
0d - 00:00:00,127256773,128.28,-163.5445,32.86,0.04645,-0.0186,0.027932,,,,,
0d - 00:00:00,127321885,130.82,-162.5835,29.426,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,127386996,133.70,-161.5195,25.645,0.027872,0.018626,0.04655,,,,,
0d - 00:00:00,127452107,136.41,-160.4899,22.138,0.018581,-0.0279,0,,,,,
0d - 00:00:00,127517217,139.26,-159.3916,18.391,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,127582329,142.18,-158.2246,14.197,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,127647440,145.30,-156.6458,9.797,0.027872,-0.0186,0,,,,,
0d - 00:00:00,127712551,147.67,-155.1700,6.050,0,0,0.018621,,,,,
0d - 00:00:00,127777661,149.73,-153.2479,2.2001,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,127842773,152.06,-151.0513,-2.1657,0.04645,-0.0093,0,,,,,
0d - 00:00:00,127907884,153.20,-148.0310,-5.7408,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,127972995,154.91,-146.5208,-9.1784,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,128038106,157.93,-144.8733,-13.5786,0.04645,-0.0186,0.03724,,,,,
0d - 00:00:00,128103216,160.64,-142.5051,-18.1850,0.018581,-0.0186,0.04655,,,,,
0d - 00:00:00,128168328,162.33,-139.8623,-21.8976,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,128233439,163.56,-138.0776,-24.6477,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,128298550,163.94,-135.0229,-28.0165,0.018581,0.027939,0.04655,,,,,
0d - 00:00:00,128363660,165.35,-132.1399,-32.4167,0,-0.0093,0.018621,,,,,
0d - 00:00:00,128428772,167.51,-129.4627,-37.0574,0.027872,0.018626,0.05586,,,,,
0d - 00:00:00,128493883,168.50,-125.4814,-41.7670,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,128558994,168.47,-121.1911,-45.7546,0.03716,-0.0466,0.027932,,,,,
0d - 00:00:00,128624104,168.81,-118.5140,-48.5734,0.018581,-0.0186,0.05586,,,,,
0d - 00:00:00,128689216,169.02,-115.9055,-51.3923,0.12078,-0.0093,0.018621,,,,,
0d - 00:00:00,128754327,168.71,-111.9242,-55.2424,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,128819438,168.16,-107.1534,-59.3675,0.08362,0.018626,0.018621,,,,,
0d - 00:00:00,128884548,168.20,-102.9661,-63.7333,0.027872,0,-0.0186,,,,,
0d - 00:00:00,128949660,168.50,-98.8132,-67.9959,0.04645,0,0.009311,,,,,
0d - 00:00:00,129014771,166.89,-92.0860,-72.9805,0.03716,0.009313,0.027932,,,,,
0d - 00:00:00,129079882,165.45,-85.9424,-77.7931,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,129144993,166.75,-84.0547,-81.1620,0.04645,0,0.018621,,,,,
0d - 00:00:00,129210103,168.88,-82.4759,-84.9090,-0.0279,0.018626,0.027932,,,,,
0d - 00:00:00,129275215,169.47,-78.7004,-88.9310,0.018581,-0.0373,0.009311,,,,,
0d - 00:00:00,129340326,168.81,-74.5132,-92.2998,0.06504,0.018626,0.018621,,,,,
0d - 00:00:00,129405437,168.06,-70.1543,-96.2875,0.03716,-0.0186,0.03724,,,,,
0d - 00:00:00,129470547,167.44,-64.3538,-101.6158,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,129535659,167.17,-59.4801,-105.9815,0.03716,-0.0652,-0.0186,,,,,
0d - 00:00:00,129600770,167.06,-56.1165,-109.1441,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,129665881,166.86,-52.4441,-112.7880,0.07433,-0.0373,0.018621,,,,,
0d - 00:00:00,129730991,166.62,-48.6000,-116.3631,0.04645,0,0.009311,,,,,
0d - 00:00:00,129796103,166.31,-45.4424,-118.9757,0.03716,-0.0093,0.04655,,,,,
0d - 00:00:00,129861214,165.69,-42.5250,-121.3133,0.03716,0.027939,-0.0093,,,,,
0d - 00:00:00,129926325,164.87,-39.1614,-124.1321,0.04645,-0.0373,0.04655,,,,,
0d - 00:00:00,129991435,164.28,-35.5576,-127.3291,0.05574,0.018626,0.027932,,,,,
0d - 00:00:00,130056547,163.66,-31.9538,-130.2854,0.018581,0,0,,,,,
0d - 00:00:00,130121658,162.74,-28.3157,-133.0011,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,130186769,161.50,-24.5746,-135.9575,0.04645,-0.0466,0.027932,,,,,
0d - 00:00:00,130251879,160.47,-20.7648,-138.6732,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,130316991,159.27,-17.1267,-141.3545,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,130382102,157.83,-13.0767,-144.0703,0.03716,0,0.027932,,,,,
0d - 00:00:00,130447213,156.28,-9.0610,-146.7516,0.05574,0.018626,0.018621,,,,,
0d - 00:00:00,130512324,154.26,-4.6678,-149.1579,0.04645,-0.0093,0.04655,,,,,
0d - 00:00:00,130577434,151.82,0.03432,-151.4955,0.009291,-0.0186,0.009311,,,,,
0d - 00:00:00,130642546,149.73,4.084,-153.0768,0.07433,-0.0093,0.018621,,,,,
0d - 00:00:00,130707657,147.63,7.208,-154.9675,0.03716,0.018626,0.04655,,,,,
0d - 00:00:00,130772768,146.54,11.258,-158.1301,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,130837878,144.65,15.685,-160.6395,0.018581,0,0.027932,,,,,
0d - 00:00:00,130902990,141.94,19.564,-161.8083,0.05574,-0.0373,0,,,,,
0d - 00:00:00,130968101,139.64,23.270,-163.6302,0.027872,-0.0093,0.027932,,,,,
