X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130774099,146.81,13.832,-160.1926,0.018581,0.018626,-1.6852,,,,,
0d - 00:00:00,130839190,142.90,18.328,-161.4302,0.04645,0.07450,-1.7039,,,,,
0d - 00:00:00,130904281,140.25,22.996,-162.9084,0.05574,0.05588,-2.0390,,,,,
0d - 00:00:00,130969372,137.92,26.634,-164.5584,0.009291,-0.0093,-2.3649,,,,,
0d - 00:00:00,131034462,134.87,29.997,-166.2772,0.03716,0.04656,-2.0856,,,,,
0d - 00:00:00,131099554,129.37,33.77,-167.0335,0.027872,0.07450,-0.4376,,,,,
0d - 00:00:00,131164645,124.43,39.92,-167.0335,0.018581,0.03725,0.9124,,,,,
0d - 00:00:00,131229736,122.68,45.20,-167.0679,0.07433,0.09313,-0.1210,,,,,
0d - 00:00:00,131294827,120.86,47.95,-167.7554,-0.1022,0.08382,-1.3966,,,,,
0d - 00:00:00,131359917,117.02,51.83,-169.0273,0.027872,0.11175,-1.9459,,,,,
0d - 00:00:00,131425009,112.45,55.84,-170.3336,0.03716,0.05588,-1.5363,,,,,
0d - 00:00:00,131490100,109.53,57.56,-170.9180,0,0.05588,-0.2979,,,,,
0d - 00:00:00,131555190,106.48,60.51,-170.7805,0.027872,0.13969,1.1452,,,,,
0d - 00:00:00,131620282,102.19,65.86,-169.8867,0.009291,0.12107,1.6573,,,,,
0d - 00:00:00,131685373,97.55,70.81,-169.0961,0.027872,0.10244,1.3407,,,,,
0d - 00:00:00,131750464,93.47,75.17,-168.6148,0.027872,0.14901,0.6797,,,,,
0d - 00:00:00,131815555,88.83,79.66,-168.5117,0.009291,0.07450,0.06517,,,,,
0d - 00:00:00,131880645,84.41,83.54,-168.8210,-0.1115,0.05588,-0.2793,,,,,
0d - 00:00:00,131945737,80.73,86.66,-169.1304,0.018581,0.08382,-0.2421,,,,,
0d - 00:00:00,132010828,77.54,89.55,-169.1992,0.03716,0.05588,0.08380,,,,,
0d - 00:00:00,132075919,74.73,92.39,-169.1304,-0.0186,0.11175,0.3445,,,,,
0d - 00:00:00,132141010,71.43,95.62,-168.9585,0,0.13969,0.6704,,,,,
0d - 00:00:00,132206100,66.59,99.98,-168.4773,-0.0465,0.10244,1.1266,,,,,
0d - 00:00:00,132271192,61.24,104.54,-167.8241,0.027872,0.027939,1.3501,,,,,
0d - 00:00:00,132336283,56.53,108.90,-166.9991,0.09291,0.15832,1.3966,,,,,
0d - 00:00:00,132401373,51.97,113.26,-166.2085,-0.0465,0.10244,1.2663,,,,,
0d - 00:00:00,132466465,47.71,117.48,-165.6928,0.027872,0.07450,0.8193,,,,,
0d - 00:00:00,132531556,44.07,120.37,-165.3834,0,0.05588,0.4562,,,,,
0d - 00:00:00,132596647,40.98,122.84,-165.2459,-0.0557,0.09313,0.4562,,,,,
0d - 00:00:00,132661738,37.79,125.28,-164.9365,0.018581,0.11175,0.6797,,,,,
0d - 00:00:00,132726828,34.50,127.95,-164.4209,0.009291,0.11175,1.0800,,,,,
0d - 00:00:00,132791920,31.202,130.73,-163.5271,-0.0093,0.08382,1.5083,,,,,
0d - 00:00:00,132857011,27.735,133.86,-162.5646,0.018581,0.12107,1.7597,,,,,
0d - 00:00:00,132922101,23.925,137.22,-161.5333,0.009291,0.11175,1.8063,,,,,
0d - 00:00:00,132987193,20.149,140.34,-160.5020,0.009291,0.10244,1.6294,,,,,
0d - 00:00:00,133052284,16.305,143.16,-159.4707,-0.0279,0.10244,1.5828,,,,,
0d - 00:00:00,133117375,12.323,145.90,-158.4738,-0.0557,0.08382,1.7318,,,,,
0d - 00:00:00,133182466,8.513,148.03,-157.2019,-0.0557,0.10244,2.0763,,,,,
0d - 00:00:00,133247000,,,,,,,121.95,121.92,122.28,0.20792,
0d - 00:00:00,133247556,4.943,150.33,-155.7581,0.018581,0.08382,2.4580,,,,,
0d - 00:00:00,133312000,0.9954,152.66,-153.9706,0.018581,0.11175,2.8491,,,,,
0d - 00:00:00,133377091,-3.0893,154.93,-152.0455,0.06504,0.11175,3.194,,,,,
0d - 00:00:00,133442181,-6.7965,155.72,-149.6392,0.03716,0.14901,3.827,,,,,
0d - 00:00:00,133507273,-10.6410,157.81,-147.0610,0.018581,0.13969,4.181,,,,,
0d - 00:00:00,133572364,-15.2406,160.46,-144.2421,0.05574,0.14901,4.320,,,,,
0d - 00:00:00,133637454,-19.4627,161.73,-141.3202,0,0.13969,4.413,,,,,
0d - 00:00:00,133702546,-22.5520,163.30,-138.6044,0.009291,0.14901,4.106,,,,,
0d - 00:00:00,133767637,-26.2248,164.61,-135.9919,0.009291,0.12107,3.752,,,,,
0d - 00:00:00,133832728,-29.8977,164.37,-133.3105,-0.0465,0.07450,4.022,,,,,
0d - 00:00:00,133897819,-34.4287,162.58,-129.8729,0.018581,0.23282,5.838,,,,,
0d - 00:00:00,133962909,-39.6805,165.57,-125.5415,-0.0465,0.18626,7.048,,,,,
0d - 00:00:00,134028001,-44.8637,168.83,-120.9008,-0.0557,0.21420,6.732,,,,,
0d - 00:00:00,134093092,-48.1246,169.62,-116.9131,-0.0186,0.21420,5.447,,,,,
0d - 00:00:00,134158182,-50.8363,169.72,-113.8537,-0.0372,0.13038,4.004,,,,,
0d - 00:00:00,134223274,-54.6465,169.89,-111.5505,-0.0465,0.04656,3.1563,,,,,
0d - 00:00:00,134288365,-57.8045,169.04,-109.2816,0.018581,0.13038,3.277,,,,,
0d - 00:00:00,134353456,-61.0654,167.94,-106.6003,0.027872,0.11175,4.264,,,,,
0d - 00:00:00,134418547,-65.6307,168.28,-103.0252,-0.1301,0.16763,5.996,,,,,
0d - 00:00:00,134483638,-70.6079,169.21,-98.4188,0,0.16763,7.365,,,,,
0d - 00:00:00,134548729,-74.5211,169.69,-93.3655,-0.1115,0.21420,7.700,,,,,
0d - 00:00:00,134613820,-77.7820,169.72,-88.3810,-0.1022,0.18626,7.141,,,,,
0d - 00:00:00,134678911,-81.6608,169.65,-83.8433,-0.0093,0.09313,6.220,,,,,
0d - 00:00:00,134744002,-86.0888,169.34,-79.7869,0.027872,0.14901,5.652,,,,,
0d - 00:00:00,134809093,-90.3795,168.97,-75.9368,-0.1579,0.13038,5.605,,,,,
0d - 00:00:00,134874184,-94.0524,168.38,-72.0179,-0.0093,0.15832,5.707,,,,,
0d - 00:00:00,134939275,-97.7596,168.01,-68.0647,0.018581,0.13038,5.838,,,,,
0d - 00:00:00,135004366,-101.8100,167.66,-63.8364,-0.1672,0.15832,6.220,,,,,
0d - 00:00:00,135069457,-105.7231,167.42,-59.5738,0.018581,0.08382,6.387,,,,,
0d - 00:00:00,135134548,-109.2930,166.98,-55.2080,-0.0093,0.12107,6.247,,,,,
0d - 00:00:00,135199639,-113.2404,166.50,-50.9110,-0.1579,0.15832,6.238,,,,,
0d - 00:00:00,135264730,-116.7760,166.19,-46.7171,-0.0279,0.11175,6.024,,,,,
0d - 00:00:00,135329821,-119.7966,165.54,-42.8326,-0.0279,0.10244,5.521,,,,,
0d - 00:00:00,135394912,-122.7143,164.81,-39.1544,-0.1115,0.12107,5.140,,,,,
0d - 00:00:00,135460003,-125.4604,164.20,-35.7855,-0.0372,0.04656,4.655,,,,,
0d - 00:00:00,135525094,-128.7556,163.61,-32.6573,0,0.08382,4.311,,,,,
0d - 00:00:00,135590185,-131.7763,162.89,-29.4947,-0.1579,0.09313,4.506,,,,,
0d - 00:00:00,135655276,-134.6253,162.14,-26.4008,0.018581,0.04656,4.739,,,,,
0d - 00:00:00,135720367,-137.6117,161.24,-22.9632,0.027872,0.08382,5.074,,,,,
0d - 00:00:00,135785458,-140.5637,160.46,-19.2162,-0.1115,0.09313,5.484,,,,,
0d - 00:00:00,135850549,-143.5843,159.36,-15.2630,-0.0186,0.19557,5.866,,,,,
0d - 00:00:00,135915640,-146.4334,157.81,-11.1035,-0.0279,0.11175,6.154,,,,,
0d - 00:00:00,135980731,-148.6646,156.30,-6.8752,-0.0836,0.12107,6.192,,,,,
0d - 00:00:00,136045822,-151.0673,154.52,-2.6470,0.04645,0.19557,6.015,,,,,
0d - 00:00:00,136110913,-153.2299,152.73,1.4782,-0.0186,0.12107,5.810,,,,,
0d - 00:00:00,136176004,-155.0491,150.71,5.260,-0.0186,0.027939,5.400,,,,,
0d - 00:00:00,136241095,-155.8729,148.24,8.732,-0.0186,0.10244,4.842,,,,,
0d - 00:00:00,136306186,-158.6876,145.94,12.238,-0.0465,0.03725,4.972,,,,,
0d - 00:00:00,136371277,-161.0904,143.60,15.916,-0.0372,0.03725,5.447,,,,,
0d - 00:00:00,136436368,-161.7083,139.93,19.869,0,0.15832,5.931,,,,,
0d - 00:00:00,136501459,-163.2186,137.56,24.235,-0.0557,0.08382,6.182,,,,,
0d - 00:00:00,136566550,-165.1752,135.88,28.223,-0.0093,0.08382,5.959,,,,,
0d - 00:00:00,136631641,-165.2782,131.66,32.21,-0.0186,0.11175,5.540,,,,,
0d - 00:00:00,136696732,-162.7724,124.52,36.16,-0.0650,0.07450,5.633,,,,,
0d - 00:00:00,136761823,-165.2095,121.77,40.43,-0.0093,0.07450,6.424,,,,,
0d - 00:00:00,136826914,-169.4316,121.77,45.10,-0.0186,0.10244,6.936,,,,,
0d - 00:00:00,136892005,-170.9419,118.65,49.98,-0.0186,0.10244,7.030,,,,,
0d - 00:00:00,136957096,-170.0838,114.60,54.55,-0.0186,0.13038,6.387,,,,,
0d - 00:00:00,137022187,-169.6719,112.13,58.37,-0.0465,0.05588,4.804,,,,,
0d - 00:00:00,137087278,-168.8481,108.39,61.12,-0.0093,0.027939,3.175,,,,,
0d - 00:00:00,137152369,-169.0540,102.79,63.46,-0.1301,0,3.296,,,,,
0d - 00:00:00,137217460,-169.7405,98.50,66.52,-0.0279,-0.0279,4.627,,,,,
0d - 00:00:00,137282551,-170.1868,94.66,70.40,-0.0372,0.07450,6.247,,,,,
0d - 00:00:00,137347642,-170.3584,90.40,75.32,-0.1394,0.12107,7.598,,,,,
0d - 00:00:00,137412733,-169.6375,87.04,80.58,0.03716,0.07450,7.607,,,,,
0d - 00:00:00,137477824,-169.2943,83.16,85.49,-0.0093,0.08382,6.676,,,,,
0d - 00:00:00,137542915,-169.2943,78.32,89.89,0,0.06519,5.819,,,,,
0d - 00:00:00,137608006,-168.6421,73.96,93.67,-0.0557,0.018626,5.121,,,,,
0d - 00:00:00,137673097,-168.7107,69.57,97.25,-0.0465,0.05588,4.897,,,,,
0d - 00:00:00,137738188,-168.8824,65.01,100.93,-0.0372,0.05588,5.195,,,,,
0d - 00:00:00,137803279,-168.0242,61.33,104.50,-0.0557,0.05588,5.251,,,,,
0d - 00:00:00,137868370,-167.5780,57.25,108.15,-0.0372,0.009313,5.102,,,,,
0d - 00:00:00,137933461,-166.8915,53.13,111.69,-0.0093,0.018626,4.963,,,,,
0d - 00:00:00,137998552,-166.1706,49.25,115.19,-0.0743,0.018626,4.748,,,,,
0d - 00:00:00,138063643,-165.9304,45.55,118.49,-0.0093,0.018626,4.590,,,,,
0d - 00:00:00,138128734,-165.7244,41.91,121.73,0.018581,0.018626,4.497,,,,,
0d - 00:00:00,138193825,-165.0722,38.48,124.89,-0.0743,0.07450,4.320,,,,,
0d - 00:00:00,138258916,-164.4544,35.04,127.81,-0.0093,0.027939,4.227,,,,,
0d - 00:00:00,138324007,-163.9738,31.473,130.80,0.10220,0.018626,4.004,,,,,
0d - 00:00:00,138389098,-163.1500,28.178,133.59,-0.0650,-0.0838,3.873,,,,,
0d - 00:00:00,138454189,-162.4635,24.575,136.34,0.009291,0.009313,3.873,,,,,
0d - 00:00:00,138519280,-161.5710,21.039,139.19,0.11149,0,3.938,,,,,
0d - 00:00:00,138584371,-160.6442,17.470,142.11,-0.0929,-0.0093,3.976,,,,,
0d - 00:00:00,138649462,-159.5115,13.351,144.93,-0.0465,-0.0093,4.143,,,,,
0d - 00:00:00,138714553,-157.9325,9.404,147.82,0.09291,-0.0279,3.985,,,,,
0d - 00:00:00,138779644,-156.0102,5.286,150.57,-0.0557,-0.0466,3.687,,,,,
0d - 00:00:00,138844735,-154.0193,0.8924,153.11,-0.0093,-0.0279,3.370,,,,,
0d - 00:00:00,138909826,-152.3717,-3.0890,155.48,0.14865,-0.0093,3.0912,,,,,
0d - 00:00:00,138974917,-149.3511,-6.0064,157.27,-0.0093,-0.1397,2.1228,,,,,
0d - 00:00:00,139040008,-148.4243,-10.0564,158.78,-0.0743,-0.0652,1.7132,,,,,
0d - 00:00:00,139105099,-146.5363,-13.9691,160.19,0.15794,-0.0745,1.8621,,,,,
0d - 00:00:00,139170190,-142.6232,-18.2936,161.53,-0.0372,-0.1024,1.7597,,,,,
0d - 00:00:00,139235281,-140.2204,-23.0987,163.11,-0.0557,-0.0186,2.1415,,,,,
0d - 00:00:00,139300372,-137.8176,-26.4966,164.80,0.12078,-0.0186,2.3370,,,,,
0d - 00:00:00,139365463,-134.6597,-29.9288,166.31,-0.0372,-0.0466,1.8435,,,,,
0d - 00:00:00,139430554,-128.3437,-33.7042,166.83,-0.1301,-0.1024,0.12104,,,,,
0d - 00:00:00,139495645,-124.4649,-40.2941,166.76,0.13007,-0.1211,-0.9311,,,,,
0d - 00:00:00,139560736,-123.0233,-44.8589,166.86,-0.0372,-0.1583,0.26070,,,,,
0d - 00:00:00,139625827,-120.7578,-47.8106,167.79,-0.0279,-0.0279,1.6294,,,,,
0d - 00:00:00,139690918,-116.3641,-51.9636,169.06,0.12078,-0.0466,2.0297,,,,,
0d - 00:00:00,139756009,-112.4853,-55.7047,170.37,-0.0279,-0.0931,1.5549,,,,,
0d - 00:00:00,139821100,-109.6019,-57.1119,170.95,0.07433,-0.0931,0.3166,,,,,
0d - 00:00:00,139886191,-106.4439,-60.5441,170.85,0.05574,-0.0745,-1.1731,,,,,
0d - 00:00:00,139951282,-102.0846,-65.9670,169.99,-0.0186,-0.2049,-1.5828,,,,,
0d - 00:00:00,140016373,-97.6566,-70.7377,169.16,-0.0836,-0.1211,-1.2011,,,,,
0d - 00:00:00,140081464,-93.2286,-75.1996,168.75,0.21369,-0.0931,-0.5959,,,,,
0d - 00:00:00,140146555,-88.5603,-79.7987,168.72,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,140211646,-84.2352,-83.5055,168.92,-0.0743,-0.0559,0.3538,,,,,
0d - 00:00:00,140276737,-80.6654,-86.6632,169.23,0.04645,-0.0838,0.13966,,,,,
0d - 00:00:00,140341828,-77.4387,-89.5805,169.27,-0.0186,0.027939,-0.1303,,,,,
0d - 00:00:00,140406919,-74.4524,-92.3949,169.23,-0.0465,-0.0559,-0.3817,,,,,
0d - 00:00:00,140472010,-71.0198,-95.7585,169.03,0,-0.0838,-0.7262,,,,,
0d - 00:00:00,140537101,-66.3859,-100.0831,168.55,0,0,-1.0707,,,,,
0d - 00:00:00,140602192,-60.9624,-104.6822,167.79,0.03716,-0.1024,-1.2383,,,,,
0d - 00:00:00,140667283,-56.3971,-108.9725,167.00,-0.0186,-0.1024,-1.3966,,,,,
0d - 00:00:00,140732374,-51.7631,-113.3314,166.28,0.009291,0,-1.2197,,,,,
0d - 00:00:00,140797465,-47.3351,-117.5187,165.73,-0.0186,-0.0838,-0.8193,,,,,
0d - 00:00:00,140862556,-43.8682,-120.5047,165.45,-0.1487,-0.0838,-0.4935,,,,,
0d - 00:00:00,140927647,-40.8819,-122.8386,165.18,-0.0093,0,-0.4097,,,,,
0d - 00:00:00,140992738,-37.7239,-125.3098,164.97,-0.0186,-0.0745,-0.6983,,,,,
0d - 00:00:00,141057829,-34.4287,-127.9526,164.42,-0.1394,-0.0838,-1.0800,,,,,
0d - 00:00:00,141122920,-31.1334,-130.6983,163.66,-0.0372,-0.1304,-1.5270,,,,,
0d - 00:00:00,141188011,-27.6322,-133.9246,162.67,-0.0743,-0.1118,-1.8063,,,,,
0d - 00:00:00,141253102,-23.9250,-137.2195,161.64,-0.1579,-0.0931,-1.7597,,,,,
0d - 00:00:00,141318193,-20.1149,-140.3428,160.64,-0.0186,-0.1583,-1.6666,,,,,
0d - 00:00:00,141383284,-16.0987,-143.2259,159.61,0,-0.0838,-1.5828,,,,,
0d - 00:00:00,141448375,-12.1856,-145.9030,158.54,0.09291,-0.0838,-1.7783,,,,,
0d - 00:00:00,141513466,-8.5128,-148.0653,157.24,-0.0093,-0.0838,-2.1228,,,,,
0d - 00:00:00,141578000,,,,,,,121.96,121.93,122.27,0.20822,
0d - 00:00:00,141578557,-4.7713,-150.2962,155.83,-0.0465,-0.1304,-2.4580,,,,,
0d - 00:00:00,141643000,-0.8238,-152.6644,154.00,-0.0093,-0.1118,-2.9794,,,,,
0d - 00:00:00,141708095,3.1236,-154.9983,151.98,-0.0279,-0.1118,-3.2401,,,,,
0d - 00:00:00,141773190,6.899,-155.6161,149.60,0.027872,-0.1863,-3.8267,,,,,
0d - 00:00:00,141838285,10.710,-157.9844,146.99,0.027872,-0.1304,-4.1526,,,,,
0d - 00:00:00,141903380,15.206,-160.7645,144.31,0.06504,-0.1583,-3.9943,,,,,
0d - 00:00:00,141968475,19.634,-162.0344,141.60,0.05574,-0.1304,-4.1060,,,,,
0d - 00:00:00,142033570,22.998,-163.5102,138.95,0.009291,-0.0838,-4.1153,,,,,
0d - 00:00:00,142098665,26.396,-164.7458,136.27,-0.0557,-0.1211,-3.8360,,,,,
0d - 00:00:00,142163760,29.932,-164.4026,133.55,0.027872,-0.1118,-4.3109,,,,,
0d - 00:00:00,142228855,34.53,-162.5149,129.80,0.04645,-0.1769,-6.1730,,,,,
0d - 00:00:00,142293950,39.47,-165.5009,125.30,0,-0.2049,-7.1972,,,,,
0d - 00:00:00,142359045,44.38,-168.6242,120.69,0,-0.2142,-6.6758,,,,,
0d - 00:00:00,142424140,47.95,-169.3450,116.71,-0.0093,-0.1769,-5.3350,,,,,
0d - 00:00:00,142489235,50.97,-169.7225,113.82,-0.0557,-0.1024,-3.8546,,,,,
0d - 00:00:00,142554330,54.78,-169.9284,111.45,0.027872,-0.1118,-3.0539,,,,,
0d - 00:00:00,142619425,57.60,-168.9674,109.35,0.04645,-0.0745,-3.1470,,,,,
0d - 00:00:00,142684520,60.93,-167.7661,106.81,-0.0372,-0.1024,-4.2177,,,,,
0d - 00:00:00,142749615,65.46,-168.2466,103.16,0.03716,-0.2142,-5.8937,,,,,
0d - 00:00:00,142814710,70.23,-169.1733,98.76,0.009291,-0.1769,-7.2530,,,,,
0d - 00:00:00,142879805,74.38,-169.5509,93.64,-0.0093,-0.1769,-7.7744,,,,,
0d - 00:00:00,142944900,77.71,-169.7225,88.55,-0.0186,-0.0838,-7.2623,,,,,
0d - 00:00:00,143009995,81.66,-169.7568,84.02,0.018581,-0.1397,-6.3220,,,,,
0d - 00:00:00,143075090,85.85,-169.2763,79.86,0.08362,-0.1211,-5.7354,,,,,
0d - 00:00:00,143140185,90.00,-168.6928,76.11,-0.0093,-0.0652,-5.5492,,,,,
0d - 00:00:00,143205280,93.74,-168.3153,72.22,0,-0.1304,-5.5771,,,,,
0d - 00:00:00,143270375,97.76,-167.9377,68.24,-0.0836,-0.1490,-5.8564,,,,,
0d - 00:00:00,143335470,101.57,-167.6289,64.11,0.027872,-0.2328,-6.1544,,,,,
0d - 00:00:00,143400565,105.52,-167.3200,59.78,0.09291,-0.1211,-6.3685,,,,,
0d - 00:00:00,143465660,109.19,-166.9767,55.41,0.05574,-0.1583,-6.3964,,,,,
0d - 00:00:00,143530755,112.93,-166.3933,50.95,0.018581,-0.1490,-6.3592,,,,,
0d - 00:00:00,143595850,116.60,-166.0844,46.75,-0.0186,-0.1397,-6.1823,,,,,
0d - 00:00:00,143660945,119.76,-165.4322,42.66,0.04645,-0.0931,-5.6981,,,,,
0d - 00:00:00,143726040,122.71,-164.7801,39.09,-0.1022,-0.0745,-5.1674,,,,,
0d - 00:00:00,143791135,125.36,-164.0594,35.79,0.03716,-0.0279,-4.5902,,,,,
0d - 00:00:00,143856230,128.45,-163.4416,32.62,0.009291,-0.0373,-4.4040,,,,,
0d - 00:00:00,143921325,131.47,-162.8238,29.563,-0.0279,-0.0745,-4.3295,,,,,
0d - 00:00:00,143986420,134.49,-162.1716,26.504,0.009291,-0.1397,-4.6088,,,,,
0d - 00:00:00,144051515,137.51,-161.2106,23.135,0.027872,-0.0652,-5.0371,,,,,
0d - 00:00:00,144116610,140.50,-160.3869,19.457,0.10220,-0.1397,-5.4747,,,,,
0d - 00:00:00,144181705,143.55,-159.2200,15.469,0.07433,-0.0931,-5.8937,,,,,
0d - 00:00:00,144246800,146.43,-157.7784,11.241,-0.0186,-0.1024,-6.2382,,,,,
0d - 00:00:00,144311895,148.60,-156.1996,6.978,-0.0093,-0.0838,-6.2289,,,,,
0d - 00:00:00,144376990,150.93,-154.4149,2.6126,0.009291,-0.1024,-6.0613,,,,,
0d - 00:00:00,144442085,153.26,-152.5958,-1.4094,0.027872,-0.0838,-5.8471,,,,,
0d - 00:00:00,144507180,155.22,-150.7081,-5.3627,0.03716,-0.0931,-5.4188,,,,,
0d - 00:00:00,144572275,155.56,-148.2712,-8.8690,0.05574,-0.0559,-4.6833,,,,,
0d - 00:00:00,144637370,158.28,-145.8687,-12.0660,0.09291,-0.0279,-4.6181,,,,,
0d - 00:00:00,144702465,161.02,-143.9466,-15.5380,0.027872,-0.0559,-5.0650,,,,,
0d - 00:00:00,144767560,161.88,-140.3428,-19.2850,0.009291,-0.1211,-5.6981,,,,,
0d - 00:00:00,144832655,162.94,-137.3568,-23.5133,0.05574,-0.1118,-6.2661,,,,,
0d - 00:00:00,144897750,164.90,-135.6750,-27.9134,0.027872,-0.0838,-6.2382,,,,,
0d - 00:00:00,144962845,164.83,-130.9043,-32.0729,0.009291,-0.0559,-5.9588,,,,,
0d - 00:00:00,145027940,162.70,-123.5937,-36.4043,-0.0186,-0.0652,-6.2009,,,,,
0d - 00:00:00,145093035,165.24,-121.6716,-41.0107,0.07433,-0.1304,-6.9085,,,,,
0d - 00:00:00,145158130,169.88,-121.5687,-45.9265,0.06504,-0.0931,-7.2437,,,,,
0d - 00:00:00,145223225,170.84,-118.5827,-50.7048,0.04645,-0.1024,-6.8434,,,,,
0d - 00:00:00,145288320,169.71,-114.9102,-54.9330,0.009291,-0.0559,-5.5585,,,,,
0d - 00:00:00,145353415,169.53,-112.3704,-58.0612,0.04645,-0.0093,-3.7988,,,,,
0d - 00:00:00,145418510,168.78,-108.4920,-60.2957,0.07433,0.018626,-2.5139,,,,,
0d - 00:00:00,145483605,169.09,-102.8632,-62.4270,0.04645,-0.0279,-3.0260,,,,,
0d - 00:00:00,145548700,169.81,-98.4013,-65.5209,0,-0.0279,-4.9254,,,,,
0d - 00:00:00,145613795,170.19,-94.3856,-69.8522,0.07433,-0.1118,-6.9737,,,,,
0d - 00:00:00,145678890,170.15,-90.4729,-75.1462,0.03716,-0.1304,-8.1934,,,,,
0d - 00:00:00,145743985,169.50,-87.2123,-80.5432,0.018581,-0.0838,-7.8955,,,,,
0d - 00:00:00,145809080,169.43,-83.1623,-85.7684,0.03716,-0.1024,-6.8713,,,,,
0d - 00:00:00,145874175,169.23,-78.4602,-90.1341,0.10220,-0.0652,-5.7633,,,,,
0d - 00:00:00,145939270,168.68,-73.8954,-93.8468,0,-0.0745,-4.8695,,,,,
0d - 00:00:00,146004365,168.81,-69.4678,-97.2156,0.027872,-0.0186,-4.6088,,,,,
0d - 00:00:00,146069460,168.64,-64.9030,-100.6876,0.14865,-0.0373,-4.9626,,,,,
0d - 00:00:00,146134555,168.06,-60.9903,-104.1596,0.04645,-0.1211,-5.1209,,,,,
0d - 00:00:00,146199650,167.41,-57.1805,-107.8035,0.03716,-0.0373,-5.1488,,,,,
0d - 00:00:00,146264745,166.75,-53.2335,-111.3786,-0.0465,-0.0093,-4.9626,,,,,
0d - 00:00:00,146329840,166.24,-49.2865,-114.8506,0.04645,-0.0838,-4.8416,,,,,
0d - 00:00:00,146394935,165.93,-45.5453,-118.3225,0.009291,-0.0279,-4.7205,,,,,
0d - 00:00:00,146460030,165.52,-41.8042,-121.6227,0.10220,-0.0279,-4.6367,,,,,
0d - 00:00:00,146525125,164.87,-38.3720,-124.8196,0.04645,0.04656,-4.4226,,,,,
0d - 00:00:00,146590220,164.28,-34.8026,-127.9135,0.018581,0,-4.1619,,,,,
0d - 00:00:00,146655315,163.80,-31.5076,-130.8011,0.05574,-0.0279,-3.9384,,,,,
0d - 00:00:00,146720410,162.98,-28.1098,-133.5512,0.04645,0.009313,-3.7522,,,,,
0d - 00:00:00,146785505,162.50,-24.5746,-136.2669,0.09291,0.027939,-3.6498,,,,,
0d - 00:00:00,146850600,161.61,-21.0051,-139.0513,0.07433,0,-3.7895,,,,,
0d - 00:00:00,146915695,160.61,-17.2983,-141.8358,0.018581,-0.0838,-3.9198,,,,,
0d - 00:00:00,146980790,159.37,-13.3170,-144.6890,-0.0093,0,-4.0595,,,,,
0d - 00:00:00,147045885,157.76,-9.2670,-147.5766,-0.1208,0.009313,-3.9943,,,,,
0d - 00:00:00,147110980,155.94,-5.2513,-150.4298,0.018581,-0.0373,-3.7429,,,,,
0d - 00:00:00,147176075,154.12,-0.8924,-152.9393,0.06504,0.03725,-3.5939,,,,,
0d - 00:00:00,147241170,152.44,2.9517,-155.5175,-0.0743,0.027939,-3.1563,,,,,
0d - 00:00:00,147306265,150.00,6.006,-157.2707,0.027872,-0.0186,-2.2439,,,,,
0d - 00:00:00,147371360,148.46,9.473,-158.8176,0.06504,0.05588,-1.6573,,,,,
0d - 00:00:00,147436455,146.85,14.003,-160.1583,-0.1115,0.05588,-1.7783,,,,,
0d - 00:00:00,147501550,143.10,18.259,-161.4989,0.07433,-0.0186,-1.7690,,,,,
0d - 00:00:00,147566645,140.43,23.202,-163.0802,0.018581,0.027939,-2.2253,,,,,
0d - 00:00:00,147631740,137.85,26.771,-164.8334,-0.0186,0.018626,-2.4487,,,,,
0d - 00:00:00,147696835,134.59,29.929,-166.4147,0.009291,-0.0559,-1.9739,,,,,
0d - 00:00:00,147761930,129.10,33.43,-166.9304,0.06504,0.08382,-0.1210,,,,,
0d - 00:00:00,147827025,125.01,39.57,-166.8960,-0.0372,0.11175,1.0428,,,,,
0d - 00:00:00,147892120,123.50,44.52,-166.8960,0.027872,0.027939,-0.0931,,,,,
0d - 00:00:00,147957215,120.65,47.78,-167.5835,0.06504,0.08382,-1.4711,,,,,
0d - 00:00:00,148022310,116.47,52.27,-168.8898,-0.1394,0.05588,-1.9273,,,,,
0d - 00:00:00,148087405,112.59,55.94,-170.2305,0.03716,0.10244,-1.7225,,,,,
0d - 00:00:00,148152500,109.53,57.73,-170.9180,0.09291,0.06519,-0.5586,,,,,
0d - 00:00:00,148217595,106.27,60.68,-170.9180,-0.1208,0.10244,0.9590,,,,,
0d - 00:00:00,148282690,102.36,65.62,-170.2305,0.027872,0.12107,1.6014,,,,,
0d - 00:00:00,148347785,98.03,70.29,-169.3023,0.027872,0.12107,1.3966,,,,,
0d - 00:00:00,148412880,93.54,75.03,-168.7179,-0.0836,0.08382,0.9590,,,,,
0d - 00:00:00,148477975,88.87,79.52,-168.4085,0.018581,0.03725,0.21415,,,,,
0d - 00:00:00,148543070,84.41,83.33,-168.6492,0.027872,0.09313,-0.1490,,,,,
0d - 00:00:00,148608165,80.84,86.66,-168.7867,0.027872,0.07450,-0.1955,,,,,
0d - 00:00:00,148673260,77.58,89.61,-168.9929,-0.0279,0.009313,-0.0466,,,,,
0d - 00:00:00,148738355,74.83,92.15,-169.0961,0.05574,0.06519,0.23277,,,,,
