X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130853180,143.41,18.946,-162.6677,0.027872,-0.0466,0.018621,,,,,
0d - 00:00:00,130918282,140.39,23.133,-164.0428,0.04645,-0.0838,0.018621,,,,,
0d - 00:00:00,130983384,137.65,27.080,-165.4178,0.06504,-0.0466,0.027932,,,,,
0d - 00:00:00,131048485,134.69,30.821,-166.3116,0.04645,-0.0559,0.03724,,,,,
0d - 00:00:00,131113588,131.19,34.94,-166.8616,0.027872,-0.0466,0.009311,,,,,
0d - 00:00:00,131178689,127.18,39.47,-167.8241,0.06504,-0.0838,0.027932,,,,,
0d - 00:00:00,131243792,123.98,44.14,-169.3711,0.04645,-0.0745,0.009311,,,,,
0d - 00:00:00,131308894,120.17,48.60,-169.6805,0.04645,-0.0466,0.03724,,,,,
0d - 00:00:00,131373996,116.06,52.17,-169.3023,0.027872,-0.0838,0.027932,,,,,
0d - 00:00:00,131439098,112.83,55.26,-169.3711,0.06504,0.027939,0.03724,,,,,
0d - 00:00:00,131504199,109.98,58.42,-169.8179,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,131569302,106.75,61.78,-169.7836,0.03716,-0.0652,0.018621,,,,,
0d - 00:00:00,131634404,102.91,65.49,-169.6805,0.027872,-0.0466,0.04655,,,,,
0d - 00:00:00,131699506,98.55,70.05,-169.6461,0.027872,0.07450,0.03724,,,,,
0d - 00:00:00,131764608,93.85,74.65,-169.6805,0.03716,0.04656,0.08380,,,,,
0d - 00:00:00,131829709,89.42,78.87,-169.5086,0.07433,0.018626,0.027932,,,,,
0d - 00:00:00,131894812,85.26,82.82,-169.3711,0.07433,0.11175,0.018621,,,,,
0d - 00:00:00,131959914,81.21,86.66,-169.2336,0.018581,-0.0559,-0.0093,,,,,
0d - 00:00:00,132025016,77.58,90.03,-168.9929,0.018581,-0.0373,0.03724,,,,,
0d - 00:00:00,132090118,74.14,92.94,-168.6492,0.08362,0.03725,0.03724,,,,,
0d - 00:00:00,132155219,70.85,96.10,-168.2366,0.027872,0.10244,0.04655,,,,,
0d - 00:00:00,132220322,66.56,100.05,-167.7554,0.03716,0.10244,0.03724,,,,,
0d - 00:00:00,132285424,61.92,103.96,-167.1366,0.027872,0.08382,0.018621,,,,,
0d - 00:00:00,132350526,57.80,107.67,-166.8616,0.018581,0.12107,0.018621,,,,,
0d - 00:00:00,132415628,53.65,111.79,-166.8616,0.027872,0.08382,0.03724,,,,,
0d - 00:00:00,132480729,49.02,116.25,-166.5866,0.03716,0.05588,0.018621,,,,,
0d - 00:00:00,132545832,44.66,120.02,-165.9335,0.027872,0.08382,0.027932,,,,,
0d - 00:00:00,132610934,41.05,122.98,-165.2803,0.027872,0.11175,0.027932,,,,,
0d - 00:00:00,132676036,37.79,125.72,-164.7303,0.03716,0.15832,-0.0186,,,,,
0d - 00:00:00,132741138,34.63,128.36,-163.8365,0.009291,0.12107,0.04655,,,,,
0d - 00:00:00,132806239,31.339,130.97,-163.0459,0.027872,0.04656,-0.0093,,,,,
0d - 00:00:00,132871342,27.941,133.68,-162.2896,0.018581,0.03725,0.027932,,,,,
0d - 00:00:00,132936443,24.612,136.70,-161.6364,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,133001546,20.870,139.62,-160.3301,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,133066648,16.511,142.23,-158.4738,0,0.018626,0.009311,,,,,
0d - 00:00:00,133131750,12.117,145.53,-157.3738,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,133196852,8.170,148.58,-156.3425,-0.1208,0.04656,0.03724,,,,,
0d - 00:00:00,133261953,4.531,150.61,-154.6581,-0.1115,0.05588,0.018621,,,,,
0d - 00:00:00,133261999,,,,,,,122.05,122.25,122.27,0.07788,
0d - 00:00:00,133327000,0.3776,152.70,-152.1143,0.07433,-0.0093,0.03724,,,,,
0d - 00:00:00,133392102,-3.9818,155.03,-150.1548,0.018581,-0.0186,0.08380,,,,,
0d - 00:00:00,133457204,-7.4487,157.16,-148.6423,0.009291,-0.0093,0.06517,,,,,
0d - 00:00:00,133522306,-11.3275,159.15,-146.5453,0.06504,-0.0093,-0.0186,,,,,
0d - 00:00:00,133587407,-15.3093,160.97,-144.1390,0.15794,0.018626,0.06517,,,,,
0d - 00:00:00,133652510,-19.4970,162.45,-141.1827,0.009291,-0.0279,0.04655,,,,,
0d - 00:00:00,133717612,-23.3071,163.72,-138.2263,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,133782714,-26.7740,164.81,-135.9231,-0.0929,0.018626,0.05586,,,,,
0d - 00:00:00,133847816,-29.8633,165.60,-133.3449,0.03716,-0.0093,-0.0186,,,,,
0d - 00:00:00,133912917,-34.0168,166.36,-129.2885,0.05574,0.009313,0,,,,,
0d - 00:00:00,133978020,-39.8178,167.29,-124.3040,0.009291,-0.0186,0,,,,,
0d - 00:00:00,134043121,-44.2801,168.83,-121.9664,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,134108224,-47.2665,169.89,-120.0414,0.03716,-0.0093,-0.0093,,,,,
0d - 00:00:00,134173326,-50.6647,169.69,-115.9162,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,134238428,-54.4749,169.31,-111.9286,-0.0186,-0.0186,0.04655,,,,,
0d - 00:00:00,134303530,-57.5299,169.38,-109.0410,0.018581,0,-0.0372,,,,,
0d - 00:00:00,134368632,-60.9624,169.59,-105.1909,0,-0.0279,-0.0186,,,,,
0d - 00:00:00,134433734,-65.6650,169.41,-100.2063,-0.0279,0.009313,0.04655,,,,,
0d - 00:00:00,134498836,-70.2647,169.62,-96.2875,-0.0372,0.018626,0.11173,,,,,
0d - 00:00:00,134563938,-73.6286,169.96,-93.3655,-0.0279,0.018626,0.03724,,,,,
0d - 00:00:00,134629040,-76.8552,170.00,-89.8248,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,134694142,-81.0429,169.55,-84.8746,0.03716,0.018626,-0.0279,,,,,
0d - 00:00:00,134759244,-85.5053,169.17,-80.4057,0.009291,-0.0093,0.05586,,,,,
0d - 00:00:00,134824346,-89.2811,169.04,-76.5556,-0.0093,-0.0186,-0.0372,,,,,
0d - 00:00:00,134889448,-93.0913,168.66,-72.3617,-0.0093,-0.0186,0.08380,,,,,
0d - 00:00:00,134954550,-97.2103,168.38,-67.7209,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,135019652,-101.2951,168.01,-63.5958,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,135084754,-104.8650,167.56,-59.5050,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,135149856,-108.6065,167.08,-55.2080,-0.0650,0.018626,0.009311,,,,,
0d - 00:00:00,135214958,-112.7255,166.70,-50.7735,-0.0372,0.009313,0,,,,,
0d - 00:00:00,135280060,-116.3298,166.32,-47.0953,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,135345162,-119.2818,165.81,-43.8639,-0.0093,-0.0093,0.03724,,,,,
0d - 00:00:00,135410264,-122.2338,165.26,-40.2200,-0.0929,-0.0093,0.027932,,,,,
0d - 00:00:00,135475366,-125.3231,164.57,-36.5418,-0.0372,0,0.03724,,,,,
0d - 00:00:00,135540468,-128.3437,163.89,-33.1042,0.027872,-0.0186,0.07449,,,,,
0d - 00:00:00,135605570,-131.2614,163.06,-29.4259,-0.0372,0.018626,0.027932,,,,,
0d - 00:00:00,135670672,-134.3164,162.31,-25.6446,0,-0.0093,0.03724,,,,,
0d - 00:00:00,135735774,-137.5087,161.49,-21.9320,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,135800876,-140.3577,160.63,-18.4600,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,135865978,-142.6232,159.05,-14.5067,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,135931080,-145.7469,157.40,-9.7284,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,135996182,-149.0764,156.06,-5.5689,-0.0279,-0.0186,-0.0279,,,,,
0d - 00:00:00,136061284,-151.2390,154.55,-2.0969,-0.0465,-0.0186,0.027932,,,,,
0d - 00:00:00,136126386,-152.7493,152.18,1.7876,0,0.009313,0.009311,,,,,
0d - 00:00:00,136191488,-155.0148,150.06,5.775,-0.0093,0,0.027932,,,,,
0d - 00:00:00,136256590,-156.7997,148.61,8.697,-0.0093,0,0.03724,,,,,
0d - 00:00:00,136321692,-158.9279,146.73,12.685,-0.0465,0,0.027932,,,,,
0d - 00:00:00,136386794,-161.1591,143.98,17.326,-0.0093,0,0.04655,,,,,
0d - 00:00:00,136451896,-162.8067,141.30,21.210,-0.0372,-0.0373,0.04655,,,,,
0d - 00:00:00,136516998,-162.9097,137.94,24.545,-0.0186,0.027939,0.03724,,,,,
0d - 00:00:00,136582100,-164.2484,134.92,28.670,-0.0372,0.03725,0.04655,,,,,
0d - 00:00:00,136647202,-164.9006,131.08,33.24,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,136712304,-166.1363,127.61,37.71,-0.0279,0,0.027932,,,,,
0d - 00:00:00,136777406,-168.3332,125.24,42.15,-0.0372,0.027939,0.07449,,,,,
0d - 00:00:00,136842508,-170.0838,122.56,46.24,-0.1022,-0.0093,0.05586,,,,,
0d - 00:00:00,136907610,-170.0494,119.34,48.99,-0.0279,-0.0186,0.07449,,,,,
0d - 00:00:00,136972712,-169.3286,115.97,51.87,-0.0372,0.009313,0.09311,,,,,
0d - 00:00:00,137037814,-169.2256,112.06,55.93,-0.0557,0,0.03724,,,,,
0d - 00:00:00,137102916,-169.7748,107.87,60.54,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,137168018,-170.0151,103.89,64.63,-0.0650,0.018626,0.009311,,,,,
0d - 00:00:00,137233120,-170.2211,100.12,68.72,-0.0372,0,0,,,,,
0d - 00:00:00,137298222,-170.4270,95.90,73.01,-0.0465,-0.0279,0.018621,,,,,
0d - 00:00:00,137363324,-170.2211,91.74,76.73,-0.0186,0,0.027932,,,,,
0d - 00:00:00,137428426,-169.7748,88.45,79.65,-0.0093,-0.0279,0.03724,,,,,
0d - 00:00:00,137493528,-169.5689,84.36,83.71,-0.0557,-0.0373,0.05586,,,,,
0d - 00:00:00,137558630,-169.6032,79.28,88.79,-0.0465,0.05588,0.04655,,,,,
0d - 00:00:00,137623732,-169.4659,74.93,92.71,-0.0465,0.09313,0.027932,,,,,
0d - 00:00:00,137688834,-168.9167,70.94,96.36,-0.0279,0.05588,0.027932,,,,,
0d - 00:00:00,137753936,-168.3675,65.97,100.89,-0.0279,-0.0838,0.018621,,,,,
0d - 00:00:00,137819038,-168.0242,61.64,104.74,-0.0372,-0.0931,0.06517,,,,,
0d - 00:00:00,137884140,-167.5780,57.80,108.04,-0.0372,-0.0652,0.04655,,,,,
0d - 00:00:00,137949242,-166.9258,53.78,111.45,-0.0372,0.018626,0.03724,,,,,
0d - 00:00:00,138014344,-166.3080,49.49,115.30,0,0.03725,0.04655,,,,,
0d - 00:00:00,138079446,-165.9990,45.65,118.74,-0.0372,-0.0279,0.04655,,,,,
0d - 00:00:00,138144548,-165.5871,42.22,121.76,-0.0279,-0.0466,0.018621,,,,,
0d - 00:00:00,138209650,-164.9349,38.78,124.58,-0.0557,-0.0466,0.05586,,,,,
0d - 00:00:00,138274752,-164.3514,35.35,127.64,-0.0836,-0.0186,0.06517,,,,,
0d - 00:00:00,138339854,-163.8365,31.78,130.87,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,138404956,-163.2873,28.453,133.79,-0.0279,0,0.009311,,,,,
0d - 00:00:00,138470058,-162.4635,24.883,136.75,-0.0279,-0.0186,0.04655,,,,,
0d - 00:00:00,138535160,-161.7083,21.314,139.67,-0.0186,0,0.03724,,,,,
0d - 00:00:00,138600262,-160.1293,17.436,141.84,-0.0372,-0.0186,0.027932,,,,,
0d - 00:00:00,138665364,-158.6190,13.454,144.83,-0.0372,-0.0279,0.03724,,,,,
0d - 00:00:00,138730466,-157.4176,8.786,148.40,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,138795568,-155.9073,4.668,151.08,-0.0650,-0.0373,0.027932,,,,,
0d - 00:00:00,138860670,-153.4701,0.4119,152.77,-0.0929,-0.0931,0.018621,,,,,
0d - 00:00:00,138925772,-150.9300,-3.8097,154.93,-0.0279,0,0.06517,,,,,
0d - 00:00:00,138990874,-149.7286,-7.1733,157.06,-0.1208,0.08382,0.04655,,,,,
0d - 00:00:00,139055976,-148.2870,-10.3309,158.68,-0.0743,0.12107,0.018621,,,,,
0d - 00:00:00,139121078,-145.9528,-14.1750,160.47,-0.0650,-0.0373,0.09311,,,,,
0d - 00:00:00,139186180,-143.2068,-18.4653,162.29,-0.0186,-0.0279,0.06517,,,,,
0d - 00:00:00,139251282,-140.3921,-22.8242,163.97,0,-0.0466,0.027932,,,,,
0d - 00:00:00,139316384,-137.5773,-26.8742,165.25,-0.0557,-0.0186,0.07449,,,,,
0d - 00:00:00,139381486,-134.4880,-30.6153,165.90,-0.0372,0.027939,0.027932,,,,,
0d - 00:00:00,139446588,-130.8495,-34.7682,166.72,-0.0650,-0.0093,0.03724,,,,,
0d - 00:00:00,139511690,-127.4169,-39.2987,168.06,-0.1394,-0.0093,0.027932,,,,,
0d - 00:00:00,139576792,-124.1560,-43.8979,169.20,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,139641894,-120.2429,-48.1881,169.51,-0.0743,-0.0093,0.06517,,,,,
0d - 00:00:00,139706996,-116.2268,-51.8606,169.34,0.03716,-0.0186,0.03724,,,,,
0d - 00:00:00,139772098,-113.1375,-54.8466,169.54,-0.0557,0.009313,-0.0652,,,,,
0d - 00:00:00,139837200,-110.2198,-58.0042,169.89,0.018581,-0.0186,0.06517,,,,,
0d - 00:00:00,139902302,-106.7872,-61.6767,169.85,-0.0186,0,0.009311,,,,,
0d - 00:00:00,139967404,-102.9771,-65.5551,169.82,-0.0093,0.027939,0.06517,,,,,
0d - 00:00:00,140032506,-98.4461,-70.0856,170.02,0.05574,-0.0093,0.027932,,,,,
0d - 00:00:00,140097608,-93.8464,-74.7191,170.02,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,140162710,-89.5900,-78.8034,169.89,-0.0093,-0.0093,0.06517,,,,,
0d - 00:00:00,140227812,-85.4366,-82.7504,169.68,0,0,0.09311,,,,,
0d - 00:00:00,140292914,-81.2489,-86.6632,169.47,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,140358016,-77.5074,-90.1297,169.23,-0.0279,-0.0093,0.13966,,,,,
0d - 00:00:00,140423118,-74.2121,-93.0471,168.82,-0.0650,0,0.07449,,,,,
0d - 00:00:00,140488220,-70.6079,-96.2047,168.51,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,140553322,-66.2486,-100.4263,168.10,-0.0279,0,0.06517,,,,,
0d - 00:00:00,140618424,-61.8549,-104.1331,167.41,-0.0093,0,0.05586,,,,,
0d - 00:00:00,140683526,-57.8388,-107.6682,167.14,-0.0557,-0.0373,-0.0093,,,,,
0d - 00:00:00,140748628,-53.3764,-111.9585,166.86,-0.0279,0.018626,0.04655,,,,,
0d - 00:00:00,140813730,-48.6395,-116.4204,166.52,-0.1022,-0.0093,0.06517,,,,,
0d - 00:00:00,140878832,-44.5204,-120.0928,166.04,0,0.027939,0.06517,,,,,
0d - 00:00:00,140943934,-40.8476,-123.0788,165.49,-0.0465,0.018626,0.04655,,,,,
0d - 00:00:00,141009036,-37.4837,-125.8932,164.73,-0.0279,-0.0466,0.018621,,,,,
0d - 00:00:00,141074138,-34.2570,-128.3988,163.91,-0.0279,-0.0652,0.06517,,,,,
0d - 00:00:00,141139240,-31.0304,-131.0415,163.01,-0.0465,-0.0373,0.03724,,,,,
0d - 00:00:00,141204342,-27.8381,-133.8560,162.29,-0.0279,-0.0373,0.027932,,,,,
0d - 00:00:00,141269444,-24.1996,-136.7733,161.53,-0.0465,0.009313,0.04655,,,,,
0d - 00:00:00,141334546,-20.5611,-139.7250,160.30,-0.0372,-0.0279,0.018621,,,,,
0d - 00:00:00,141399648,-16.4077,-142.2649,158.54,0,0.027939,0.03724,,,,,
0d - 00:00:00,141464750,-11.9453,-145.4568,157.41,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,141529852,-7.9979,-148.6144,156.38,0.009291,-0.0186,0.05586,,,,,
0d - 00:00:00,141594954,-4.2221,-150.7424,154.45,-0.0279,-0.0279,0.04655,,,,,
0d - 00:00:00,141595000,,,,,,,122.03,122.25,122.27,0.07841,
0d - 00:00:00,141660000,-0.2060,-152.6988,152.11,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,141725116,4.256,-155.1013,150.09,0.018581,0.11175,0.018621,,,,,
0d - 00:00:00,141790232,7.380,-157.1263,148.64,-0.0279,-0.0186,0.04655,,,,,
0d - 00:00:00,141855348,11.327,-159.0827,146.61,0,0.08382,0.009311,,,,,
0d - 00:00:00,141920464,15.481,-161.0390,143.93,0,0.09313,0.027932,,,,,
0d - 00:00:00,141985580,19.669,-162.3433,140.98,0,-0.0373,0.018621,,,,,
0d - 00:00:00,142050696,23.410,-163.5789,138.12,0.009291,-0.0279,0.04655,,,,,
0d - 00:00:00,142115812,26.534,-164.8145,135.99,0.027872,-0.0186,0.04655,,,,,
0d - 00:00:00,142180928,29.726,-165.6039,133.48,-0.0093,-0.0093,0.03724,,,,,
0d - 00:00:00,142246044,33.67,-166.1530,129.36,0.06504,-0.0373,0.027932,,,,,
0d - 00:00:00,142311160,39.30,-167.1483,124.68,-0.0093,-0.0279,0.03724,,,,,
0d - 00:00:00,142376276,44.14,-168.8644,121.93,-0.0372,-0.0093,0.03724,,,,,
0d - 00:00:00,142441392,47.75,-169.8598,119.46,0,0,0.027932,,,,,
0d - 00:00:00,142506508,51.08,-169.7225,115.71,-0.1951,0.009313,0.03724,,,,,
0d - 00:00:00,142571624,54.37,-169.4479,112.34,0.08362,-0.0093,0.05586,,,,,
0d - 00:00:00,142636740,57.19,-169.5852,109.73,0.027872,-0.0279,0.07449,,,,,
0d - 00:00:00,142701856,60.62,-169.5509,105.60,0.05574,0.009313,0.03724,,,,,
0d - 00:00:00,142766972,65.18,-169.4136,100.76,0.018581,-0.0186,0.04655,,,,,
0d - 00:00:00,142832088,70.06,-169.6882,96.39,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,142897204,73.80,-170.0314,93.26,0.05574,-0.0093,0.08380,,,,,
0d - 00:00:00,142962320,76.92,-170.0657,90.07,0.07433,0.009313,-0.0372,,,,,
0d - 00:00:00,143027436,80.56,-169.7225,85.60,0.05574,-0.0093,0.09311,,,,,
0d - 00:00:00,143092552,85.09,-169.3450,80.89,0.15794,-0.0093,-0.0652,,,,,
0d - 00:00:00,143157668,89.18,-169.1047,76.56,0.18581,0.018626,0.07449,,,,,
0d - 00:00:00,143222784,93.09,-168.7615,72.46,0.06504,0.027939,-0.0838,,,,,
0d - 00:00:00,143287900,97.04,-168.5212,67.86,-0.1022,-0.0093,0.009311,,,,,
0d - 00:00:00,143353016,101.19,-168.0407,63.70,0.027872,-0.0186,0.027932,,,,,
0d - 00:00:00,143418132,104.90,-167.6289,59.64,-0.0186,-0.0093,-0.0186,,,,,
0d - 00:00:00,143483248,108.50,-167.2170,55.55,0,-0.0373,0.03724,,,,,
0d - 00:00:00,143548364,112.49,-166.7708,51.01,0,-0.0652,0.009311,,,,,
0d - 00:00:00,143613480,116.19,-166.2216,47.10,0.03716,-0.0093,0.05586,,,,,
0d - 00:00:00,143678596,119.25,-165.8098,43.80,0.009291,-0.0186,-0.0466,,,,,
0d - 00:00:00,143743712,122.10,-165.2263,40.32,0.03716,-0.0186,0.12104,,,,,
0d - 00:00:00,143808828,125.22,-164.5742,36.64,0,0.04656,0,,,,,
0d - 00:00:00,143873944,128.41,-163.7848,33.07,0.018581,0.009313,0.10242,,,,,
0d - 00:00:00,143939060,131.26,-163.1670,29.529,0.027872,0.009313,0.09311,,,,,
0d - 00:00:00,144004176,134.14,-162.3776,25.988,-0.0372,-0.0373,0.009311,,,,,
0d - 00:00:00,144069292,137.27,-161.5538,22.173,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,144134408,140.25,-160.4556,18.529,0,0.009313,0.009311,,,,,
0d - 00:00:00,144199524,142.69,-158.9111,14.541,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,144264640,145.88,-157.5382,9.797,0,-0.0279,0.027932,,,,,
0d - 00:00:00,144329756,149.18,-156.1310,5.672,0,-0.0186,0.08380,,,,,
0d - 00:00:00,144394872,151.14,-154.4492,2.0969,-0.0650,0.009313,0.07449,,,,,
0d - 00:00:00,144459988,152.75,-152.2183,-1.6501,0.07433,0.018626,0,,,,,
0d - 00:00:00,144525104,154.77,-150.1246,-5.4658,0,0,0.027932,,,,,
0d - 00:00:00,144590220,156.77,-148.6488,-8.8690,0.06504,0.018626,0.009311,,,,,
0d - 00:00:00,144655336,158.96,-146.5208,-12.9254,0.05574,0.018626,0,,,,,
0d - 00:00:00,144720452,161.09,-143.9123,-17.2568,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,144785568,162.64,-140.8920,-21.1413,0.05574,0.018626,0.03724,,,,,
0d - 00:00:00,144850684,162.77,-137.8030,-24.2352,0,-0.0093,0,,,,,
0d - 00:00:00,144915800,164.08,-135.1259,-28.3947,0,0.009313,0.027932,,,,,
0d - 00:00:00,144980916,164.83,-130.9043,-33.0698,0.018581,0,0,,,,,
0d - 00:00:00,145046032,166.27,-127.2661,-38.1575,0.03716,0,0.018621,,,,,
0d - 00:00:00,145111148,168.47,-124.8979,-42.4889,0.06504,0,0.009311,,,,,
0d - 00:00:00,145176264,170.02,-122.6670,-45.8233,0.10220,0,0.009311,,,,,
0d - 00:00:00,145241380,169.95,-119.3721,-48.6766,0.05574,0.027939,0,,,,,
0d - 00:00:00,145306496,169.23,-115.6996,-52.0454,0.06504,0.018626,0.03724,,,,,
0d - 00:00:00,145371612,169.40,-111.8555,-55.9643,0.027872,0.027939,0.03724,,,,,
0d - 00:00:00,145436728,169.67,-107.9428,-60.3301,0.009291,0.03725,0.03724,,,,,
0d - 00:00:00,145501844,170.12,-103.7899,-64.9021,0.03716,0,0.027932,,,,,
0d - 00:00:00,145566960,170.39,-99.6026,-69.1647,0.027872,0.009313,0.04655,,,,,
0d - 00:00:00,145632076,170.39,-95.7585,-72.9117,-0.0372,-0.0745,0.10242,,,,,
0d - 00:00:00,145697192,170.15,-91.9144,-76.3149,0.08362,0.03725,0.009311,,,,,
0d - 00:00:00,145762308,169.84,-88.2076,-79.7182,-0.0186,0,0.04655,,,,,
0d - 00:00:00,145827424,169.64,-83.9860,-84.0152,0.08362,0.009313,0.009311,,,,,
0d - 00:00:00,145892540,169.67,-79.1466,-88.7935,-0.0650,0.009313,0.027932,,,,,
0d - 00:00:00,145957656,169.47,-74.8907,-92.8499,0.03716,-0.0093,0.03724,,,,,
0d - 00:00:00,146022772,169.09,-70.6348,-96.6656,0.04645,0.018626,0.07449,,,,,
0d - 00:00:00,146087888,168.40,-65.6237,-101.1001,0.12078,-0.0466,0.03724,,,,,
0d - 00:00:00,146153004,168.16,-61.4365,-104.7440,-0.0186,0.027939,0.018621,,,,,
0d - 00:00:00,146218120,167.54,-57.7297,-107.9753,-0.0557,-0.0093,0.027932,,,,,
0d - 00:00:00,146283236,166.99,-53.5767,-111.6192,0.018581,-0.0931,-0.0093,,,,,
0d - 00:00:00,146348352,166.45,-49.2521,-115.5037,0.06504,-0.0652,0.009311,,,,,
0d - 00:00:00,146413468,166.00,-45.5797,-118.7694,0.009291,-0.0186,0.05586,,,,,
0d - 00:00:00,146478584,165.66,-42.2161,-121.7258,0,-0.0186,0.027932,,,,,
0d - 00:00:00,146543700,164.87,-38.5437,-124.6478,0.08362,0.027939,0.009311,,,,,
0d - 00:00:00,146608816,164.21,-35.2144,-127.5353,0,0.04656,0.018621,,,,,
0d - 00:00:00,146673932,163.80,-31.9881,-130.6292,0.04645,0.027939,0.027932,,,,,
0d - 00:00:00,146739048,163.39,-28.3500,-133.7230,0.027872,-0.0373,0.018621,,,,,
0d - 00:00:00,146804164,162.64,-24.8492,-136.7138,0.06504,-0.0186,0.009311,,,,,
0d - 00:00:00,146869280,161.71,-21.2797,-139.4982,0.018581,-0.0093,0.05586,,,,,
0d - 00:00:00,146934396,160.06,-17.5042,-141.7327,-0.1301,-0.0373,0,,,,,
0d - 00:00:00,146999512,158.72,-13.2140,-145.0672,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,147064628,157.62,-8.7864,-148.5735,0.11149,0,0.018621,,,,,
0d - 00:00:00,147129744,156.01,-4.7708,-150.7392,0.03716,0,0.018621,,,,,
0d - 00:00:00,147194860,153.37,-0.3775,-152.5611,0.027872,0,0.027932,,,,,
0d - 00:00:00,147259976,151.14,3.981,-155.1394,0.05574,-0.0279,0.018621,,,,,
0d - 00:00:00,147325092,150.00,7.208,-157.0644,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,147390208,148.39,10.194,-158.5770,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,147455324,145.99,14.381,-160.5020,0.05574,0.027939,0.09311,,,,,
0d - 00:00:00,147520440,143.17,18.877,-162.3583,0.21369,-0.0373,0.03724,,,,,
0d - 00:00:00,147585556,140.39,22.893,-163.6990,0.13936,0,-0.0093,,,,,
0d - 00:00:00,147650672,137.65,26.703,-165.2115,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,147715788,134.66,30.684,-166.2428,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,147780904,131.06,34.91,-166.7241,-0.0557,0.027939,0.027932,,,,,
0d - 00:00:00,147846020,127.07,39.50,-167.6523,0.06504,-0.0093,0.03724,,,,,
0d - 00:00:00,147911136,123.98,44.07,-169.2679,0.11149,0.04656,0.03724,,,,,
0d - 00:00:00,147976252,120.35,48.43,-169.7148,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,148041368,116.33,52.03,-169.4398,-0.0093,0,0.018621,,,,,
0d - 00:00:00,148106484,112.86,55.12,-169.3711,0.009291,0,0.018621,,,,,
0d - 00:00:00,148171600,110.12,58.21,-169.7836,0.06504,0.027939,0.018621,,,,,
0d - 00:00:00,148236716,106.89,61.71,-169.7836,0.05574,-0.0279,0.027932,,,,,
0d - 00:00:00,148301832,102.84,65.59,-169.5773,0.05574,-0.0093,-0.0093,,,,,
0d - 00:00:00,148366948,98.31,70.19,-169.6117,0.07433,0.027939,-0.0279,,,,,
0d - 00:00:00,148432064,93.81,74.65,-169.7492,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,148497180,89.66,78.67,-169.5773,0,0,0.018621,,,,,
0d - 00:00:00,148562296,85.40,82.61,-169.3711,0.05574,-0.0186,-0.0186,,,,,
0d - 00:00:00,148627412,81.32,86.63,-169.1992,0.027872,0.018626,0,,,,,
0d - 00:00:00,148692528,77.54,89.99,-168.9929,0.027872,-0.0186,-0.0745,,,,,
0d - 00:00:00,148757644,74.35,92.81,-168.5460,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,148822760,70.88,96.03,-168.2710,0.03716,0.009313,0.09311,,,,,
0d - 00:00:00,148887876,66.45,100.19,-167.8585,0.018581,0.009313,0.10242,,,,,
0d - 00:00:00,148952992,61.99,103.89,-167.1366,0,0.018626,0.12104,,,,,
0d - 00:00:00,149018108,58.04,107.39,-166.9304,0.03716,0.027939,0.13035,,,,,
0d - 00:00:00,149083224,53.62,111.75,-166.7928,0.018581,0.009313,0.018621,,,,,
