X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130914464,-139.4653,-23.4420,163.73,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,130979567,-136.8908,-27.3547,165.14,-0.0186,0.018626,0,,,,,
0d - 00:00:00,131044672,-134.0761,-31.0271,165.97,-0.0186,0.009313,0.04655,,,,,
0d - 00:00:00,131109776,-130.4376,-35.1801,166.48,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,131174880,-126.1812,-40.1225,167.65,-0.0465,-0.0093,-0.0279,,,,,
0d - 00:00:00,131239984,-123.0576,-44.2754,168.44,-0.0372,0.03725,-0.0372,,,,,
0d - 00:00:00,131305087,-119.6250,-45.9572,166.31,-0.0929,-0.0186,0.05586,,,,,
0d - 00:00:00,131370192,-116.0551,-48.3598,165.83,-0.0372,-0.0279,0,,,,,
0d - 00:00:00,131435296,-113.0688,-53.8856,169.03,-0.0279,0.05588,-0.0279,,,,,
0d - 00:00:00,131500399,-110.5287,-58.9996,170.99,-0.0557,-0.0093,0.07449,,,,,
0d - 00:00:00,131565504,-106.4439,-62.5691,170.06,-0.1022,-0.0279,0.04655,,,,,
0d - 00:00:00,131630608,-101.1235,-66.9280,169.20,-0.0372,0.07450,0.018621,,,,,
0d - 00:00:00,131695712,-96.3522,-71.4585,169.27,-0.0093,-0.0093,0.05586,,,,,
0d - 00:00:00,131760816,-92.4047,-75.0623,168.92,-0.1579,-0.0373,0.009311,,,,,
0d - 00:00:00,131825920,-88.9722,-78.0826,168.68,-0.0372,-0.0373,0,,,,,
0d - 00:00:00,131891024,-85.4366,-81.8924,169.13,-0.0093,-0.0186,-0.0838,,,,,
0d - 00:00:00,131956128,-81.5235,-85.9767,168.82,-0.1394,0.009313,-0.0372,,,,,
0d - 00:00:00,132021231,-76.8552,-89.3060,167.58,-0.0186,-0.0466,-0.0093,,,,,
0d - 00:00:00,132086336,-73.0451,-92.9441,167.76,-0.0372,-0.0559,-0.0559,,,,,
0d - 00:00:00,132151440,-69.7841,-97.1657,168.68,0.04645,0,0.018621,,,,,
0d - 00:00:00,132216543,-65.8023,-100.9068,168.27,0.009291,-0.0373,0.009311,,,,,
0d - 00:00:00,132281648,-61.7862,-103.9271,167.10,-0.0372,0,0.027932,,,,,
0d - 00:00:00,132346752,-57.8045,-107.3937,166.83,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,132411856,-53.4451,-111.6496,166.38,-0.0372,-0.0093,-0.0186,,,,,
0d - 00:00:00,132476960,-48.4335,-116.1801,165.86,-0.0372,-0.0093,-0.0372,,,,,
0d - 00:00:00,132542063,-43.9712,-120.1615,165.49,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,132607168,-40.3327,-123.4564,165.35,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,132672272,-37.1747,-126.2365,164.66,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,132737375,-33.6735,-127.4034,161.88,0,-0.0279,-0.0186,,,,,
0d - 00:00:00,132802480,-30.4469,-129.8403,161.26,0.009291,-0.0279,0.018621,,,,,
0d - 00:00:00,132867584,-27.2889,-133.9246,162.05,-0.0279,0,0,,,,,
0d - 00:00:00,132932688,-23.9937,-137.3568,161.71,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,132997792,-20.1492,-140.0339,160.30,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,133062896,-15.8928,-143.2602,158.99,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,133128000,-11.6364,-146.2805,157.75,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,133193104,-8.0322,-148.2026,155.96,-0.0093,-0.0279,-0.0186,,,,,
0d - 00:00:00,133257999,,,,,,,121.70,121.90,122.00,0.07816,
0d - 00:00:00,133258207,-4.1877,-150.4335,154.18,0,0.018626,0,,,,,
0d - 00:00:00,133323000,-0.1030,-153.1450,152.73,0.009291,-0.0279,-0.0279,,,,,
0d - 00:00:00,133388104,3.741,-155.4789,150.91,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,133453207,7.140,-157.0233,148.78,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,133518312,11.533,-159.0827,146.27,0.11149,-0.0186,0,,,,,
0d - 00:00:00,133583416,16.030,-161.2793,143.69,-0.0093,0.05588,-0.0186,,,,,
0d - 00:00:00,133648520,19.978,-162.4805,140.70,-0.0372,-0.0093,-0.0372,,,,,
0d - 00:00:00,133713624,23.650,-163.5445,137.88,0.027872,0,-0.0186,,,,,
0d - 00:00:00,133778728,27.083,-164.6428,135.54,-0.0093,0.04656,-0.0186,,,,,
0d - 00:00:00,133843832,30.069,-165.5009,132.93,0.009291,0.009313,-0.0652,,,,,
0d - 00:00:00,133908936,34.22,-166.1187,128.74,-0.0650,-0.0093,0,,,,,
0d - 00:00:00,133974039,40.02,-167.1483,123.99,-0.0186,-0.0559,0.027932,,,,,
0d - 00:00:00,134039144,44.55,-168.6242,121.73,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,134104248,46.24,-168.1094,119.56,0.06504,0.009313,0,,,,,
0d - 00:00:00,134169351,47.95,-166.1873,115.23,-0.0093,0.03725,0.009311,,,,,
0d - 00:00:00,134234456,52.31,-166.6335,111.24,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,134299560,57.26,-168.6585,108.32,-0.0929,-0.0186,0.009311,,,,,
0d - 00:00:00,134364664,62.23,-169.7911,104.19,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,134429768,66.90,-169.8598,99.76,0.018581,-0.0559,-0.0372,,,,,
0d - 00:00:00,134494872,70.47,-170.1344,96.73,-0.0372,0,0.05586,,,,,
0d - 00:00:00,134559976,73.32,-169.9971,93.57,-0.0465,-0.0838,0,,,,,
0d - 00:00:00,134625080,76.68,-169.0704,88.90,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,134690184,80.77,-168.3496,84.19,0.009291,0,0,,,,,
0d - 00:00:00,134755288,85.16,-168.3153,79.65,0.03716,-0.0279,0.009311,,,,,
0d - 00:00:00,134820392,89.97,-167.8348,74.39,0.009291,-0.0279,0,,,,,
0d - 00:00:00,134885496,94.43,-167.6975,70.23,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,134950600,98.03,-168.5212,67.55,0.027872,-0.0559,-0.0279,,,,,
0d - 00:00:00,135015704,101.50,-168.5212,63.84,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,135080808,105.45,-167.7318,58.96,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,135145912,109.36,-167.1140,54.49,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,135211016,113.17,-166.6335,50.29,0.018581,0,0.009311,,,,,
0d - 00:00:00,135276120,116.57,-165.8784,46.37,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,135341224,119.69,-165.2606,42.73,0.018581,0,-0.0093,,,,,
0d - 00:00:00,135406328,122.54,-164.8145,39.60,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,135471432,125.36,-164.5056,36.54,0.06504,-0.0093,-0.0652,,,,,
0d - 00:00:00,135536536,127.31,-162.8581,32.86,0.027872,-0.0279,0.027932,,,,,
0d - 00:00:00,135601640,130.47,-161.5538,28.567,0.018581,-0.0279,-0.0279,,,,,
0d - 00:00:00,135666744,134.49,-161.4166,24.441,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,135731848,138.23,-161.2106,21.004,0.17652,-0.0373,-0.0093,,,,,
0d - 00:00:00,135796952,140.94,-160.3183,17.669,0.018581,0.009313,0,,,,,
0d - 00:00:00,135862056,143.55,-159.2200,13.854,0.009291,0,0.11173,,,,,
0d - 00:00:00,135927160,146.33,-157.9157,10.003,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,135992264,148.60,-156.1996,6.291,0.13007,0.11175,0,,,,,
0d - 00:00:00,136057368,151.07,-154.2776,1.8219,0.04645,-0.0093,0.05586,,,,,
0d - 00:00:00,136122472,153.74,-152.2869,-2.6470,-0.0372,-0.0093,-0.0186,,,,,
0d - 00:00:00,136187576,155.70,-150.3306,-5.8783,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,136252680,157.11,-148.6144,-9.1784,0.018581,0,-0.0559,,,,,
0d - 00:00:00,136317784,159.24,-146.0403,-13.5442,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,136382888,161.30,-143.3975,-17.7381,0.03716,-0.0186,-0.0093,,,,,
0d - 00:00:00,136447992,162.70,-141.1666,-21.2444,-0.0093,0,-0.0372,,,,,
0d - 00:00:00,136513096,163.97,-138.2835,-25.0946,-0.0929,-0.0373,-0.0279,,,,,
0d - 00:00:00,136578200,164.66,-134.4051,-29.2197,0.04645,0,0,,,,,
0d - 00:00:00,136643304,164.76,-130.4238,-33.2417,0.05574,0,-0.0652,,,,,
0d - 00:00:00,136708408,164.69,-125.6873,-37.7450,-0.0650,0.018626,0,,,,,
0d - 00:00:00,136773512,166.00,-122.0492,-43.1420,0.04645,0,0.009311,,,,,
0d - 00:00:00,136838616,168.16,-120.6077,-45.7546,0.018581,0,-0.0838,,,,,
0d - 00:00:00,136903720,167.17,-119.3721,-45.5483,-0.0465,-0.0373,-0.0186,,,,,
0d - 00:00:00,136968824,166.48,-115.8369,-49.8453,0,0.018626,0,,,,,
0d - 00:00:00,137033928,168.88,-111.3064,-56.8581,0.009291,0.009313,0.04655,,,,,
0d - 00:00:00,137099032,170.87,-107.4623,-61.8770,0.018581,-0.0279,0,,,,,
0d - 00:00:00,137164136,169.57,-102.2110,-65.6240,0.009291,0.06519,-0.0093,,,,,
0d - 00:00:00,137229240,168.57,-97.3030,-69.5772,0.05574,0,-0.0466,,,,,
0d - 00:00:00,137294344,168.95,-94.1110,-72.8773,0.06504,0,-0.0466,,,,,
0d - 00:00:00,137359448,169.19,-91.3653,-75.8681,0.018581,0.09313,-0.0279,,,,,
0d - 00:00:00,137424552,169.29,-88.1390,-79.4432,0.027872,0.009313,0.06517,,,,,
0d - 00:00:00,137489656,169.36,-83.9517,-84.0839,0.18581,0.009313,0.009311,,,,,
0d - 00:00:00,137554760,168.99,-78.1513,-88.9310,0,-0.0745,-0.0093,,,,,
0d - 00:00:00,137619864,168.40,-72.8657,-93.6405,0.009291,-0.0186,-0.0279,,,,,
0d - 00:00:00,137684968,168.13,-68.6098,-97.8000,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,137750072,167.58,-64.0793,-101.8564,0.03716,0,0.009311,,,,,
0d - 00:00:00,137815176,166.99,-59.9949,-105.2940,-0.0279,-0.0186,-0.0372,,,,,
0d - 00:00:00,137880280,166.75,-56.8030,-108.1816,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,137945384,166.82,-53.3708,-111.7223,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,138010488,166.51,-49.3208,-115.4006,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,138075592,165.93,-45.5453,-118.7351,0.05574,0,0.009311,,,,,
0d - 00:00:00,138140696,165.38,-42.0102,-121.5539,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,138205800,164.56,-38.2691,-124.5790,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,138270904,162.60,-34.7339,-126.0915,0.10220,0.009313,-0.0093,,,,,
0d - 00:00:00,138336008,161.95,-31.0958,-129.8385,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,138401112,162.70,-27.4576,-134.5824,0.03716,0.009313,0,,,,,
0d - 00:00:00,138466216,162.67,-23.8538,-137.7450,0.12078,-0.0093,-0.0186,,,,,
0d - 00:00:00,138531320,161.37,-20.4216,-139.9451,0.027872,0,-0.0466,,,,,
0d - 00:00:00,138596424,159.89,-16.8178,-142.3514,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,138661528,158.48,-12.8021,-145.1015,0.11149,-0.0186,0.009311,,,,,
0d - 00:00:00,138726632,157.07,-9.0267,-147.5422,-0.0279,-0.0559,-0.0372,,,,,
0d - 00:00:00,138791736,155.56,-4.8394,-150.3954,0.03716,-0.0186,0,,,,,
0d - 00:00:00,138856840,153.88,-0.3775,-153.4205,0.05574,-0.0186,0.018621,,,,,
0d - 00:00:00,138921944,152.03,3.775,-155.6206,0.03716,-0.0838,-0.0093,,,,,
0d - 00:00:00,138987048,150.14,7.070,-156.9957,0.06504,-0.0466,-0.1024,,,,,
0d - 00:00:00,139052152,148.01,10.983,-159.0582,-0.0929,0.027939,0,,,,,
0d - 00:00:00,139117256,145.44,15.514,-161.0864,-0.0372,-0.0373,-0.0186,,,,,
0d - 00:00:00,139182360,142.76,19.564,-162.5302,0.03716,-0.0093,-0.1024,,,,,
0d - 00:00:00,139247464,140.05,23.133,-163.7678,-0.0650,0.009313,-0.0372,,,,,
0d - 00:00:00,139312568,136.96,27.217,-165.0053,0.11149,0.06519,-0.0093,,,,,
0d - 00:00:00,139377672,133.97,31.096,-165.8991,0.09291,-0.0373,-0.0186,,,,,
0d - 00:00:00,139442776,130.37,35.28,-166.3116,0.04645,-0.0373,-0.0093,,,,,
0d - 00:00:00,139507880,125.94,40.36,-167.3772,0.09291,0.03725,-0.0186,,,,,
0d - 00:00:00,139572984,122.78,44.38,-168.1335,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,139638088,119.59,45.72,-166.0710,0.09291,0.018626,0,,,,,
0d - 00:00:00,139703192,116.23,48.46,-166.1397,0.03716,0,0.027932,,,,,
0d - 00:00:00,139768296,113.27,54.16,-169.3023,0.09291,-0.0279,-0.0279,,,,,
0d - 00:00:00,139833400,110.49,59.03,-170.7805,0.03716,-0.0466,-0.0279,,,,,
0d - 00:00:00,139898504,106.17,62.60,-169.6117,0.05574,0,-0.0652,,,,,
0d - 00:00:00,139963608,100.99,67.03,-169.0273,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,140028712,96.39,71.53,-169.0961,0.027872,0,0.009311,,,,,
0d - 00:00:00,140093816,92.54,74.89,-168.6148,0.018581,0.018626,-0.0559,,,,,
0d - 00:00:00,140158920,89.08,78.01,-168.5117,0,-0.0186,0.018621,,,,,
0d - 00:00:00,140224024,85.54,81.86,-168.9585,0.03716,-0.0373,-0.0093,,,,,
0d - 00:00:00,140289128,81.49,85.77,-168.2023,0.12078,-0.0093,-0.0745,,,,,
0d - 00:00:00,140354232,76.96,89.20,-167.4460,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,140419336,73.15,93.18,-167.9960,0.04645,0.07450,0.018621,,,,,
0d - 00:00:00,140484440,69.85,97.27,-168.7523,0.009291,0,0.009311,,,,,
0d - 00:00:00,140549544,66.21,100.53,-168.0304,0.027872,-0.0186,-0.0186,,,,,
0d - 00:00:00,140614648,62.16,103.55,-166.8272,0.018581,0.08382,0,,,,,
0d - 00:00:00,140679752,58.11,107.12,-166.4147,0.03716,0.009313,0.09311,,,,,
0d - 00:00:00,140744856,53.72,111.27,-166.3116,0.13007,0,0,,,,,
0d - 00:00:00,140809960,48.81,115.80,-165.7272,0.027872,0.12107,-0.0466,,,,,
0d - 00:00:00,140875064,44.35,119.96,-165.5553,0.03716,0.009313,0.03724,,,,,
0d - 00:00:00,140940168,40.68,123.28,-165.3147,0.08362,0.027939,-0.0279,,,,,
0d - 00:00:00,141005272,37.48,125.86,-164.1459,0.07433,-0.0279,0.018621,,,,,
0d - 00:00:00,141070376,33.74,127.06,-161.5333,0.05574,0.009313,0.11173,,,,,
0d - 00:00:00,141135480,30.550,129.81,-161.3614,0.13936,-0.0093,-0.0093,,,,,
0d - 00:00:00,141200584,27.598,133.86,-162.1521,0.027872,0,0.009311,,,,,
0d - 00:00:00,141265688,24.303,136.98,-161.3958,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,141330792,20.252,139.86,-160.0551,0.06504,-0.0186,-0.0093,,,,,
0d - 00:00:00,141395896,16.133,143.09,-159.0238,0.07433,0.03725,0.009311,,,,,
0d - 00:00:00,141461000,11.877,145.97,-157.5801,-0.0186,0.018626,-0.0186,,,,,
0d - 00:00:00,141526104,8.067,148.03,-155.6550,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,141591000,,,,,,,121.70,121.90,121.97,0.07801,
0d - 00:00:00,141591208,4.359,150.23,-154.0737,0.009291,0.04656,0.018621,,,,,
0d - 00:00:00,141656000,0.30893,153.01,-152.5955,0,0.027939,0.05586,,,,,
0d - 00:00:00,141721104,-3.7072,155.31,-150.7048,0.009291,0.009313,-0.0279,,,,,
0d - 00:00:00,141786208,-6.9681,156.85,-148.7110,0,0.027939,-0.0093,,,,,
0d - 00:00:00,141851312,-11.3961,158.81,-146.0984,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,141916416,-16.0987,161.00,-143.2796,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,141981520,-19.9089,162.24,-140.7014,0,0.027939,0,,,,,
0d - 00:00:00,142046624,-23.5131,163.58,-137.9857,-0.0465,-0.0093,-0.0466,,,,,
0d - 00:00:00,142111728,-27.0486,164.71,-135.4762,0.04645,0,-0.0093,,,,,
0d - 00:00:00,142176832,-30.1036,165.40,-133.0355,-0.0279,0.04656,-0.0372,,,,,
0d - 00:00:00,142241936,-33.9481,166.12,-129.0823,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,142307040,-39.7835,167.05,-123.9258,-0.0093,0,0.018621,,,,,
0d - 00:00:00,142372144,-44.6577,168.42,-121.3133,0.018581,0,-0.0093,,,,,
0d - 00:00:00,142437248,-46.1680,168.04,-119.7663,-0.0186,0.03725,-0.0559,,,,,
0d - 00:00:00,142502352,-47.3351,166.29,-115.8131,0.018581,0.027939,0,,,,,
0d - 00:00:00,142567456,-52.1064,166.77,-111.2067,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,142632560,-57.6672,168.62,-107.9410,0.027872,0.018626,-0.0186,,,,,
0d - 00:00:00,142697664,-62.2325,169.69,-104.2283,-0.0372,0.03725,0.009311,,,,,
0d - 00:00:00,142762768,-66.6948,169.89,-99.8970,-0.0093,0.03725,0,,,,,
0d - 00:00:00,142827872,-70.4020,169.96,-96.6656,0.027872,0,-0.0279,,,,,
0d - 00:00:00,142892976,-73.3197,169.83,-93.5030,-0.0279,0.04656,0.009311,,,,,
0d - 00:00:00,142958080,-76.4090,168.97,-89.1372,0,0.06519,-0.0186,,,,,
0d - 00:00:00,143023184,-80.6997,168.35,-84.1527,0.009291,0.009313,-0.0466,,,,,
0d - 00:00:00,143088288,-85.2993,168.38,-79.5119,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,143153392,-90.0019,167.83,-74.3211,-0.0650,0.009313,-0.0093,,,,,
0d - 00:00:00,143218496,-94.3270,167.80,-70.3679,-0.0557,0,0.009311,,,,,
0d - 00:00:00,143283600,-97.9312,168.52,-67.5834,0.018581,0,-0.0186,,,,,
0d - 00:00:00,143348704,-101.3294,168.69,-63.9739,-0.0372,0.018626,-0.0186,,,,,
0d - 00:00:00,143413808,-105.3112,167.77,-59.0925,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,143478912,-109.1900,167.11,-54.5893,0.06504,0,-0.0093,,,,,
0d - 00:00:00,143544016,-113.0688,166.63,-50.2579,0,0,-0.0186,,,,,
0d - 00:00:00,143609120,-116.6387,166.05,-46.3046,-0.0372,0.018626,-0.0372,,,,,
0d - 00:00:00,143674224,-119.5564,165.23,-42.8326,-0.0372,0.03725,0.009311,,,,,
0d - 00:00:00,143739328,-122.4740,164.78,-39.7044,-0.0372,-0.0745,0,,,,,
0d - 00:00:00,143804432,-125.3231,164.40,-36.5762,-0.0372,0.03725,-0.0652,,,,,
0d - 00:00:00,143869536,-127.2110,162.65,-32.7948,-0.1487,0.027939,0.009311,,,,,
0d - 00:00:00,143934640,-130.3346,161.55,-28.4978,-0.0372,0.07450,0.009311,,,,,
0d - 00:00:00,143999744,-134.5910,161.42,-24.4414,-0.0186,0.009313,0.05586,,,,,
0d - 00:00:00,144064848,-138.2982,161.18,-20.9007,-0.0557,0.009313,0.027932,,,,,
0d - 00:00:00,144129952,-140.9756,160.39,-17.7037,-0.0186,0.018626,-0.0372,,,,,
0d - 00:00:00,144195056,-143.5500,159.29,-13.9223,-0.0743,0.05588,0.03724,,,,,
0d - 00:00:00,144260160,-146.2617,157.95,-10.0034,-0.0372,0.03725,-0.0279,,,,,
0d - 00:00:00,144325264,-148.6302,156.10,-5.9471,-0.0557,0.018626,0,,,,,
0d - 00:00:00,144390368,-150.9644,154.24,-1.8219,-0.0465,0,-0.0559,,,,,
0d - 00:00:00,144455472,-153.5388,152.25,2.5782,0.018581,0.03725,-0.0186,,,,,
0d - 00:00:00,144520576,-155.5640,150.47,5.878,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,144585680,-156.8341,148.82,8.766,-0.0093,0.018626,-0.0372,,,,,
0d - 00:00:00,144650784,-158.8936,146.38,13.235,-0.0465,0.03725,0.009311,,,,,
0d - 00:00:00,144715888,-161.3307,143.53,17.979,0.018581,0,0.05586,,,,,
0d - 00:00:00,144780992,-162.9097,141.13,21.416,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,144846096,-164.0424,138.35,25.026,-0.0186,-0.0373,-0.0279,,,,,
0d - 00:00:00,144911200,-164.3514,134.47,29.013,-0.0093,-0.0186,-0.0466,,,,,
0d - 00:00:00,144976304,-164.6946,130.53,33.24,-0.1115,0.018626,0,,,,,
0d - 00:00:00,145041408,-164.4544,126.31,37.40,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,145106512,-165.8960,122.60,42.42,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,145171616,-167.0974,120.95,44.41,-0.0743,0.009313,-0.0186,,,,,
0d - 00:00:00,145236720,-166.4796,119.37,45.75,-0.0465,0.13038,0.009311,,,,,
0d - 00:00:00,145301824,-167.8526,115.67,51.74,-0.0743,0,0.06517,,,,,
0d - 00:00:00,145366928,-170.4613,111.00,58.44,0.16723,0.018626,-0.0093,,,,,
0d - 00:00:00,145432032,-170.6330,106.91,61.74,-0.0372,0.009313,-0.0093,,,,,
0d - 00:00:00,145497136,-168.6764,102.28,64.83,-0.0465,-0.0093,-0.0559,,,,,
0d - 00:00:00,145562240,-168.3675,98.06,69.03,-0.0557,-0.0093,0.018621,,,,,
0d - 00:00:00,145627344,-169.0540,94.49,72.95,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,145692448,-169.3973,91.43,76.31,-0.0465,0,0.009311,,,,,
0d - 00:00:00,145757552,-169.5002,88.14,79.82,-0.1765,-0.0279,0.07449,,,,,
0d - 00:00:00,145822656,-169.6719,83.88,84.32,-0.0372,0.03725,0.009311,,,,,
0d - 00:00:00,145887760,-168.8481,78.05,89.10,-0.0186,0.06519,-0.0279,,,,,
0d - 00:00:00,145952864,-168.1272,72.90,93.61,-0.0743,0,-0.0093,,,,,
0d - 00:00:00,146017968,-168.0929,68.82,97.80,-0.1672,0,0,,,,,
0d - 00:00:00,146083072,-167.8869,64.29,101.86,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,146148176,-167.3720,60.13,105.40,0.009291,0.018626,-0.0466,,,,,
0d - 00:00:00,146213280,-166.8228,56.70,108.39,-0.0279,-0.0186,0.027932,,,,,
0d - 00:00:00,146278384,-166.7885,53.47,111.79,-0.0650,0,0.009311,,,,,
0d - 00:00:00,146343488,-166.5139,49.60,115.43,-0.0557,-0.0093,-0.0186,,,,,
0d - 00:00:00,146408592,-166.0677,45.68,118.80,-0.0465,0,0,,,,,
0d - 00:00:00,146473696,-165.3811,41.94,121.73,-0.0836,0.03725,-0.0186,,,,,
0d - 00:00:00,146538800,-164.6260,38.54,124.37,-0.0557,0,-0.0279,,,,,
0d - 00:00:00,146603904,-162.3605,35.04,125.99,0.018581,-0.0279,0,,,,,
0d - 00:00:00,146669008,-162.1889,31.130,130.22,-0.0372,-0.0838,0.009311,,,,,
0d - 00:00:00,146734112,-162.9783,27.389,134.86,-0.0465,0.009313,-0.0931,,,,,
0d - 00:00:00,146799216,-162.6351,24.128,137.57,-0.1115,0.027939,0.009311,,,,,
0d - 00:00:00,146864320,-161.3307,20.696,139.81,-0.0372,-0.0838,0.03724,,,,,
0d - 00:00:00,146929424,-159.8204,16.886,142.45,-0.1115,0,-0.0372,,,,,
0d - 00:00:00,146994528,-158.5503,12.871,145.24,-0.1394,-0.0093,-0.0186,,,,,
0d - 00:00:00,147059632,-157.1430,9.198,147.54,-0.0279,-0.0652,0.009311,,,,,
0d - 00:00:00,147124736,-155.3924,4.977,150.36,-0.0557,0,-0.0652,,,,,
0d - 00:00:00,147189840,-153.6761,0.17161,153.42,-0.1301,0.009313,0.009311,,,,,
0d - 00:00:00,147254944,-151.8225,-3.8097,155.72,-0.1208,-0.0931,0.009311,,,,,
0d - 00:00:00,147320048,-150.1062,-6.9674,157.17,0.05574,-0.0373,-0.1024,,,,,
0d - 00:00:00,147385152,-148.1497,-10.6055,159.06,-0.1765,-0.0093,0.009311,,,,,
0d - 00:00:00,147450256,-145.5752,-15.1360,161.12,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,147515360,-142.8635,-19.1174,162.46,-0.0093,0.018626,-0.0372,,,,,
0d - 00:00:00,147580464,-139.9801,-23.1331,163.70,-0.1765,-0.0186,0,,,,,
0d - 00:00:00,147645568,-136.8908,-27.3547,165.25,-0.0372,0.06519,0.018621,,,,,
0d - 00:00:00,147710672,-133.9388,-31.1301,166.07,-0.0186,0,0.018621,,,,,
0d - 00:00:00,147775776,-130.3346,-35.3517,166.55,-0.1208,-0.0093,0.04655,,,,,
0d - 00:00:00,147840880,-126.0096,-40.3627,167.62,-0.0743,0.06519,0.018621,,,,,
0d - 00:00:00,147905984,-122.8173,-43.9665,167.82,-0.0093,0,-0.0466,,,,,
0d - 00:00:00,147971088,-119.5564,-45.4081,165.80,-0.0929,-0.0279,0.027932,,,,,
0d - 00:00:00,148036192,-115.9865,-48.7373,166.48,-0.0372,0.05588,-0.0186,,,,,
0d - 00:00:00,148101296,-113.2061,-54.5377,169.65,-0.0465,0.009313,0.027932,,,,,
0d - 00:00:00,148166400,-110.5287,-58.9653,170.78,-0.0836,-0.0093,0.03724,,,,,
0d - 00:00:00,148231504,-106.1350,-62.3975,169.54,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,148296608,-101.0548,-66.8937,169.10,-0.1115,0,0.04655,,,,,
0d - 00:00:00,148361712,-96.4209,-71.3898,169.10,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,148426816,-92.6794,-74.8564,168.72,-0.0929,-0.0186,0.03724,,,,,
0d - 00:00:00,148491920,-88.9035,-78.0826,168.72,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,148557024,-85.5053,-82.1326,169.27,-0.0372,0.04656,-0.0466,,,,,
0d - 00:00:00,148622128,-81.4205,-85.9081,168.55,-0.0557,-0.0279,0.009311,,,,,
0d - 00:00:00,148687232,-76.8895,-89.2030,167.58,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,148752336,-72.9764,-93.2187,168.03,0.027872,0.018626,0,,,,,
0d - 00:00:00,148817440,-69.7155,-97.4060,168.72,0.018581,0.027939,0.04655,,,,,
0d - 00:00:00,148882544,-65.9053,-100.8725,168.10,-0.0279,-0.0186,-0.0186,,,,,
0d - 00:00:00,148947648,-61.8206,-103.9271,167.00,-0.0186,0.027939,0,,,,,
0d - 00:00:00,149012752,-57.7701,-107.4623,166.66,-0.0279,-0.0466,0.018621,,,,,
