X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,170110777,168.20,-125.6530,-41.2513,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,170175886,168.99,-122.2894,-45.2390,0.027872,-0.0279,0,,,,,
0d - 00:00:00,170240995,169.53,-118.9259,-48.9859,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,170306104,169.29,-115.3564,-52.1142,0.05574,-0.0093,0.027932,,,,,
0d - 00:00:00,170371213,168.88,-111.6839,-55.6205,0.027872,-0.0093,-0.0466,,,,,
0d - 00:00:00,170436322,169.12,-107.5653,-60.1238,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,170501431,169.71,-103.6869,-64.5239,0.04645,0,0.04655,,,,,
0d - 00:00:00,170566540,169.84,-99.9458,-68.2366,0.21369,0.009313,0.027932,,,,,
0d - 00:00:00,170631649,169.84,-95.8271,-72.3961,0.14865,-0.0093,0.018621,,,,,
0d - 00:00:00,170696758,169.77,-91.5712,-75.9368,0.07433,0,-0.0093,,,,,
0d - 00:00:00,170761867,167.41,-88.2420,-75.9368,0.05574,0,-0.0186,,,,,
0d - 00:00:00,170826976,164.76,-84.5695,-79.0307,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,170892085,167.58,-78.5975,-88.9310,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,170957194,170.50,-73.1403,-96.3218,0.14865,-0.0186,0.009311,,,,,
0d - 00:00:00,171022303,170.02,-68.9530,-98.2125,0.26943,0.018626,-0.0279,,,,,
0d - 00:00:00,171087412,168.40,-65.0403,-101.2376,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,171152521,167.13,-60.2009,-104.7096,0.04645,0,0.018621,,,,,
0d - 00:00:00,171217630,166.00,-56.3225,-107.8035,0.05574,0.009313,0,,,,,
0d - 00:00:00,171282739,165.76,-52.7187,-111.6192,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,171347848,166.17,-48.5314,-116.1912,0.009291,0,0.009311,,,,,
0d - 00:00:00,171412957,166.24,-44.5157,-120.0414,0.03716,-0.0186,-0.0093,,,,,
0d - 00:00:00,171478066,165.55,-40.9805,-122.7914,0.04645,-0.0373,0.009311,,,,,
0d - 00:00:00,171543175,164.56,-37.3424,-125.3697,0.09291,0.027939,0.009311,,,,,
0d - 00:00:00,171608284,163.77,-33.9788,-128.0510,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,171673393,163.22,-30.8555,-131.0073,0.04645,0,0.027932,,,,,
0d - 00:00:00,171738502,162.84,-27.5949,-134.0668,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,171803611,162.36,-24.1970,-137.1263,0.027872,0,0.009311,,,,,
0d - 00:00:00,171868720,161.57,-20.7305,-139.9107,0.10220,0.027939,0.018621,,,,,
0d - 00:00:00,171933829,160.58,-17.1267,-142.6264,0.08362,0,-0.0093,,,,,
0d - 00:00:00,171998938,159.03,-13.0424,-145.4453,0.018581,0.027939,0,,,,,
0d - 00:00:00,172064047,157.45,-8.9237,-148.0235,0.04645,-0.0186,0,,,,,
0d - 00:00:00,172129156,155.70,-5.0453,-150.3954,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,172194265,153.71,-0.5492,-152.7330,0.03716,0.027939,0,,,,,
0d - 00:00:00,172259374,151.93,3.604,-155.2769,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,172324483,150.45,6.693,-156.9957,0.04645,0,-0.0093,,,,,
0d - 00:00:00,172389592,148.60,9.782,-158.4051,0.027872,0,-0.0279,,,,,
0d - 00:00:00,172454701,146.40,14.072,-160.6051,0.06504,-0.0466,-0.0093,,,,,
0d - 00:00:00,172519810,143.48,18.294,-162.0146,0.04645,0.009313,0.027932,,,,,
0d - 00:00:00,172584919,140.43,22.241,-163.2865,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,172650028,137.71,26.462,-164.7990,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,172715137,134.28,30.615,-165.7959,0.09291,0,0.018621,,,,,
0d - 00:00:00,172780246,130.82,34.94,-166.5522,0.027872,0,0.009311,,,,,
0d - 00:00:00,172845355,126.83,39.47,-167.4116,0.03716,0,0,,,,,
0d - 00:00:00,172910464,123.81,43.83,-168.8554,0.018581,0.04656,0,,,,,
0d - 00:00:00,172975573,120.48,47.74,-169.2336,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,173040682,116.60,51.31,-168.9242,-0.0650,-0.0093,0.009311,,,,,
0d - 00:00:00,173105791,113.27,54.40,-168.9585,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,173170900,110.19,57.83,-169.1992,0.04645,0.009313,0,,,,,
0d - 00:00:00,173236009,106.48,61.68,-169.3023,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,173301118,102.70,65.45,-169.3023,0.018581,0.009313,0,,,,,
0d - 00:00:00,173366227,98.41,69.81,-169.3711,0.03716,0,0,,,,,
0d - 00:00:00,173431336,93.61,74.51,-169.1992,0.07433,-0.0373,0.009311,,,,,
0d - 00:00:00,173496445,89.18,77.40,-167.2741,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,173561554,85.20,78.43,-164.6615,0.04645,-0.0186,0,,,,,
0d - 00:00:00,173626663,81.66,82.82,-166.2772,0.018581,-0.0093,0,,,,,
0d - 00:00:00,173691772,77.95,90.06,-169.6461,-0.0279,0.018626,0.03724,,,,,
0d - 00:00:00,173756881,74.21,94.49,-169.8867,0.10220,0.009313,-0.0372,,,,,
0d - 00:00:00,173821990,70.16,96.96,-168.1335,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,173887099,65.18,100.94,-167.1366,0.03716,-0.0559,-0.0279,,,,,
0d - 00:00:00,173952208,59.86,105.47,-166.3460,0.009291,0.018626,0.027932,,,,,
0d - 00:00:00,174017317,55.16,109.18,-165.5209,-0.0093,0,0.009311,,,,,
0d - 00:00:00,174082426,51.52,112.75,-165.7959,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,174147535,47.99,117.18,-166.4147,-0.0372,0.009313,-0.0093,,,,,
0d - 00:00:00,174212644,44.31,120.61,-166.1741,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,174277753,40.85,123.11,-164.9022,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,174342862,37.11,125.69,-163.9053,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,174407971,33.50,128.71,-163.0459,0,0.06519,-0.0093,,,,,
0d - 00:00:00,174473080,30.275,131.52,-162.4958,0.04645,0.009313,0.027932,,,,,
0d - 00:00:00,174538189,27.049,134.34,-161.8427,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,174603298,23.650,137.36,-161.2927,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,174668407,19.978,140.38,-160.4333,-0.0093,0.03725,-0.0093,,,,,
0d - 00:00:00,174733516,16.099,143.09,-158.9207,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,174798625,12.254,145.73,-157.5113,0.027872,0.018626,0,,,,,
0d - 00:00:00,174863734,8.341,148.20,-156.1019,-0.0093,0,0.018621,,,,,
0d - 00:00:00,174928843,4.531,150.40,-154.3143,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,174929000,,,,,,,121.79,122.04,122.03,0.07674,
0d - 00:00:00,174994000,0.4462,152.70,-152.4236,-0.0186,0.027939,0.018621,,,,,
0d - 00:00:00,175059109,-3.2953,155.00,-150.8080,0.018581,0.009313,0,,,,,
0d - 00:00:00,175124218,-6.6592,156.85,-149.0548,0,0.027939,0.018621,,,,,
0d - 00:00:00,175189327,-10.6753,158.77,-146.7172,0.03716,-0.0186,-0.0652,,,,,
0d - 00:00:00,175254436,-15.0346,160.73,-144.1046,0.027872,0,0,,,,,
0d - 00:00:00,175319545,-18.9478,162.03,-141.1139,0.06504,0.06519,0.027932,,,,,
0d - 00:00:00,175384654,-22.7579,163.20,-138.4326,0.018581,0.04656,0.027932,,,,,
0d - 00:00:00,175449763,-26.1218,164.47,-136.0606,0.027872,0.018626,0,,,,,
0d - 00:00:00,175514872,-29.3141,165.33,-133.5855,0,0.018626,0.018621,,,,,
0d - 00:00:00,175579981,-32.9527,165.98,-129.9760,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,175645090,-38.4791,166.94,-125.1290,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,175710199,-43.5593,168.45,-121.8633,-0.0279,0,0.018621,,,,,
0d - 00:00:00,175775308,-47.3008,169.48,-119.3538,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,175840417,-50.6304,169.48,-115.6756,-0.0279,0.03725,-0.0093,,,,,
0d - 00:00:00,175905526,-54.1659,169.21,-112.1005,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,175970635,-57.0150,169.21,-109.2473,-0.0372,0.027939,0,,,,,
0d - 00:00:00,176035744,-60.4132,169.10,-105.3628,-0.0372,0.05588,-0.0093,,,,,
0d - 00:00:00,176100853,-65.0128,169.00,-100.5157,-0.0093,0.03725,0,,,,,
0d - 00:00:00,176165962,-69.5782,169.24,-96.2875,0.009291,0.018626,0.05586,,,,,
0d - 00:00:00,176231071,-73.5943,169.55,-92.8499,0.018581,0.027939,0.018621,,,,,
0d - 00:00:00,176296180,-76.0657,168.49,-89.5841,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,176361289,-77.2328,166.36,-86.0090,0.10220,0.027939,0.018621,,,,,
0d - 00:00:00,176426398,-81.3862,165.91,-80.4745,-0.0093,0.009313,0,,,,,
0d - 00:00:00,176491507,-89.2125,167.53,-74.1493,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,176556616,-95.8030,168.73,-69.7491,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,176621725,-99.0296,169.00,-67.2053,0.018581,0,0.03724,,,,,
0d - 00:00:00,176686834,-101.5011,168.76,-63.8708,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,176751943,-105.4485,167.80,-58.6456,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,176817052,-109.6019,166.43,-53.6267,0.018581,0.009313,0,,,,,
0d - 00:00:00,176882161,-113.0002,165.50,-49.5016,-0.0279,0,0.018621,,,,,
0d - 00:00:00,176947270,-116.3984,165.12,-45.5827,-0.0465,0.03725,0,,,,,
0d - 00:00:00,177012379,-120.0026,164.88,-41.7670,-0.0093,0,0.018621,,,,,
0d - 00:00:00,177077488,-123.5038,164.71,-38.7075,-0.0186,0.018626,0.009311,,,,,
0d - 00:00:00,177142597,-126.0782,164.57,-35.9574,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,177207706,-128.8586,163.92,-32.4167,-0.0093,0.04656,0,,,,,
0d - 00:00:00,177272815,-131.9479,163.00,-28.6009,-0.0372,0.018626,0.03724,,,,,
0d - 00:00:00,177337924,-134.9343,161.93,-24.8883,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,177403033,-137.7490,160.97,-21.3476,-0.0186,0.04656,0.018621,,,,,
0d - 00:00:00,177468142,-140.5294,159.94,-17.3599,0.009291,0.04656,0.03724,,,,,
0d - 00:00:00,177533251,-143.6530,158.88,-13.2004,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,177598360,-146.5363,157.71,-9.6597,-0.0186,0.03725,0,,,,,
0d - 00:00:00,177663469,-148.6302,156.37,-6.2908,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,177728578,-150.7241,154.55,-2.3032,0,-0.0186,0.018621,,,,,
0d - 00:00:00,177793687,-153.0582,152.42,1.9251,-0.0465,0.018626,0.027932,,,,,
0d - 00:00:00,177858796,-155.1178,150.71,5.260,-0.0093,0,0,,,,,
0d - 00:00:00,177923905,-156.5938,149.03,8.422,-0.0279,-0.0279,0.018621,,,,,
0d - 00:00:00,177989014,-158.7220,146.73,12.685,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,178054123,-160.9188,144.19,16.879,-0.0093,0,-0.0372,,,,,
0d - 00:00:00,178119232,-162.3605,141.68,20.557,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,178184341,-163.6649,138.83,24.304,-0.0093,0,0,,,,,
0d - 00:00:00,178249450,-164.1454,135.06,28.326,-0.0186,0.018626,0,,,,,
0d - 00:00:00,178314559,-164.7633,131.45,32.52,-0.0836,-0.0093,0,,,,,
0d - 00:00:00,178379668,-166.4453,128.98,36.68,-0.0836,-0.0093,0.009311,,,,,
0d - 00:00:00,178444777,-168.1959,125.79,41.53,-0.0650,-0.0186,-0.0093,,,,,
0d - 00:00:00,178509886,-169.2943,122.32,45.62,-0.0465,0.018626,0.03724,,,,,
0d - 00:00:00,178574995,-169.4659,119.10,48.92,-0.1115,0.009313,0.009311,,,,,
0d - 00:00:00,178640104,-169.2943,115.49,52.35,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,178705213,-169.1227,111.48,56.20,-0.0186,0.018626,0,,,,,
0d - 00:00:00,178770322,-169.0540,107.91,59.81,0,0,0,,,,,
0d - 00:00:00,178835431,-169.3629,104.06,63.94,-0.0743,0,0.009311,,,,,
0d - 00:00:00,178900540,-169.6719,100.12,68.34,-0.1022,0.04656,0,,,,,
0d - 00:00:00,178965649,-169.8778,95.86,72.53,-0.2694,0.027939,-0.0093,,,,,
0d - 00:00:00,179030758,-169.4316,91.78,75.04,-0.1579,-0.0093,0.009311,,,,,
0d - 00:00:00,179095867,-165.9647,88.48,75.28,0,-0.0093,0.027932,,,,,
0d - 00:00:00,179160976,-165.2439,84.36,80.30,-0.0093,-0.0279,0.03724,,,,,
0d - 00:00:00,179226085,-168.6421,78.15,90.20,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,179291194,-170.3241,73.31,95.94,-0.2508,-0.0093,-0.0093,,,,,
0d - 00:00:00,179356303,-169.6032,69.43,97.56,-0.1858,0.018626,0,,,,,
0d - 00:00:00,179421412,-167.7496,65.07,101.10,-0.0557,0.009313,0,,,,,
0d - 00:00:00,179486521,-167.0974,60.24,104.74,0,0.009313,-0.0186,,,,,
0d - 00:00:00,179551630,-165.8617,56.49,107.49,0.05574,0.018626,0.027932,,,,,
0d - 00:00:00,179616739,-165.8617,52.99,111.48,0.04645,0.03725,0.018621,,,,,
0d - 00:00:00,179681848,-166.3080,48.60,116.50,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,179746957,-166.1363,44.58,119.97,-0.0093,0.009313,0.03724,,,,,
0d - 00:00:00,179812066,-165.3811,41.19,122.48,-0.0929,0.009313,0.009311,,,,,
0d - 00:00:00,179877175,-164.4544,37.72,125.23,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,179942284,-163.6305,34.15,128.19,-0.0372,0,0,,,,,
0d - 00:00:00,180007393,-163.1157,30.856,131.01,-0.0465,-0.0093,-0.0186,,,,,
0d - 00:00:00,180072502,-162.7038,27.835,133.93,-0.0836,-0.0093,0,,,,,
0d - 00:00:00,180137611,-162.2918,24.472,137.13,0.018581,0.027939,0.03724,,,,,
0d - 00:00:00,180202720,-161.5710,20.765,140.01,-0.0093,-0.0186,0.03724,,,,,
0d - 00:00:00,180267829,-160.4039,17.161,142.63,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,180332938,-158.8936,13.008,145.48,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,180398047,-157.3146,8.924,148.02,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,180463156,-155.7700,5.045,150.36,-0.0650,-0.0093,-0.0372,,,,,
0d - 00:00:00,180528265,-153.4015,0.5835,152.63,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,180593374,-151.5479,-3.5695,155.31,-0.0186,0,0.009311,,,,,
0d - 00:00:00,180658483,-150.1749,-6.7271,157.06,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,180723592,-148.4243,-10.0907,158.51,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,180788701,-145.9871,-14.1750,160.64,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,180853810,-143.6530,-18.0191,162.12,0,-0.0186,0,,,,,
0d - 00:00:00,180918919,-140.7696,-21.9318,163.22,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,180984028,-137.5773,-26.2907,164.80,-0.0557,-0.0186,0.009311,,,,,
0d - 00:00:00,181049137,-134.2821,-30.5809,165.86,-0.0372,-0.0279,0.009311,,,,,
0d - 00:00:00,181114246,-130.9868,-34.6309,166.52,-0.0093,0.05588,0.018621,,,,,
0d - 00:00:00,181179355,-126.7991,-39.5047,167.48,-0.0186,0,0.009311,,,,,
0d - 00:00:00,181244464,-123.5725,-43.8979,168.89,0.05574,0.027939,0.03724,,,,,
0d - 00:00:00,181309573,-120.3802,-47.6733,169.23,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,181374682,-116.6387,-51.2428,168.99,-0.0279,0,0.03724,,,,,
0d - 00:00:00,181439791,-113.1718,-54.3318,168.99,0,0.018626,-0.0093,,,,,
0d - 00:00:00,181504900,-110.0138,-57.6954,169.23,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,181570009,-106.5469,-61.3678,169.30,0,-0.0466,-0.0279,,,,,
0d - 00:00:00,181635118,-102.5995,-65.2462,169.27,-0.0557,-0.0093,0.018621,,,,,
0d - 00:00:00,181700227,-98.3774,-69.7081,169.44,0,-0.0279,0.009311,,,,,
0d - 00:00:00,181765336,-93.6061,-74.2729,169.20,-0.0186,0.009313,0.03724,,,,,
0d - 00:00:00,181830445,-88.9379,-76.7784,166.69,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,181895554,-85.0591,-78.2886,164.90,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,181960663,-81.4548,-83.7458,167.41,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,182025772,-77.5760,-90.8504,170.33,-0.0372,-0.0373,0.018621,,,,,
0d - 00:00:00,182090881,-73.6286,-94.7288,169.71,-0.0186,0.027939,0.009311,,,,,
0d - 00:00:00,182155990,-69.6125,-97.1314,168.03,0.04645,0,0,,,,,
0d - 00:00:00,182221099,-64.6353,-101.2500,167.17,-0.0743,-0.0093,0,,,,,
0d - 00:00:00,182286208,-59.3491,-105.6089,166.17,0,0.027939,0.027932,,,,,
0d - 00:00:00,182351317,-54.8868,-109.2471,165.69,-0.0279,0.009313,0,,,,,
0d - 00:00:00,182416426,-51.3512,-112.9882,166.07,0.05574,0.009313,0.04655,,,,,
0d - 00:00:00,182481535,-47.7814,-117.3814,166.76,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,182546644,-44.0399,-120.8479,166.21,0,0,0.018621,,,,,
0d - 00:00:00,182611753,-40.4357,-123.2848,165.01,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,182676862,-36.7628,-125.9619,163.91,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,182741971,-33.2273,-128.8793,163.18,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,182807080,-29.9320,-131.7280,162.53,-0.0186,0.009313,0.03724,,,,,
0d - 00:00:00,182872189,-26.7740,-134.5081,161.98,0.009291,0.018626,-0.0372,,,,,
0d - 00:00:00,182937298,-23.5131,-137.4598,161.40,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,183002407,-19.7716,-140.5144,160.54,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,183067516,-15.9271,-143.2602,159.13,0.027872,0.04656,0.027932,,,,,
0d - 00:00:00,183132625,-11.8080,-145.8000,157.55,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,183197734,-8.2038,-148.2026,156.07,-0.0372,0.009313,-0.0186,,,,,
0d - 00:00:00,183262843,-4.3594,-150.4335,154.31,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,183263000,,,,,,,121.78,122.04,122.02,0.07579,
0d - 00:00:00,183328000,-0.3433,-152.8361,152.60,0,-0.0186,0,,,,,
0d - 00:00:00,183393114,3.604,-155.0670,150.95,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,183458228,6.659,-156.9204,149.19,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,183523342,10.778,-158.7738,146.85,0.009291,-0.0466,0,,,,,
0d - 00:00:00,183588456,15.000,-160.8331,144.41,0.05574,0,0.009311,,,,,
0d - 00:00:00,183653570,18.673,-162.2403,141.60,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,183718684,22.621,-163.3386,138.50,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,183783798,26.431,-164.4712,135.89,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,183848912,29.657,-165.5009,133.45,0,-0.0093,0.04655,,,,,
0d - 00:00:00,183914026,33.78,-166.0157,129.29,0.018581,0.009313,0,,,,,
0d - 00:00:00,183979140,38.99,-166.9081,125.03,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,184044254,43.04,-168.4869,122.59,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,184109368,46.92,-169.4479,119.56,0.09291,0,0.009311,,,,,
0d - 00:00:00,184174482,50.70,-169.2763,115.61,0,0,0.009311,,,,,
0d - 00:00:00,184239596,53.96,-169.0361,112.31,0.06504,-0.0093,-0.0186,,,,,
0d - 00:00:00,184304710,56.98,-169.2077,109.35,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,184369824,60.58,-169.1047,105.16,-0.0093,0,0,,,,,
0d - 00:00:00,184434938,65.01,-168.9674,100.55,0.027872,-0.0093,0,,,,,
0d - 00:00:00,184500052,69.34,-169.3106,96.77,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,184565166,73.11,-169.5852,93.23,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,184630280,75.86,-168.6242,89.86,-0.0465,0,0.027932,,,,,
0d - 00:00:00,184695394,77.30,-166.2903,85.80,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,184760508,81.35,-165.6382,80.47,-0.0836,-0.0186,0.027932,,,,,
0d - 00:00:00,184825622,88.70,-167.3543,74.49,0.06504,-0.0093,0.018621,,,,,
0d - 00:00:00,184890736,95.22,-168.6585,70.16,0.009291,0.018626,0,,,,,
0d - 00:00:00,184955850,98.96,-168.9331,67.21,0.04645,0,0.018621,,,,,
0d - 00:00:00,185020964,101.47,-168.7958,64.28,0.018581,-0.0093,0,,,,,
0d - 00:00:00,185086078,105.11,-167.8005,59.37,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,185151192,109.26,-166.4619,53.76,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,185216306,113.00,-165.3979,49.43,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,185281420,116.36,-165.1233,45.75,0.018581,0.009313,0.03724,,,,,
0d - 00:00:00,185346534,119.93,-164.8831,42.18,0.04645,-0.0186,-0.0093,,,,,
0d - 00:00:00,185411648,123.16,-164.6428,38.84,-0.0372,-0.0279,-0.0093,,,,,
0d - 00:00:00,185476762,125.98,-164.4369,35.89,0.018581,0.018626,0.06517,,,,,
0d - 00:00:00,185541876,128.79,-163.8534,32.55,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,185606990,131.74,-162.9954,28.842,0.05574,0.009313,0,,,,,
0d - 00:00:00,185672104,134.80,-161.9657,24.957,0.018581,0,0.009311,,,,,
0d - 00:00:00,185737218,137.75,-160.8674,21.313,0.018581,-0.0466,-0.0279,,,,,
0d - 00:00:00,185802332,140.43,-159.9064,17.704,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,185867446,143.48,-158.9111,13.750,-0.0186,-0.0652,-0.0093,,,,,
0d - 00:00:00,185932560,146.40,-157.6755,9.625,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,185997674,148.90,-156.3026,6.016,0.05574,-0.0093,0.027932,,,,,
0d - 00:00:00,186062788,150.90,-154.4835,2.4407,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,186127902,153.06,-152.5615,-1.7876,0.05574,0,0,,,,,
0d - 00:00:00,186193016,155.26,-150.6051,-5.3627,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,186258130,156.63,-148.9577,-8.3534,0.018581,0,0,,,,,
0d - 00:00:00,186323244,158.76,-146.7954,-12.4098,0.009291,-0.0279,0.009311,,,,,
0d - 00:00:00,186388358,160.85,-144.1183,-16.7068,0.027872,0.03725,0.018621,,,,,
0d - 00:00:00,186453472,162.53,-141.3382,-20.7975,0.07433,0.027939,0.009311,,,,,
0d - 00:00:00,186518586,164.11,-138.6267,-24.5102,0,0.018626,0,,,,,
0d - 00:00:00,186583700,164.08,-134.9543,-27.9821,0.05574,0.04656,-0.0093,,,,,
0d - 00:00:00,186648814,164.56,-131.3848,-32.3135,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,186713928,166.41,-128.5360,-37.0918,0.10220,-0.0093,0.03724,,,,,
0d - 00:00:00,186779042,168.33,-125.6530,-41.7326,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,186844156,169.19,-122.4954,-45.3765,0,0,0.018621,,,,,
0d - 00:00:00,186909270,169.47,-119.1318,-48.7453,0.06504,-0.0093,0.027932,,,,,
0d - 00:00:00,186974384,169.40,-115.3564,-52.2861,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,187039498,169.05,-111.5123,-55.9299,0.018581,0,0.027932,,,,,
0d - 00:00:00,187104612,169.23,-107.8055,-59.7800,0.04645,0,0.03724,,,,,
0d - 00:00:00,187169726,169.57,-103.9958,-64.0771,0,-0.0186,-0.0372,,,,,
0d - 00:00:00,187234840,169.91,-99.9115,-68.4772,0.12078,0.027939,0.009311,,,,,
0d - 00:00:00,187299954,169.91,-95.5869,-72.7055,0.18581,-0.0186,0.009311,,,,,
0d - 00:00:00,187365068,169.60,-91.5026,-75.4212,0.13007,0,0,,,,,
0d - 00:00:00,187430182,166.45,-88.4136,-75.3868,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,187495296,164.90,-84.3636,-79.7182,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,187560410,168.44,-78.3572,-89.9279,0.03716,-0.0279,-0.0093,,,,,
0d - 00:00:00,187625524,170.50,-73.0716,-96.0812,0.22298,0,0.027932,,,,,
0d - 00:00:00,187690638,169.67,-69.1932,-97.7313,0.23227,-0.0186,0.018621,,,,,
0d - 00:00:00,187755752,167.96,-65.0060,-101.3064,0.04645,0,-0.0279,,,,,
0d - 00:00:00,187820866,167.10,-59.9949,-105.0190,0.009291,0.03725,0.009311,,,,,
0d - 00:00:00,187885980,166.00,-56.2882,-107.5628,0.05574,0.018626,0.04655,,,,,
0d - 00:00:00,187951094,165.79,-52.9589,-111.3442,0.06504,0,0,,,,,
0d - 00:00:00,188016208,166.24,-48.4627,-116.3631,0.06504,-0.0186,0.018621,,,,,
0d - 00:00:00,188081322,166.34,-44.4127,-120.1101,0.027872,0,0.027932,,,,,
0d - 00:00:00,188146436,165.52,-41.0492,-122.5164,0.05574,0,-0.0186,,,,,
0d - 00:00:00,188211550,164.56,-37.5826,-125.2665,0.03716,0.03725,0,,,,,
0d - 00:00:00,188276664,163.77,-33.9788,-128.2229,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,188341778,163.15,-30.8212,-131.0417,0.03716,0,0.009311,,,,,
0d - 00:00:00,188406892,162.77,-27.5606,-133.9293,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,188472006,162.36,-24.2314,-136.9544,0.009291,-0.0093,0.009311,,,,,
