X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,093320150,-98.5490,167.70,-66.1052,0.11149,0.03725,-0.0186,,,,,
0d - 00:00:00,093385276,-102.0159,167.66,-62.6676,0.13936,0.08382,0,,,,,
0d - 00:00:00,093450402,-105.6201,167.59,-58.6113,0.09291,-0.0466,0,,,,,
0d - 00:00:00,093515528,-109.6362,167.22,-54.3142,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,093580654,-113.6180,166.84,-50.1204,0.09291,0.027939,0.027932,,,,,
0d - 00:00:00,093645780,-116.8790,166.43,-46.5796,0.06504,-0.0093,0.03724,,,,,
0d - 00:00:00,093710906,-120.0026,165.74,-42.9014,0.09291,0,0,,,,,
0d - 00:00:00,093776032,-123.1262,164.95,-39.1544,0.11149,0.018626,0,,,,,
0d - 00:00:00,093841158,-125.9409,164.33,-35.9230,0.10220,-0.0093,-0.0093,,,,,
0d - 00:00:00,093906284,-128.8586,163.89,-32.4167,0.07433,-0.0186,0,,,,,
0d - 00:00:00,093971410,-131.9136,162.96,-28.6353,0.08362,-0.0093,0.027932,,,,,
0d - 00:00:00,094036536,-134.9343,162.34,-25.0602,0.08362,-0.0093,-0.0093,,,,,
0d - 00:00:00,094101662,-137.8863,161.49,-21.3132,0.07433,0.027939,0.018621,,,,,
0d - 00:00:00,094166788,-140.6667,160.59,-17.9443,0.07433,0.009313,0.018621,,,,,
0d - 00:00:00,094231914,-143.5157,159.36,-13.8879,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,094297040,-146.6050,158.05,-9.9347,0.09291,0.027939,0.06517,,,,,
0d - 00:00:00,094362166,-148.9048,156.65,-6.2908,-0.0093,0,-0.0279,,,,,
0d - 00:00:00,094427292,-151.0673,155.00,-2.4063,0.16723,0.018626,0.027932,,,,,
0d - 00:00:00,094492418,-153.3672,152.94,1.7188,0.06504,0.04656,0.018621,,,,,
0d - 00:00:00,094557544,-155.3924,150.95,5.122,0.07433,0.009313,-0.0466,,,,,
0d - 00:00:00,094622670,-156.7311,149.47,7.700,0.04645,0.027939,0.08380,,,,,
0d - 00:00:00,094687796,-158.6190,147.48,11.722,0.07433,-0.0093,-0.0372,,,,,
0d - 00:00:00,094752922,-161.0218,144.74,16.501,0.08362,-0.0093,0.027932,,,,,
0d - 00:00:00,094818048,-162.9097,141.75,20.935,0.04645,0,0,,,,,
0d - 00:00:00,094883174,-164.1111,139.00,24.613,0.05574,0.07450,-0.0093,,,,,
0d - 00:00:00,094948300,-165.2782,136.33,28.326,0.10220,-0.0559,-0.0279,,,,,
0d - 00:00:00,095013426,-166.3766,133.27,32.18,0.07433,0.03725,-0.0093,,,,,
0d - 00:00:00,095078552,-166.8572,129.26,36.51,0.06504,-0.0186,0.009311,,,,,
0d - 00:00:00,095143678,-166.6169,124.42,41.39,0.08362,-0.0093,0.018621,,,,,
0d - 00:00:00,095208804,-168.3332,121.29,45.86,0.06504,-0.0466,-0.0093,,,,,
0d - 00:00:00,095273930,-169.8092,119.17,49.09,0.08362,-0.0186,-0.0279,,,,,
0d - 00:00:00,095339056,-169.7062,116.28,51.67,0.08362,0.08382,0.009311,,,,,
0d - 00:00:00,095404182,-168.4018,111.75,54.62,0.08362,-0.0466,-0.0093,,,,,
0d - 00:00:00,095469308,-167.2004,107.50,58.30,0.09291,0.027939,-0.0372,,,,,
0d - 00:00:00,095534434,-167.4064,102.66,63.87,0.06504,-0.0373,-0.0093,,,,,
0d - 00:00:00,095599560,-169.3286,97.68,70.78,0.04645,0.03725,-0.0279,,,,,
0d - 00:00:00,095664686,-170.8389,93.77,75.66,-0.0093,-0.0279,-0.0279,,,,,
0d - 00:00:00,095729812,-170.7360,90.75,77.76,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,095794938,-169.5346,87.73,79.92,0.11149,0.009313,-0.0093,,,,,
0d - 00:00:00,095860064,-168.9167,83.54,83.91,0.04645,0.018626,0.018621,,,,,
0d - 00:00:00,095925190,-168.8481,78.43,88.86,0.05574,-0.0186,0.05586,,,,,
0d - 00:00:00,095990316,-168.9167,74.31,93.02,0.07433,-0.0186,-0.0559,,,,,
0d - 00:00:00,096055442,-168.7107,69.36,97.63,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,096120568,-167.9899,63.84,102.51,0.04645,0.018626,-0.0372,,,,,
0d - 00:00:00,096185694,-167.4407,59.82,105.98,0.06504,0,0.04655,,,,,
0d - 00:00:00,096250820,-167.2691,56.84,108.80,0.06504,0,-0.0093,,,,,
0d - 00:00:00,096315946,-166.7198,52.79,112.27,0.06504,-0.0186,0.11173,,,,,
0d - 00:00:00,096381072,-166.1706,48.67,115.85,0.06504,0,-0.0466,,,,,
0d - 00:00:00,096446198,-165.9304,45.37,118.87,0.13936,-0.0186,0.027932,,,,,
0d - 00:00:00,096511324,-165.4841,41.94,122.04,0.06504,0.027939,-0.0279,,,,,
0d - 00:00:00,096576450,-164.8663,38.17,125.27,0.04645,0,0.009311,,,,,
0d - 00:00:00,096641576,-164.4544,34.56,128.43,0.11149,-0.0559,-0.0279,,,,,
0d - 00:00:00,096706702,-163.6992,31.233,131.28,0.05574,-0.0186,0,,,,,
0d - 00:00:00,096771828,-162.9783,27.732,134.20,0.05574,-0.0279,0.027932,,,,,
0d - 00:00:00,096836954,-162.2575,24.266,137.23,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,096902080,-161.4337,20.765,140.08,0.05574,-0.0745,0.018621,,,,,
0d - 00:00:00,096967206,-160.5412,17.161,142.73,0.027872,0.12107,-0.0279,,,,,
0d - 00:00:00,097032332,-159.1682,13.180,145.55,0.05574,0.018626,0,,,,,
0d - 00:00:00,097097458,-157.7608,8.992,148.40,0.04645,0,0.009311,,,,,
0d - 00:00:00,097162584,-156.1132,5.148,150.64,0.027872,0.009313,0,,,,,
0d - 00:00:00,097227710,-154.1223,1.0297,152.80,0.04645,-0.0186,0.018621,,,,,
0d - 00:00:00,097292836,-151.9255,-3.4322,155.38,0.04645,0.009313,-0.0186,,,,,
0d - 00:00:00,097357962,-150.3122,-6.7958,157.24,0.11149,-0.0186,0.027932,,,,,
0d - 00:00:00,097423088,-148.8362,-9.6445,158.65,0.12078,-0.0186,0.03724,,,,,
0d - 00:00:00,097488214,-146.6050,-13.7288,160.71,0.24156,-0.0279,-0.0279,,,,,
0d - 00:00:00,097553340,-143.8246,-17.8818,162.36,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,097618466,-141.0099,-22.0004,163.73,0.05574,-0.0279,-0.0372,,,,,
0d - 00:00:00,097683592,-137.9206,-26.2220,165.18,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,097748718,-134.8656,-30.1348,165.97,0,-0.0093,0.018621,,,,,
0d - 00:00:00,097813844,-131.6047,-34.1161,166.62,0.08362,0,0.09311,,,,,
0d - 00:00:00,097878970,-127.6229,-38.8526,167.62,0.06504,0.009313,-0.0372,,,,,
0d - 00:00:00,097944096,-124.1560,-43.4174,168.99,0.10220,0.018626,0.027932,,,,,
0d - 00:00:00,098009222,-120.8264,-47.4331,169.37,0.04645,-0.0186,0,,,,,
0d - 00:00:00,098074348,-116.9819,-50.8996,169.23,0.05574,0.03725,-0.0559,,,,,
0d - 00:00:00,098139474,-113.3434,-54.4348,169.16,0.07433,-0.0373,0,,,,,
0d - 00:00:00,098204600,-109.7049,-57.6954,168.61,0.05574,-0.0186,-0.0093,,,,,
0d - 00:00:00,098269726,-105.8261,-60.5098,167.41,0.009291,-0.0373,0.009311,,,,,
0d - 00:00:00,098334852,-101.0548,-64.9373,167.58,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,098399978,-96.4895,-71.2526,169.61,0.07433,-0.0279,0.018621,,,,,
0d - 00:00:00,098465104,-92.4734,-76.7441,170.64,0.07433,0.027939,-0.0559,,,,,
0d - 00:00:00,098530230,-88.4916,-80.2793,170.16,0.07433,-0.0559,0,,,,,
0d - 00:00:00,098595356,-84.3039,-83.5742,169.30,0.07433,0,-0.0093,,,,,
0d - 00:00:00,098660482,-80.3564,-86.9034,168.79,0.03716,0,-0.0093,,,,,
0d - 00:00:00,098725608,-77.1641,-89.4776,168.27,-0.0743,-0.0279,0,,,,,
0d - 00:00:00,098790734,-74.1092,-92.1890,168.06,0.05574,-0.0186,0.009311,,,,,
0d - 00:00:00,098855860,-70.4363,-96.1360,168.13,0.11149,0.009313,-0.0093,,,,,
0d - 00:00:00,098920986,-65.3218,-101.1127,167.89,0.05574,0,-0.0279,,,,,
0d - 00:00:00,098986112,-60.2073,-105.7805,167.24,0.17652,0.018626,0.018621,,,,,
0d - 00:00:00,099051238,-55.4017,-109.8992,166.86,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,099116364,-51.0080,-114.2924,166.86,0.07433,-0.0093,-0.0093,,,,,
0d - 00:00:00,099181490,-46.9919,-117.9992,166.45,0.05574,-0.0093,0.05586,,,,,
0d - 00:00:00,099246616,-43.4906,-120.7449,165.83,0.07433,-0.0279,0.03724,,,,,
0d - 00:00:00,099311742,-40.4700,-123.0788,164.97,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,099376868,-37.3463,-125.5157,164.21,0.09291,0.009313,0.06517,,,,,
0d - 00:00:00,099441994,-34.0511,-128.2958,163.39,0.06504,0.018626,0,,,,,
0d - 00:00:00,099507120,-30.4469,-131.3161,162.53,0.07433,-0.0093,0,,,,,
0d - 00:00:00,099572246,-26.8770,-134.4051,162.08,0.027872,0.03725,0.018621,,,,,
0d - 00:00:00,099637372,-23.3758,-137.6657,161.53,0.03716,-0.0466,0.05586,,,,,
0d - 00:00:00,099702498,-19.6686,-140.6517,160.47,0.08362,-0.0279,-0.0186,,,,,
0d - 00:00:00,099767624,-15.5152,-143.5005,159.13,0.07433,0.03725,0.009311,,,,,
0d - 00:00:00,099832750,-11.7737,-146.2119,157.99,0.05574,-0.0093,0.009311,,,,,
0d - 00:00:00,099897876,-8.4441,-148.4085,156.65,0.07433,0.12107,0,,,,,
0d - 00:00:00,099963000,,,,,,,122.00,122.22,122.22,0.07620,
0d - 00:00:00,099963002,-4.6340,-150.7767,154.69,0.07433,-0.0186,-0.0372,,,,,
0d - 00:00:00,100028000,-0.4119,-153.0420,152.73,0.08362,-0.0093,-0.0186,,,,,
0d - 00:00:00,100093125,3.604,-155.3416,150.91,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,100158250,6.728,-156.9204,149.57,0.07433,0.04656,0,,,,,
0d - 00:00:00,100223375,10.298,-158.9797,147.47,0.07433,-0.0186,-0.0093,,,,,
0d - 00:00:00,100288500,14.623,-161.0047,144.69,0.13936,-0.0186,-0.0186,,,,,
0d - 00:00:00,100353625,18.913,-162.3433,141.53,0.10220,-0.0186,0.027932,,,,,
0d - 00:00:00,100418750,22.930,-163.5445,138.57,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,100483875,26.293,-164.8488,136.40,0.14865,-0.0186,-0.0186,,,,,
0d - 00:00:00,100549000,29.143,-165.6039,134.20,0.07433,-0.0186,0.018621,,,,,
0d - 00:00:00,100614125,32.64,-166.1187,130.49,0.07433,-0.0186,-0.0186,,,,,
0d - 00:00:00,100679250,38.10,-166.7708,125.44,0.10220,-0.0373,0.07449,,,,,
0d - 00:00:00,100744375,43.28,-168.0750,122.10,0.03716,0.009313,-0.0372,,,,,
0d - 00:00:00,100809500,47.13,-169.3450,119.59,0.03716,-0.0186,0.027932,,,,,
0d - 00:00:00,100874625,50.42,-169.3106,115.88,0.07433,-0.0466,0.027932,,,,,
0d - 00:00:00,100939750,53.62,-169.0361,112.55,0.06504,-0.0838,0.05586,,,,,
0d - 00:00:00,101004875,56.05,-168.3496,109.66,0.10220,0,-0.0093,,,,,
0d - 00:00:00,101070000,59.31,-167.3543,104.30,0.11149,-0.0373,0,,,,,
0d - 00:00:00,101135125,65.49,-167.2856,97.83,0.07433,0,0.018621,,,,,
0d - 00:00:00,101200250,71.50,-168.7615,94.19,0.10220,-0.1118,0.009311,,,,,
0d - 00:00:00,101265375,74.90,-170.2030,92.75,0.09291,-0.0093,-0.0279,,,,,
0d - 00:00:00,101330500,77.47,-170.3746,89.76,0.12078,-0.0093,0.009311,,,,,
0d - 00:00:00,101395625,81.49,-169.8941,84.94,0.06504,-0.0093,0,,,,,
0d - 00:00:00,101460750,86.02,-169.3793,79.86,0.027872,0,0.009311,,,,,
0d - 00:00:00,101525875,90.10,-168.7272,75.25,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,101591000,94.12,-168.0064,70.54,0.10220,0.018626,0.009311,,,,,
0d - 00:00:00,101656125,98.21,-167.6975,66.24,0.07433,0.009313,-0.0186,,,,,
0d - 00:00:00,101721250,101.98,-167.6632,62.56,0.11149,-0.0093,0.018621,,,,,
0d - 00:00:00,101786375,105.65,-167.5259,58.71,0.26014,-0.0279,-0.0279,,,,,
0d - 00:00:00,101851500,109.53,-167.2170,54.42,-0.0743,-0.0279,0,,,,,
0d - 00:00:00,101916625,113.62,-166.8051,50.12,0.05574,-0.0093,-0.0186,,,,,
0d - 00:00:00,101981750,117.08,-166.3246,46.37,0.13007,0,0,,,,,
0d - 00:00:00,102046875,120.00,-165.6725,42.73,0.16723,-0.0279,-0.0279,,,,,
0d - 00:00:00,102112000,122.99,-164.9517,39.15,0.13007,-0.0186,-0.0466,,,,,
0d - 00:00:00,102177125,125.91,-164.2996,35.92,0.06504,-0.0093,-0.0279,,,,,
0d - 00:00:00,102242250,128.79,-163.6818,32.45,0.09291,0.009313,0.009311,,,,,
0d - 00:00:00,102307375,131.78,-162.9611,28.807,0.08362,0.10244,0,,,,,
0d - 00:00:00,102372500,134.90,-162.1373,25.129,0.08362,-0.0093,-0.0186,,,,,
0d - 00:00:00,102437625,137.85,-161.3822,21.554,0.07433,-0.0466,0.018621,,,,,
0d - 00:00:00,102502750,140.74,-160.4212,17.979,0.10220,0.018626,0,,,,,
0d - 00:00:00,102567875,143.52,-159.2543,13.854,0.10220,-0.0466,-0.0279,,,,,
0d - 00:00:00,102633000,146.54,-157.8471,9.866,0.05574,0.018626,0,,,,,
0d - 00:00:00,102698125,148.90,-156.6115,6.394,0.07433,0,0.018621,,,,,
0d - 00:00:00,102763250,151.07,-154.8267,2.5095,0.19511,0,0.018621,,,,,
0d - 00:00:00,102828375,153.33,-152.7331,-1.7876,0.11149,-0.0093,0,,,,,
0d - 00:00:00,102893500,155.43,-150.7081,-5.3283,0.11149,-0.0186,-0.0279,,,,,
0d - 00:00:00,102958625,156.66,-149.2666,-7.8034,0.027872,0,0.009311,,,,,
0d - 00:00:00,103023750,158.76,-147.3445,-11.8598,0.14865,0.027939,-0.0093,,,,,
0d - 00:00:00,103088875,161.02,-144.4272,-16.8099,0.13936,-0.0186,0.009311,,,,,
0d - 00:00:00,103154000,162.94,-141.6471,-20.8663,0.27872,0.018626,0,,,,,
0d - 00:00:00,103219125,164.21,-138.8670,-24.7164,0.22298,-0.0093,0.06517,,,,,
0d - 00:00:00,103284250,165.35,-135.9496,-28.4978,0.027872,-0.0093,-0.0745,,,,,
0d - 00:00:00,103349375,166.10,-132.8949,-32.1073,0.17652,-0.0093,0,,,,,
0d - 00:00:00,103414500,166.65,-129.1882,-36.1637,0.05574,-0.0279,0.018621,,,,,
0d - 00:00:00,103479625,166.65,-124.4860,-41.0794,0.11149,-0.0093,-0.0466,,,,,
0d - 00:00:00,103544750,168.30,-121.6373,-45.4796,0.14865,-0.0093,0.018621,,,,,
0d - 00:00:00,103609875,169.84,-119.2691,-48.9516,0.09291,0.009313,0.07449,,,,,
0d - 00:00:00,103675000,169.84,-115.8026,-52.2173,0.07433,0.009313,0.027932,,,,,
0d - 00:00:00,103740125,168.57,-111.2034,-55.2424,0.09291,0.009313,0.018621,,,,,
0d - 00:00:00,103805250,166.99,-107.2907,-58.0612,0.13007,0.009313,0.009311,,,,,
0d - 00:00:00,103870375,167.10,-102.3827,-63.7677,0.12078,0.07450,-0.0093,,,,,
0d - 00:00:00,103935500,169.29,-97.5776,-70.9179,0.13007,-0.0559,0,,,,,
0d - 00:00:00,104000625,171.11,-93.8365,-75.4899,0.09291,0.018626,0.009311,,,,,
0d - 00:00:00,104065750,170.74,-90.8161,-77.7587,0.08362,-0.0093,-0.0186,,,,,
0d - 00:00:00,104130875,169.50,-87.4869,-80.0276,0.13936,-0.0373,-0.0093,,,,,
0d - 00:00:00,104196000,168.78,-83.2309,-83.9808,0.12078,-0.0466,0.009311,,,,,
0d - 00:00:00,104261125,168.81,-78.3229,-88.9654,0.13936,0.06519,-0.0093,,,,,
0d - 00:00:00,104326250,168.92,-73.9297,-93.3311,0.12078,0.009313,-0.0093,,,,,
0d - 00:00:00,104391375,168.71,-69.1589,-97.8000,0.11149,-0.0466,-0.0186,,,,,
0d - 00:00:00,104456500,167.92,-63.9076,-102.3377,0.018581,0,-0.0093,,,,,
0d - 00:00:00,104521625,167.58,-59.8920,-105.9472,0.15794,0.03725,-0.0186,,,,,
0d - 00:00:00,104586750,167.48,-56.5970,-108.9722,0.08362,0.009313,0,,,,,
0d - 00:00:00,104651875,166.75,-52.8216,-112.1348,0.13936,-0.0093,0,,,,,
0d - 00:00:00,104717000,166.14,-48.7030,-115.8131,0.14865,0,0.06517,,,,,
0d - 00:00:00,104782125,165.93,-45.0992,-119.0444,0.009291,0,-0.0279,,,,,
0d - 00:00:00,104847250,165.45,-41.6326,-122.1727,0.20440,-0.0186,-0.0466,,,,,
0d - 00:00:00,104912375,164.83,-37.9602,-125.2665,0.11149,0,0.027932,,,,,
0d - 00:00:00,104977500,164.32,-34.3907,-128.4635,0.09291,-0.0093,-0.0559,,,,,
0d - 00:00:00,105042625,163.84,-30.8898,-131.5230,0.12078,0.009313,0.08380,,,,,
0d - 00:00:00,105107750,163.05,-27.5606,-134.2731,0.12078,0,0.018621,,,,,
0d - 00:00:00,105172875,162.22,-24.1284,-137.0575,0.13936,-0.0093,0,,,,,
0d - 00:00:00,105238000,161.43,-20.5932,-140.0826,0.13007,0.07450,-0.0093,,,,,
0d - 00:00:00,105303125,160.61,-16.9551,-142.9015,0.12078,-0.0745,0,,,,,
0d - 00:00:00,105368250,159.27,-13.1110,-145.5828,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,105433375,157.76,-9.0953,-148.1954,0.13936,0,0,,,,,
0d - 00:00:00,105498500,156.11,-5.0453,-150.6017,0.11149,-0.0093,0.027932,,,,,
0d - 00:00:00,105563625,153.95,-0.7208,-152.9049,0.15794,0.10244,0.009311,,,,,
0d - 00:00:00,105628750,151.86,3.535,-155.3112,0.14865,-0.0373,-0.0093,,,,,
0d - 00:00:00,105693875,150.62,6.658,-157.1675,0.13007,0.03725,-0.0093,,,,,
0d - 00:00:00,105759000,148.97,9.713,-158.8864,0.11149,0.018626,0,,,,,
0d - 00:00:00,105824125,146.64,13.935,-160.8458,0.05574,0,-0.0279,,,,,
0d - 00:00:00,105889250,143.72,18.156,-162.1177,0.13007,-0.0093,-0.0186,,,,,
0d - 00:00:00,105954375,140.67,22.241,-163.5615,0.15794,0.03725,-0.0186,,,,,
0d - 00:00:00,106019500,138.02,26.359,-165.1772,0.12078,0.009313,-0.0093,,,,,
0d - 00:00:00,106084625,135.04,30.238,-165.9678,0.28801,-0.0093,0.027932,,,,,
0d - 00:00:00,106149750,131.26,34.36,-166.3460,0.027872,0,0.018621,,,,,
0d - 00:00:00,106214875,127.38,39.06,-167.6179,0.10220,-0.0186,0.05586,,,,,
0d - 00:00:00,106280000,124.50,43.38,-169.0617,0.16723,0.027939,0.05586,,,,,
0d - 00:00:00,106345125,121.03,47.26,-169.3023,0.13936,0.009313,0.018621,,,,,
0d - 00:00:00,106410250,117.12,50.80,-168.9242,0.14865,0.018626,-0.0559,,,,,
0d - 00:00:00,106475375,113.55,54.09,-168.8898,0.04645,0.009313,-0.0186,,,,,
0d - 00:00:00,106540500,109.81,57.46,-168.2023,0.13007,0,0.009311,,,,,
0d - 00:00:00,106605625,105.38,60.65,-166.8616,0.11149,0.04656,0.018621,,,,,
0d - 00:00:00,106670750,100.57,65.69,-167.7898,0.10220,-0.0186,0.018621,,,,,
0d - 00:00:00,106735875,96.63,71.94,-170.1617,0.13007,-0.0279,-0.0093,,,,,
0d - 00:00:00,106801000,92.95,76.61,-170.8492,0.12078,0.009313,0.009311,,,,,
0d - 00:00:00,106866125,88.73,79.83,-169.6805,0.12078,-0.0559,-0.0093,,,,,
0d - 00:00:00,106931250,84.37,83.23,-168.8210,0.13936,-0.0186,0.009311,,,,,
0d - 00:00:00,106996375,80.56,86.59,-168.4429,0.11149,-0.0093,0,,,,,
0d - 00:00:00,107061500,77.30,89.34,-168.0648,0.12078,0.018626,0.018621,,,,,
0d - 00:00:00,107126625,74.32,92.15,-168.0304,0.08362,-0.0186,-0.0093,,,,,
0d - 00:00:00,107191750,70.71,96.14,-168.3398,0.027872,-0.0373,-0.0093,,,,,
0d - 00:00:00,107256875,65.80,100.98,-167.9273,0.14865,-0.0093,-0.0093,,,,,
0d - 00:00:00,107322000,60.55,105.44,-167.0679,0.13936,0.018626,0.018621,,,,,
0d - 00:00:00,107387125,55.57,109.80,-166.5866,0.14865,0.027939,-0.0745,,,,,
0d - 00:00:00,107452250,51.08,114.19,-166.6210,0.15794,-0.0093,-0.0093,,,,,
0d - 00:00:00,107517375,47.30,117.79,-166.4835,0.10220,-0.0093,0,,,,,
0d - 00:00:00,107582500,43.94,120.61,-165.9335,0.07433,0,-0.0652,,,,,
0d - 00:00:00,107647625,40.71,123.18,-164.9709,0.10220,0.018626,0.08380,,,,,
0d - 00:00:00,107712750,37.55,125.52,-164.2146,0.10220,0.018626,0.018621,,,,,
0d - 00:00:00,107777875,34.29,128.16,-163.3896,0.12078,0,-0.0466,,,,,
0d - 00:00:00,107843000,30.687,131.08,-162.5990,0.13007,0.07450,-0.0093,,,,,
0d - 00:00:00,107908125,27.117,134.27,-162.0490,0.10220,-0.1024,-0.0093,,,,,
0d - 00:00:00,107973250,23.616,137.46,-161.3614,0.09291,0.04656,0,,,,,
0d - 00:00:00,108038375,20.046,140.41,-160.5364,0.08362,0.018626,0.018621,,,,,
0d - 00:00:00,108103500,16.030,143.36,-159.2645,0.11149,0.018626,0.027932,,,,,
0d - 00:00:00,108168625,11.945,146.04,-157.7863,0.10220,-0.0931,0,,,,,
0d - 00:00:00,108233750,8.410,148.27,-156.3769,0.12078,-0.0093,0,,,,,
0d - 00:00:00,108298875,4.703,150.47,-154.5893,0.10220,0.03725,-0.0093,,,,,
0d - 00:00:00,108299000,,,,,,,121.98,122.21,122.21,0.07669,
0d - 00:00:00,108364000,0.5492,153.01,-152.6987,0.12078,0.018626,0,,,,,
0d - 00:00:00,108429125,-3.5355,155.27,-150.9455,-0.0557,0.018626,-0.0372,,,,,
0d - 00:00:00,108494250,-6.6935,156.89,-149.4329,0.13007,0.009313,0,,,,,
0d - 00:00:00,108559375,-10.3664,158.84,-147.2328,0.14865,0.05588,0.027932,,,,,
0d - 00:00:00,108624500,-14.7600,160.73,-144.2421,0.11149,-0.0093,-0.0093,,,,,
0d - 00:00:00,108689625,-19.0851,162.00,-140.9077,0.14865,0,0.05586,,,,,
0d - 00:00:00,108754750,-22.8609,163.41,-138.5357,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,108819875,-26.1562,164.75,-136.5075,0.10220,0.009313,-0.0093,,,,,
0d - 00:00:00,108885000,-29.1425,165.43,-133.9293,0.13936,-0.0093,-0.0093,,,,,
0d - 00:00:00,108950125,-33.1929,166.02,-129.8042,0.11149,0.018626,-0.0279,,,,,
0d - 00:00:00,109015250,-38.6850,167.05,-125.1978,0.13007,0.009313,-0.0372,,,,,
0d - 00:00:00,109080375,-43.5593,168.59,-122.4821,0.07433,0.009313,0.05586,,,,,
0d - 00:00:00,109145500,-46.8889,169.55,-119.7663,0.11149,0.018626,-0.0466,,,,,
0d - 00:00:00,109210625,-50.4931,169.24,-115.6756,0.10220,0,-0.0372,,,,,
0d - 00:00:00,109275750,-53.9257,168.97,-112.2380,0.09291,0.018626,-0.0186,,,,,
0d - 00:00:00,109340875,-55.9509,168.11,-109.3504,0.09291,0.027939,-0.0093,,,,,
0d - 00:00:00,109406000,-59.9326,166.91,-103.0939,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,109471125,-66.5575,167.39,-97.1469,0.07433,0.13038,0.018621,,,,,
0d - 00:00:00,109536250,-71.7750,169.24,-94.6374,0.09291,0.04656,0,,,,,
0d - 00:00:00,109601375,-74.6240,170.41,-93.0561,0.09291,-0.0559,0,,,,,
0d - 00:00:00,109666500,-77.6790,170.44,-89.2747,-0.0372,0,-0.0186,,,,,
0d - 00:00:00,109731625,-82.0041,169.76,-84.2902,0.11149,0.018626,0.027932,,,,,
0d - 00:00:00,109796750,-86.4321,169.21,-79.4776,0.13007,0.027939,0,,,,,
0d - 00:00:00,109861875,-90.3109,168.62,-74.9055,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,109927000,-94.2240,167.94,-70.3335,0.26014,0,0.009311,,,,,
0d - 00:00:00,109992125,-98.3088,167.83,-66.2428,-0.0186,0,-0.0466,,,,,
0d - 00:00:00,110057250,-102.2562,167.83,-62.4270,0.11149,0,-0.0279,,,,,
0d - 00:00:00,110122375,-105.7574,167.56,-58.6456,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,110187500,-109.5676,167.22,-54.4174,0.06504,-0.0093,-0.0745,,,,,
0d - 00:00:00,110252625,-113.6180,166.77,-50.0172,0.06504,0.009313,0.07449,,,,,
0d - 00:00:00,110317750,-117.0163,166.26,-46.3390,0.06504,0.018626,-0.0186,,,,,
0d - 00:00:00,110382875,-120.0026,165.57,-42.8326,0.06504,0,-0.0186,,,,,
0d - 00:00:00,110448000,-122.9546,164.95,-39.1888,0.06504,0.018626,0.027932,,,,,
0d - 00:00:00,110513125,-126.0096,164.27,-35.7511,0.10220,-0.0559,-0.0093,,,,,
0d - 00:00:00,110578250,-128.9273,163.75,-32.2104,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,110643375,-131.8793,163.00,-28.6697,0.05574,0.018626,0,,,,,
0d - 00:00:00,110708500,-134.9343,162.24,-25.0602,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,110773625,-137.9549,161.42,-21.4163,0.07433,-0.0466,0.05586,,,,,
0d - 00:00:00,110838750,-140.8383,160.49,-17.8412,0,0,0,,,,,
0d - 00:00:00,110903875,-143.7216,159.32,-13.7161,0.08362,0.027939,-0.0093,,,,,
0d - 00:00:00,110969000,-146.5363,157.95,-9.8659,0.018581,-0.0093,0.04655,,,,,
0d - 00:00:00,111034125,-148.8362,156.61,-6.3940,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,111099250,-151.0330,154.93,-2.5095,0.13936,0.03725,-0.0093,,,,,
0d - 00:00:00,111164375,-153.2985,152.94,1.5813,0.04645,0,-0.0093,,,,,
0d - 00:00:00,111229500,-155.3580,150.91,5.122,0.04645,0,-0.0279,,,,,
0d - 00:00:00,111294625,-156.7311,149.44,7.803,0.13936,-0.0279,0.03724,,,,,
0d - 00:00:00,111359750,-158.6190,147.34,11.825,0.14865,0.009313,-0.0838,,,,,
0d - 00:00:00,111424875,-160.9531,144.32,16.844,0.11149,0.018626,0,,,,,
0d - 00:00:00,111490000,-162.7038,141.34,21.176,0.027872,0.009313,0,,,,,
0d - 00:00:00,111555125,-164.1797,138.97,24.682,0.07433,0.027939,0,,,,,
0d - 00:00:00,111620250,-165.3125,136.29,28.395,0.06504,0.018626,-0.0372,,,,,
