X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,093358730,101.57,-167.4916,62.81,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,093423835,105.52,-167.1140,58.47,0.027872,0,0.009311,,,,,
0d - 00:00:00,093488940,109.29,-166.8738,54.28,-0.0279,0.018626,-0.0186,,,,,
0d - 00:00:00,093554045,113.31,-166.3589,49.91,-0.0372,-0.0279,-0.0093,,,,,
0d - 00:00:00,093619150,117.02,-165.8784,46.10,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,093684255,120.00,-165.4322,42.66,0.06504,0.009313,0,,,,,
0d - 00:00:00,093749360,122.78,-164.6772,39.22,-0.0093,0.018626,0.027932,,,,,
0d - 00:00:00,093814465,125.67,-163.9907,35.75,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,093879570,128.79,-163.3729,32.11,-0.0372,0,0.009311,,,,,
0d - 00:00:00,093944675,131.74,-162.6178,28.601,0.027872,0,0.018621,,,,,
0d - 00:00:00,094009780,134.73,-161.9314,25.060,0.08362,-0.0279,0.027932,,,,,
0d - 00:00:00,094074885,137.75,-161.1420,21.313,0.018581,0,0.009311,,,,,
0d - 00:00:00,094139990,140.80,-160.2496,17.704,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,094205095,143.62,-159.1170,13.854,0.027872,0.03725,0.018621,,,,,
0d - 00:00:00,094270200,146.50,-157.9157,9.763,0.03716,0,-0.0186,,,,,
0d - 00:00:00,094335305,148.90,-156.4055,6.153,-0.0743,-0.0186,0.018621,,,,,
0d - 00:00:00,094400410,151.14,-154.8267,2.4063,0.03716,0.027939,0,,,,,
0d - 00:00:00,094465515,153.16,-152.7331,-1.6157,0.027872,0,0.027932,,,,,
0d - 00:00:00,094530620,155.12,-150.6394,-5.0877,0.07433,0.009313,0.009311,,,,,
0d - 00:00:00,094595725,156.56,-149.0606,-8.0440,0.03716,0.018626,-0.0466,,,,,
0d - 00:00:00,094660830,158.62,-147.0013,-12.0660,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,094725935,160.85,-144.2899,-16.7412,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,094791040,162.53,-141.3725,-20.7288,0.10220,0,0.018621,,,,,
0d - 00:00:00,094856145,163.80,-138.9700,-24.1664,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,094921250,165.14,-136.2585,-28.1197,0.04645,0,0.027932,,,,,
0d - 00:00:00,094986355,166.20,-132.8263,-32.2792,-0.0186,0.009313,-0.0559,,,,,
0d - 00:00:00,095051460,166.99,-129.1882,-36.6449,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,095116565,167.51,-125.1725,-41.1826,0.07433,-0.0373,0.009311,,,,,
0d - 00:00:00,095181670,168.61,-121.7403,-45.5827,0.05574,0,0.018621,,,,,
0d - 00:00:00,095246775,169.36,-118.5827,-49.1578,0.027872,0,0.009311,,,,,
0d - 00:00:00,095311880,168.95,-115.2534,-51.9767,0.09291,0.018626,0.027932,,,,,
0d - 00:00:00,095376985,168.57,-111.5466,-55.0361,0.04645,0,0.027932,,,,,
0d - 00:00:00,095442090,167.96,-107.8055,-58.7144,0.009291,0,-0.0372,,,,,
0d - 00:00:00,095507195,168.68,-103.4123,-63.9052,-0.0093,0,0.03724,,,,,
0d - 00:00:00,095572300,169.74,-99.0877,-69.3710,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,095637405,170.05,-94.8318,-73.6336,0.03716,-0.0373,0,,,,,
0d - 00:00:00,095702510,169.64,-90.8161,-76.9681,0.10220,-0.0279,0.009311,,,,,
0d - 00:00:00,095767615,169.02,-87.1093,-80.0619,-0.0279,0,0.009311,,,,,
0d - 00:00:00,095832720,168.81,-83.0593,-84.0496,0.13936,0,0,,,,,
0d - 00:00:00,095897825,168.71,-78.5632,-88.6560,0,0.027939,0,,,,,
0d - 00:00:00,095962930,168.37,-73.6551,-92.9874,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,096028035,168.09,-69.0216,-97.3187,0.009291,-0.0373,0.009311,,,,,
0d - 00:00:00,096093140,168.06,-64.4911,-101.7876,0.027872,0.018626,-0.0372,,,,,
0d - 00:00:00,096158245,167.89,-60.6814,-105.3284,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,096223350,167.23,-56.7687,-108.6629,0.08362,0.018626,0,,,,,
0d - 00:00:00,096288455,166.41,-52.4098,-112.2380,0.027872,0,0.018621,,,,,
0d - 00:00:00,096353560,165.93,-48.3598,-115.8818,0.04645,-0.0093,0,,,,,
0d - 00:00:00,096418665,165.59,-44.7559,-119.2163,0.08362,0,0.03724,,,,,
0d - 00:00:00,096483770,165.21,-41.0492,-122.5852,0.08362,0,0,,,,,
0d - 00:00:00,096548875,164.69,-37.4453,-125.6103,0.10220,-0.0373,0.018621,,,,,
0d - 00:00:00,096613980,164.08,-34.3220,-128.2229,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,096679085,163.56,-31.0271,-131.1448,0.09291,0,-0.0093,,,,,
0d - 00:00:00,096744190,162.98,-27.5606,-134.2731,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,096809295,162.29,-24.0254,-137.0575,0.03716,0,0.009311,,,,,
0d - 00:00:00,096874400,161.33,-20.6619,-139.7389,0.03716,0.009313,-0.0745,,,,,
0d - 00:00:00,096939505,160.23,-16.7492,-142.7983,0.03716,0,-0.0186,,,,,
0d - 00:00:00,097004610,159.07,-12.6648,-145.8234,0.06504,0,-0.0093,,,,,
0d - 00:00:00,097069715,157.62,-8.8551,-148.2298,0.04645,0.018626,0,,,,,
0d - 00:00:00,097134820,156.08,-5.2513,-150.3954,0.018581,0,0,,,,,
0d - 00:00:00,097199925,153.88,-0.7894,-152.9049,0,0.027939,0.018621,,,,,
0d - 00:00:00,097265030,151.79,3.810,-155.3112,0.009291,0.018626,0,,,,,
0d - 00:00:00,097330135,149.97,7.002,-157.0644,-0.0186,0.027939,0.03724,,,,,
0d - 00:00:00,097395240,148.39,10.159,-158.6801,0.04645,0.03725,-0.0186,,,,,
0d - 00:00:00,097460345,146.23,14.278,-160.8114,0.03716,-0.0186,0,,,,,
0d - 00:00:00,097525450,143.58,18.328,-162.1177,0.04645,0.04656,0.009311,,,,,
0d - 00:00:00,097590555,140.84,22.000,-163.3552,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,097655660,138.26,25.947,-164.9022,-0.0465,0.018626,0,,,,,
0d - 00:00:00,097720765,135.38,29.929,-166.0022,0.05574,0.027939,0,,,,,
0d - 00:00:00,097785870,131.40,34.32,-166.3116,0.027872,-0.0279,-0.0093,,,,,
0d - 00:00:00,097850975,127.28,38.92,-167.3085,0.009291,0.027939,0.009311,,,,,
0d - 00:00:00,097916080,124.19,43.49,-168.9242,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,097981185,120.69,47.71,-169.2336,0.009291,0.009313,0.03724,,,,,
0d - 00:00:00,098046290,116.43,51.41,-168.6835,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,098111395,112.62,54.74,-168.5460,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,098176500,109.67,57.87,-168.4085,0.009291,-0.0186,0,,,,,
0d - 00:00:00,098241605,106.10,60.48,-167.8929,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,098306710,102.26,64.77,-168.3742,0.04645,-0.0186,-0.0372,,,,,
0d - 00:00:00,098371815,97.90,70.33,-169.3023,0.13936,0.03725,0,,,,,
0d - 00:00:00,098436920,93.26,74.99,-169.4398,0.05574,0.027939,-0.0186,,,,,
0d - 00:00:00,098502025,88.77,79.04,-168.9585,0.027872,0,0.009311,,,,,
0d - 00:00:00,098567130,84.30,83.16,-168.7867,-0.0093,0,0.018621,,,,,
0d - 00:00:00,098632235,80.25,87.14,-168.7179,0.03716,0.009313,0,,,,,
0d - 00:00:00,098697340,76.89,90.16,-168.3054,0.04645,0,0.018621,,,,,
0d - 00:00:00,098762445,73.97,92.67,-168.0992,0,0.027939,-0.0093,,,,,
0d - 00:00:00,098827550,70.54,95.96,-167.9273,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,098892655,65.49,100.80,-167.3085,0.06504,-0.0093,-0.0279,,,,,
0d - 00:00:00,098957760,60.07,105.33,-166.7585,0.04645,0.03725,0.009311,,,,,
0d - 00:00:00,099022865,55.61,109.56,-166.3803,0.027872,0,-0.0186,,,,,
0d - 00:00:00,099087970,51.42,113.91,-166.6210,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,099153075,47.58,117.66,-166.5178,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,099218180,44.35,120.23,-165.7959,0.03716,-0.0093,-0.0279,,,,,
0d - 00:00:00,099283285,40.98,122.84,-164.9365,0.06504,0.027939,0.027932,,,,,
0d - 00:00:00,099348390,37.38,125.62,-163.9053,-0.0743,0,0,,,,,
0d - 00:00:00,099413495,33.91,128.40,-163.1490,0.03716,0.027939,-0.0093,,,,,
0d - 00:00:00,099478600,30.619,131.28,-162.6333,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,099543705,27.289,134.44,-162.0833,0.06504,0.009313,0.018621,,,,,
0d - 00:00:00,099608810,23.547,137.56,-161.3958,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,099673915,19.978,140.45,-160.4333,0.03716,0.009313,0,,,,,
0d - 00:00:00,099739020,15.961,143.29,-159.0238,0.03716,0.009313,0.04655,,,,,
0d - 00:00:00,099804125,12.014,145.97,-157.6832,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,099869230,8.375,148.31,-156.3081,0.10220,-0.0279,-0.0093,,,,,
0d - 00:00:00,099934000,,,,,,,121.88,122.13,122.10,0.07759,
0d - 00:00:00,099934335,4.634,150.57,-154.5550,0.018581,0,0.018621,,,,,
0d - 00:00:00,099999000,0.5835,152.84,-152.7330,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,100064105,-3.3639,155.07,-150.7392,0,0.009313,0,,,,,
0d - 00:00:00,100129210,-7.0024,157.02,-148.7798,0.04645,0.009313,0.03724,,,,,
0d - 00:00:00,100194315,-11.0872,158.88,-146.5797,0.06504,0.018626,0,,,,,
0d - 00:00:00,100259420,-15.1033,160.90,-144.2421,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,100324525,-19.0164,162.21,-141.4233,0.07433,0.009313,0.018621,,,,,
0d - 00:00:00,100389630,-22.4833,163.30,-138.8107,0.009291,0.018626,0,,,,,
0d - 00:00:00,100454735,-25.8472,164.64,-136.6794,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,100519840,-29.2455,165.47,-133.7574,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,100584945,-33.1243,166.08,-129.9417,-0.0093,-0.0279,-0.0186,,,,,
0d - 00:00:00,100650050,-38.6164,166.98,-125.1290,0.018581,0.027939,0.018621,,,,,
0d - 00:00:00,100715155,-43.9369,168.35,-121.5883,0.03716,0.03725,-0.0093,,,,,
0d - 00:00:00,100780260,-47.5754,169.21,-118.8382,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,100845365,-50.3215,169.21,-115.9850,0.07433,0.04656,0.03724,,,,,
0d - 00:00:00,100910470,-53.6510,168.80,-112.2380,0.018581,0,0,,,,,
0d - 00:00:00,100975575,-56.5001,168.21,-108.9379,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,101040680,-59.6237,167.83,-104.8127,0.018581,0.018626,0,,,,,
0d - 00:00:00,101105785,-64.6009,168.04,-99.8282,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,101170890,-70.2647,168.80,-95.0499,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,101235995,-74.5211,169.41,-91.8530,0,0.018626,-0.0186,,,,,
0d - 00:00:00,101301100,-77.3701,169.62,-89.2060,0.05574,-0.0279,0.018621,,,,,
0d - 00:00:00,101366205,-80.8713,169.45,-85.1152,0,0.018626,0,,,,,
0d - 00:00:00,101431310,-85.1620,169.00,-80.1651,-0.0557,0.009313,0,,,,,
0d - 00:00:00,101496415,-89.6244,168.45,-75.3180,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,101561520,-93.8121,168.14,-70.9179,0,0.04656,0,,,,,
0d - 00:00:00,101626625,-97.8282,167.94,-66.8271,-0.0650,0.009313,0.009311,,,,,
0d - 00:00:00,101691730,-101.6384,167.56,-62.6333,0.009291,0.018626,0,,,,,
0d - 00:00:00,101756835,-105.5515,167.22,-58.3019,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,101821940,-109.6019,166.84,-54.0736,0.08362,0.009313,0.018621,,,,,
0d - 00:00:00,101887045,-113.2748,166.60,-50.1204,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,101952150,-116.8790,166.08,-46.1671,-0.0279,0,0.009311,,,,,
0d - 00:00:00,102017255,-120.0026,165.43,-42.5232,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,102082360,-122.8860,164.75,-39.1888,-0.0186,0.018626,-0.0186,,,,,
0d - 00:00:00,102147465,-125.6320,164.20,-35.8199,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,102212570,-128.6527,163.44,-32.1417,-0.0093,0,0,,,,,
0d - 00:00:00,102277675,-131.8450,162.65,-28.4290,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,102342780,-134.7970,162.03,-24.9227,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,102407885,-137.7146,161.31,-21.4163,-0.0557,0,0,,,,,
0d - 00:00:00,102472990,-140.5980,160.39,-17.7037,0,0.009313,0.009311,,,,,
0d - 00:00:00,102538095,-143.7560,159.25,-13.7848,0,0.009313,0,,,,,
0d - 00:00:00,102603200,-146.4334,157.95,-9.8659,-0.0557,0.018626,-0.0279,,,,,
0d - 00:00:00,102668305,-148.8018,156.37,-6.2221,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,102733410,-151.0330,154.86,-2.3376,-0.0093,0.027939,0,,,,,
0d - 00:00:00,102798515,-153.1955,152.66,1.7188,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,102863620,-155.1521,150.78,5.156,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,102928725,-156.4565,149.20,7.941,-0.0743,0.018626,0.009311,,,,,
0d - 00:00:00,102993830,-158.5847,146.97,12.169,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,103058935,-160.8845,144.19,16.947,0.009291,0.009313,0.05586,,,,,
0d - 00:00:00,103124040,-162.6694,141.41,21.038,-0.0650,0.027939,-0.0093,,,,,
0d - 00:00:00,103189145,-164.0424,138.97,24.476,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,103254250,-165.2439,136.53,28.120,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,103319355,-166.2736,133.20,32.31,0.018581,0.027939,0.027932,,,,,
0d - 00:00:00,103384460,-166.8228,129.39,36.44,0,0.009313,0.027932,,,,,
0d - 00:00:00,103449565,-167.3377,125.48,40.94,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,103514670,-168.5391,121.91,45.65,0,0,0.03724,,,,,
0d - 00:00:00,103579775,-169.3973,118.51,49.40,-0.0279,0.018626,-0.0466,,,,,
0d - 00:00:00,103644880,-168.9854,115.18,52.25,-0.1115,-0.0093,0.009311,,,,,
0d - 00:00:00,103709985,-168.5048,111.62,55.10,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,103775090,-167.8183,107.81,58.68,0.009291,0.027939,0,,,,,
0d - 00:00:00,103840195,-168.5048,103.76,63.63,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,103905300,-169.7748,99.43,69.06,-0.0650,0.009313,0.018621,,,,,
0d - 00:00:00,103970405,-170.2211,95.11,73.60,0,0.009313,0.009311,,,,,
0d - 00:00:00,104035510,-169.8435,90.92,77.04,-0.0093,0,0.018621,,,,,
0d - 00:00:00,104100615,-168.9510,87.25,80.06,-0.0465,0,0,,,,,
0d - 00:00:00,104165720,-168.6421,83.13,84.02,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,104230825,-168.7451,78.60,88.66,0,0.04656,-0.0093,,,,,
0d - 00:00:00,104295930,-168.7794,74.51,92.64,-0.0372,0,0,,,,,
0d - 00:00:00,104361035,-168.6078,69.91,96.97,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,104426140,-167.6123,64.29,101.82,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,104491245,-167.2004,60.20,105.29,0,0.009313,0.009311,,,,,
0d - 00:00:00,104556350,-167.1661,56.77,108.70,-0.0186,0,0.009311,,,,,
0d - 00:00:00,104621455,-166.5139,52.48,112.55,-0.0465,0.027939,-0.0093,,,,,
0d - 00:00:00,104686560,-166.1363,48.33,115.98,-0.0557,-0.0279,-0.0093,,,,,
0d - 00:00:00,104751665,-165.5528,44.89,118.94,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,104816770,-165.1409,41.43,122.10,-0.0465,0.009313,0.027932,,,,,
0d - 00:00:00,104881875,-164.5573,37.72,125.34,-0.0372,0.027939,0.027932,,,,,
0d - 00:00:00,104946980,-164.0768,34.39,128.39,0,0.027939,0.027932,,,,,
0d - 00:00:00,105012085,-163.5962,31.061,131.25,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,105077190,-162.9097,27.526,134.31,-0.0372,0.009313,0,,,,,
0d - 00:00:00,105142295,-162.1889,24.060,137.20,-0.0279,0,0,,,,,
0d - 00:00:00,105207400,-161.4337,20.799,139.91,0,0.009313,0,,,,,
0d - 00:00:00,105272505,-160.3696,17.127,142.73,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,105337610,-159.0652,13.042,145.62,-0.1208,0,-0.0093,,,,,
0d - 00:00:00,105402715,-157.6579,9.027,148.23,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,105467820,-156.0446,5.217,150.46,-0.0186,-0.0186,-0.0372,,,,,
0d - 00:00:00,105532925,-153.9850,0.9610,152.80,0,-0.0186,0.03724,,,,,
0d - 00:00:00,105598030,-151.7195,-3.6038,155.45,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,105663135,-150.0033,-6.9674,157.03,-0.0093,0.04656,0,,,,,
0d - 00:00:00,105728240,-148.3899,-10.1593,158.61,-0.0279,0.018626,0.027932,,,,,
0d - 00:00:00,105793345,-146.1931,-14.0034,160.64,-0.0186,0,0.027932,,,,,
0d - 00:00:00,105858450,-143.3441,-18.2250,162.01,-0.0186,0.018626,0,,,,,
0d - 00:00:00,105923555,-140.4607,-22.1034,163.32,-0.1022,0.018626,0.03724,,,,,
0d - 00:00:00,105988660,-137.9206,-26.0161,164.83,-0.0372,-0.0279,-0.0372,,,,,
0d - 00:00:00,106053765,-135.0372,-29.9975,165.93,0.06504,0.03725,0.027932,,,,,
0d - 00:00:00,106118870,-131.2271,-34.4250,166.45,-0.0372,-0.0186,0.027932,,,,,
0d - 00:00:00,106183975,-127.0050,-39.0928,167.48,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,106249080,-123.9157,-43.6233,168.96,-0.0557,0,0.018621,,,,,
0d - 00:00:00,106314185,-120.4488,-47.6047,169.27,-0.0557,-0.0279,0.009311,,,,,
0d - 00:00:00,106379290,-116.3984,-51.2085,168.75,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,106444395,-112.8285,-54.6064,168.75,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,106509500,-109.4989,-57.3865,168.20,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,106574605,-106.2380,-60.3382,167.96,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,106639710,-102.1532,-65.0060,168.86,0.018581,0,0.027932,,,,,
0d - 00:00:00,106704815,-97.7596,-70.4632,169.68,0.06504,0.018626,0.027932,,,,,
0d - 00:00:00,106769920,-93.1256,-75.0966,169.54,-0.0743,0,-0.0093,,,,,
0d - 00:00:00,106835025,-88.4573,-79.1466,169.06,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,106900130,-84.2696,-83.1623,168.92,-0.0743,0,0,,,,,
0d - 00:00:00,106965235,-80.1505,-86.9721,168.75,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,107030340,-76.6149,-90.0954,168.44,0,0.009313,0.018621,,,,,
0d - 00:00:00,107095445,-73.6972,-92.6695,168.31,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,107160550,-70.4706,-96.1704,168.13,-0.0557,0.027939,0.018621,,,,,
0d - 00:00:00,107225655,-65.4248,-100.8382,167.48,0.009291,0,0.018621,,,,,
0d - 00:00:00,107290760,-59.8297,-105.6089,166.86,-0.0836,-0.0093,0.009311,,,,,
0d - 00:00:00,107355865,-55.3330,-109.8305,166.72,0.04645,0.018626,0.03724,,,,,
0d - 00:00:00,107420970,-51.1453,-113.9835,166.79,-0.0465,-0.0186,0,,,,,
0d - 00:00:00,107486075,-47.3694,-117.7246,166.72,-0.0465,-0.0093,0.03724,,,,,
0d - 00:00:00,107551180,-44.0742,-120.4704,165.97,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,107616285,-40.7103,-122.8729,165.01,-0.0186,-0.0279,-0.0186,,,,,
0d - 00:00:00,107681390,-37.1747,-125.5500,164.04,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,107746495,-33.6392,-128.5017,163.29,-0.0186,0,0.018621,,,,,
0d - 00:00:00,107811600,-30.2753,-131.4191,162.74,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,107876705,-26.9113,-134.5767,162.32,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,107941810,-23.4788,-137.7687,161.60,-0.0186,0,0.009311,,,,,
0d - 00:00:00,108006915,-19.8402,-140.5831,160.57,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,108072020,-15.7555,-143.4318,159.20,0.018581,0.027939,-0.0186,,,,,
0d - 00:00:00,108137125,-11.9110,-146.1432,157.92,0.009291,0,0.018621,,,,,
0d - 00:00:00,108202230,-8.3068,-148.3399,156.58,-0.0279,-0.0186,0.027932,,,,,
0d - 00:00:00,108267000,,,,,,,121.88,122.13,122.10,0.07613,
0d - 00:00:00,108267335,-4.7369,-150.7424,154.93,-0.0929,0.018626,0,,,,,
0d - 00:00:00,108332000,-0.6865,-153.0420,153.08,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,108397107,3.330,-155.2386,151.08,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,108462214,6.899,-157.0577,149.12,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,108527321,11.224,-159.0140,146.65,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,108592428,15.481,-161.1077,144.28,-0.0093,-0.0373,-0.0372,,,,,
0d - 00:00:00,108657535,18.913,-162.2746,141.56,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,108722642,22.483,-163.3386,138.91,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,108787749,25.916,-164.6772,136.65,-0.0836,-0.0093,0.03724,,,,,
0d - 00:00:00,108852856,29.451,-165.3979,133.62,0,0,0.04655,,,,,
0d - 00:00:00,108917963,33.36,-165.9128,129.63,0.05574,-0.0186,-0.0186,,,,,
0d - 00:00:00,108983070,38.62,-166.8738,125.23,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,109048177,43.52,-168.3153,121.86,0.027872,-0.0466,0.009311,,,,,
0d - 00:00:00,109113284,47.51,-169.1390,118.67,0.018581,0.009313,0.03724,,,,,
0d - 00:00:00,109178391,50.97,-169.0017,115.16,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,109243498,54.13,-168.7272,111.96,-0.0557,-0.0186,-0.0093,,,,,
0d - 00:00:00,109308605,55.95,-168.1094,109.28,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,109373712,59.42,-167.8348,104.92,-0.0186,-0.0093,0.027932,,,,,
0d - 00:00:00,109438819,64.88,-168.4183,99.76,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,109503926,70.33,-169.1390,95.46,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,109569033,74.28,-169.5852,92.44,-0.0650,0.027939,0,,,,,
0d - 00:00:00,109634140,77.30,-169.7225,89.31,-0.0372,0,0.027932,,,,,
0d - 00:00:00,109699247,81.04,-169.4479,85.18,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,109764354,85.13,-168.8988,80.58,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,109829461,89.11,-168.4869,75.94,0.018581,0,0.009311,,,,,
0d - 00:00:00,109894568,93.50,-168.1780,71.16,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,109959675,97.83,-167.8691,66.86,0,-0.0279,0.018621,,,,,
0d - 00:00:00,110024782,101.74,-167.5602,62.74,0.018581,0.04656,0,,,,,
0d - 00:00:00,110089889,105.31,-167.2170,58.65,0.04645,-0.0186,0.018621,,,,,
0d - 00:00:00,110154996,109.16,-166.8738,54.38,0.027872,0,-0.0093,,,,,
0d - 00:00:00,110220103,113.24,-166.4276,50.19,0.05574,0,0,,,,,
0d - 00:00:00,110285210,116.64,-165.9814,46.37,-0.0186,0,0.018621,,,,,
0d - 00:00:00,110350317,119.80,-165.4666,42.76,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,110415424,122.82,-164.7458,39.19,-0.0650,0,-0.0093,,,,,
0d - 00:00:00,110480531,125.56,-164.1967,35.96,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,110545638,128.48,-163.5789,32.49,0.009291,-0.0186,0.03724,,,,,
0d - 00:00:00,110610745,131.71,-162.8238,28.704,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,110675852,134.76,-162.0687,25.129,0.08362,0,0.027932,,,,,
0d - 00:00:00,110740959,137.68,-161.2449,21.691,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,110806066,140.53,-160.5242,18.013,0.027872,-0.0279,0.027932,,,,,
0d - 00:00:00,110871173,143.69,-159.1856,13.785,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,110936280,146.50,-157.9844,10.003,0.03716,-0.0373,0,,,,,
0d - 00:00:00,111001387,148.84,-156.6115,6.600,0.027872,0.009313,0,,,,,
0d - 00:00:00,111066494,150.83,-154.8267,2.6813,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,111131601,153.30,-152.8704,-1.5125,0.07433,-0.0186,-0.0093,,,,,
0d - 00:00:00,111196708,155.26,-150.8797,-4.9845,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,111261815,156.46,-149.1636,-8.0096,0.04645,-0.0186,-0.0186,,,,,
0d - 00:00:00,111326922,158.65,-147.0013,-12.2723,-0.0186,0,0.03724,,,,,
0d - 00:00:00,111392029,160.85,-144.0839,-16.9130,-0.0093,0,0.018621,,,,,
0d - 00:00:00,111457136,162.53,-141.1322,-20.7288,0.06504,-0.0279,0.009311,,,,,
0d - 00:00:00,111522243,163.66,-138.8670,-23.9601,0.03716,0,0.027932,,,,,
0d - 00:00:00,111587350,165.04,-136.3271,-27.9821,0.06504,0,-0.0186,,,,,
0d - 00:00:00,111652457,166.20,-132.7233,-32.4510,0.04645,-0.0186,0,,,,,
0d - 00:00:00,111717564,166.86,-128.9479,-36.8512,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,111782671,167.48,-125.1725,-41.1138,0.018581,0.009313,-0.0466,,,,,
