X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,114062008,-148.0810,-10.2623,158.37,-0.0372,0,0,,,,,
0d - 00:00:00,114127099,-145.4036,-14.1407,159.95,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,114192190,-142.8635,-18.0534,161.46,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,114257281,-140.0831,-22.2064,162.94,-0.0093,-0.0373,0.018621,,,,,
0d - 00:00:00,114322372,-136.8565,-26.3937,164.28,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,114387463,-134.1448,-30.1348,165.28,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,114452554,-130.8838,-34.4250,166.24,-0.0650,0,0.018621,,,,,
0d - 00:00:00,114517645,-126.7991,-39.2301,167.14,-0.0279,-0.0279,0.04655,,,,,
0d - 00:00:00,114582736,-123.6754,-43.5203,168.51,-0.0279,-0.0373,0.009311,,,,,
0d - 00:00:00,114647827,-120.3459,-47.3301,168.86,-0.0465,0,0,,,,,
0d - 00:00:00,114712918,-116.2611,-51.2771,168.68,-0.0465,-0.0093,0.018621,,,,,
0d - 00:00:00,114778009,-112.8972,-54.3661,168.79,-0.0465,-0.0373,-0.0093,,,,,
0d - 00:00:00,114843100,-110.1168,-57.1805,168.44,-0.0186,0,0.009311,,,,,
0d - 00:00:00,114908191,-106.5126,-60.0293,167.96,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,114973282,-102.5308,-64.4911,168.51,-0.0743,-0.0279,-0.0093,,,,,
0d - 00:00:00,115038373,-98.3431,-69.8110,169.58,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,115103464,-93.6061,-74.5475,169.54,-0.0279,0.009313,0,,,,,
0d - 00:00:00,115168555,-88.9035,-78.5975,168.86,-0.0465,0,0.03724,,,,,
0d - 00:00:00,115233646,-84.5442,-82.5788,168.55,0.009291,-0.0279,0.027932,,,,,
0d - 00:00:00,115298737,-80.4251,-86.4915,168.48,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,115363828,-76.8895,-89.6149,168.20,0,-0.0093,0.009311,,,,,
0d - 00:00:00,115428919,-74.0748,-92.0517,167.89,0,-0.0373,0.018621,,,,,
0d - 00:00:00,115494010,-70.9169,-95.1750,167.69,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,115559101,-66.6605,-99.2593,167.31,-0.0093,-0.0373,0.009311,,,,,
0d - 00:00:00,115624192,-62.1638,-103.0005,166.62,-0.0279,-0.0279,0.018621,,,,,
0d - 00:00:00,115689283,-58.1134,-106.6386,166.17,0.009291,-0.0279,0.018621,,,,,
0d - 00:00:00,115754374,-53.4108,-111.3064,166.17,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,115819465,-48.3649,-116.2488,165.97,-0.0372,-0.0279,0,,,,,
0d - 00:00:00,115884556,-44.0055,-120.0928,165.56,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,115949647,-40.5043,-123.1818,165.07,-0.0372,-0.0093,-0.0093,,,,,
0d - 00:00:00,116014738,-37.2777,-125.9276,164.49,0.009291,-0.0279,0,,,,,
0d - 00:00:00,116079829,-34.1541,-128.2615,163.49,0,0.009313,0.018621,,,,,
0d - 00:00:00,116144920,-30.8588,-128.5017,159.51,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,116210011,-27.3576,-129.4284,157.82,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,116275102,-24.4399,-135.2632,160.91,-0.0279,-0.0373,0.009311,,,,,
0d - 00:00:00,116340193,-21.2133,-140.4458,161.98,-0.0093,0,0.027932,,,,,
0d - 00:00:00,116405284,-16.8539,-143.1229,159.51,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,116470375,-11.6021,-146.1432,157.31,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,116535466,-7.1054,-149.0950,155.90,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,116600000,,,,,,,121.52,121.71,121.76,0.07953,
0d - 00:00:00,116600557,-3.5699,-150.8797,153.94,0,-0.0093,0.03724,,,,,
0d - 00:00:00,116665000,-0.1030,-152.5272,152.05,-0.0186,0.018626,0,,,,,
0d - 00:00:00,116730113,3.330,-154.8267,150.95,-0.0186,-0.0279,0.009311,,,,,
0d - 00:00:00,116795226,6.282,-156.5085,149.26,0.009291,-0.0279,0,,,,,
0d - 00:00:00,116860339,10.401,-158.0530,146.48,0.05574,0.018626,0,,,,,
0d - 00:00:00,116925452,14.760,-160.1123,144.00,-0.0093,0,0,,,,,
0d - 00:00:00,116990565,18.673,-161.7941,141.42,0.009291,0.027939,0.027932,,,,,
0d - 00:00:00,117055678,22.552,-162.7894,137.92,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,117120791,26.534,-163.7848,135.24,-0.0186,0,-0.0186,,,,,
0d - 00:00:00,117185904,29.692,-164.9861,133.21,0,0.027939,0,,,,,
0d - 00:00:00,117251017,33.06,-165.9128,130.04,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,117316130,38.38,-166.6335,125.06,0.04645,0.009313,-0.0186,,,,,
0d - 00:00:00,117381243,43.66,-167.9721,121.49,0,0,0.009311,,,,,
0d - 00:00:00,117446356,47.58,-169.1390,118.77,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,117511469,50.90,-169.1047,115.30,0.009291,0,0.03724,,,,,
0d - 00:00:00,117576582,54.13,-168.9331,111.93,0.018581,-0.0093,0,,,,,
0d - 00:00:00,117641695,56.36,-168.2466,109.28,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,117706808,59.28,-167.8348,105.40,0.027872,0.027939,0,,,,,
0d - 00:00:00,117771921,64.12,-168.2466,100.45,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,117837034,69.92,-168.9331,95.53,0.009291,-0.0279,0.009311,,,,,
0d - 00:00:00,117902147,74.38,-169.2763,91.99,0,-0.0279,0,,,,,
0d - 00:00:00,117967260,77.03,-169.4479,89.45,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,118032373,80.12,-169.1390,85.70,0.018581,-0.0093,0,,,,,
0d - 00:00:00,118097486,84.44,-168.5899,80.58,0.009291,-0.0186,-0.0093,,,,,
0d - 00:00:00,118162599,88.87,-168.0750,75.94,0.04645,0,0.009311,,,,,
0d - 00:00:00,118227712,92.68,-167.6975,71.88,-0.0186,0,0,,,,,
0d - 00:00:00,118292825,96.80,-167.5602,67.48,0,0,0.009311,,,,,
0d - 00:00:00,118357938,100.88,-167.2513,63.11,0.009291,0.03725,0.009311,,,,,
0d - 00:00:00,118423051,104.69,-166.9081,59.20,0.027872,-0.0279,-0.0279,,,,,
0d - 00:00:00,118488164,108.19,-166.7365,55.28,0,0.009313,-0.0093,,,,,
0d - 00:00:00,118553277,112.14,-166.2560,50.91,0,-0.0745,0,,,,,
0d - 00:00:00,118618390,115.92,-165.7755,46.92,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,118683503,119.04,-165.3636,43.49,0.027872,0,0.009311,,,,,
0d - 00:00:00,118748616,122.03,-164.7458,40.01,-0.0093,0.009313,0.05586,,,,,
0d - 00:00:00,118813729,124.71,-164.1280,36.68,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,118878842,127.86,-163.2356,33.07,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,118943955,128.45,-160.3526,30.045,0.027872,0.03725,-0.0093,,,,,
0d - 00:00:00,119009068,130.51,-158.9454,26.057,0.027872,0.018626,0,,,,,
0d - 00:00:00,119074181,135.76,-159.7691,21.382,0.027872,0,0.009311,,,,,
0d - 00:00:00,119139294,141.04,-160.2153,17.222,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,119204407,144.34,-159.6318,13.613,-0.0186,0.018626,0.009311,,,,,
0d - 00:00:00,119269520,146.91,-158.5335,10.244,0.04645,0.009313,0,,,,,
0d - 00:00:00,119334633,148.97,-156.7488,6.669,0.04645,0,0.018621,,,,,
0d - 00:00:00,119399746,150.35,-154.3462,2.9907,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,119464859,152.13,-151.9780,-1.2719,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,119529972,154.43,-150.1246,-5.0533,0.05574,0,0,,,,,
0d - 00:00:00,119595085,156.28,-148.2712,-8.7659,0.06504,-0.0093,0.009311,,,,,
0d - 00:00:00,119660198,158.45,-146.1089,-12.8910,-0.0279,0.018626,0,,,,,
0d - 00:00:00,119725311,160.64,-144.0496,-16.5349,0.009291,-0.0186,0,,,,,
0d - 00:00:00,119790424,161.85,-141.5441,-19.6975,0.027872,0,0.027932,,,,,
0d - 00:00:00,119855537,162.53,-138.0776,-23.4101,0.06504,0.027939,0.018621,,,,,
0d - 00:00:00,119920650,161.30,-132.6547,-27.7759,0.018581,0.018626,0,,,,,
0d - 00:00:00,119985763,161.78,-128.7763,-32.5198,0.07433,0,0,,,,,
0d - 00:00:00,120050876,165.79,-128.0212,-37.4356,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,120115989,169.36,-126.0649,-42.1795,0,0.018626,0.009311,,,,,
0d - 00:00:00,120181102,169.74,-122.1521,-45.8921,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,120246215,169.29,-118.8916,-48.4703,0,0,0.018621,,,,,
0d - 00:00:00,120311328,168.92,-115.7682,-51.3235,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,120376441,168.50,-111.6153,-55.2768,0.04645,0.04656,0.009311,,,,,
0d - 00:00:00,120441554,167.54,-107.4280,-58.7144,0.018581,-0.0279,0,,,,,
0d - 00:00:00,120506667,168.23,-103.5153,-63.6645,-0.0186,0,0.03724,,,,,
0d - 00:00:00,120571780,169.91,-99.3280,-69.0616,0.03716,0,0.009311,,,,,
0d - 00:00:00,120636893,170.32,-94.9691,-73.4961,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,120702006,169.67,-91.1593,-76.6243,0.03716,0.03725,0.009311,,,,,
0d - 00:00:00,120767119,168.75,-87.6585,-79.2713,0.10220,-0.0186,-0.0279,,,,,
0d - 00:00:00,120832232,168.50,-83.6085,-83.1214,-0.0465,0.009313,0,,,,,
0d - 00:00:00,120897345,168.47,-78.9064,-87.9685,0.05574,0,0,,,,,
0d - 00:00:00,120962458,168.50,-74.4102,-92.3686,0.10220,0.018626,0.018621,,,,,
0d - 00:00:00,121027571,167.96,-69.5708,-96.3562,-0.0650,0.018626,0.009311,,,,,
0d - 00:00:00,121092684,167.41,-64.8687,-100.8939,0.19511,-0.0093,0.027932,,,,,
0d - 00:00:00,121157797,167.37,-60.9216,-104.5721,0.07433,0.009313,0,,,,,
0d - 00:00:00,121222910,167.06,-57.3521,-108.0441,0.03716,0,0,,,,,
0d - 00:00:00,121288023,166.48,-53.3021,-111.3442,0.07433,0.009313,-0.0093,,,,,
0d - 00:00:00,121353136,165.86,-49.0805,-114.8162,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,121418249,165.42,-45.5453,-118.0819,0.03716,-0.0093,-0.0279,,,,,
0d - 00:00:00,121483362,165.21,-41.9072,-121.5883,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,121548475,164.56,-38.0975,-124.8540,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,121613588,163.91,-34.8026,-127.4322,0,0.018626,-0.0279,,,,,
0d - 00:00:00,121678701,162.09,-31.6449,-127.5010,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,121743814,158.65,-28.6246,-129.0135,0.04645,0.03725,-0.0093,,,,,
0d - 00:00:00,121808927,160.68,-24.7119,-136.6450,0,0.009313,0.009311,,,,,
0d - 00:00:00,121874040,163.08,-20.3873,-142.2483,-0.0186,-0.0652,-0.0279,,,,,
0d - 00:00:00,121939153,160.99,-16.6119,-142.9702,0,0.009313,0.027932,,,,,
0d - 00:00:00,122004266,158.10,-12.8021,-144.5171,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,122069379,156.73,-8.5805,-148.0235,0.009291,-0.0279,0,,,,,
0d - 00:00:00,122134492,155.67,-4.7708,-150.4298,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,122199605,153.23,-0.9953,-151.8736,-0.0186,0.04656,-0.0093,,,,,
0d - 00:00:00,122264718,151.20,3.1233,-154.4518,0.05574,0.009313,-0.0186,,,,,
0d - 00:00:00,122329831,150.07,6.487,-156.5488,0.027872,0.027939,0,,,,,
0d - 00:00:00,122394944,148.18,10.091,-158.1301,0.06504,0,0,,,,,
0d - 00:00:00,122460057,145.68,14.278,-160.0895,0.05574,0,0,,,,,
0d - 00:00:00,122525170,143.10,18.156,-161.4302,0,0.018626,0.009311,,,,,
0d - 00:00:00,122590283,140.19,22.138,-162.7708,0.05574,-0.0186,0,,,,,
0d - 00:00:00,122655396,137.34,26.291,-164.3178,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,122720509,134.59,30.272,-165.4866,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,122785622,131.26,34.36,-166.2428,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,122850735,126.87,39.09,-166.9647,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,122915848,123.68,43.55,-168.5117,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,122980961,120.31,47.84,-169.1648,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,123046074,116.54,51.31,-168.8898,0.027872,0.03725,-0.0093,,,,,
0d - 00:00:00,123111187,113.27,54.33,-168.7179,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,123176300,110.08,57.32,-168.3054,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,123241413,106.34,60.24,-167.8929,0.04645,0,0.009311,,,,,
0d - 00:00:00,123306526,102.60,64.53,-168.4429,0.018581,-0.0186,0,,,,,
0d - 00:00:00,123371639,98.34,69.91,-169.4054,0.04645,0,0.027932,,,,,
0d - 00:00:00,123436752,93.50,74.93,-169.4054,0.05574,0.027939,0,,,,,
0d - 00:00:00,123501865,89.01,78.63,-168.7523,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,123566978,84.78,82.51,-168.5117,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,123632091,80.67,86.46,-168.2710,0.05574,0,0,,,,,
0d - 00:00:00,123697204,77.16,89.51,-168.0648,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,123762317,74.45,91.88,-167.7554,0.05574,-0.0186,0.027932,,,,,
0d - 00:00:00,123827430,71.29,95.00,-167.5835,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,123892543,66.97,99.12,-167.1366,0.018581,0.027939,-0.0186,,,,,
0d - 00:00:00,123957656,62.54,102.90,-166.5866,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,124022769,58.35,106.43,-166.2085,0.027872,0.027939,-0.0093,,,,,
0d - 00:00:00,124087882,53.82,111.00,-166.0710,0.009291,0.03725,-0.0372,,,,,
0d - 00:00:00,124152995,48.67,116.01,-165.7272,0.027872,0.018626,0,,,,,
0d - 00:00:00,124218108,44.21,119.96,-165.4522,0.03716,0.027939,-0.0093,,,,,
0d - 00:00:00,124283221,40.81,122.94,-165.0741,0.027872,-0.0186,0,,,,,
0d - 00:00:00,124348334,37.55,125.72,-164.4209,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,124413447,34.36,128.12,-163.2865,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,124478560,30.893,128.02,-159.0926,0.009291,-0.0373,0,,,,,
0d - 00:00:00,124543673,27.701,129.26,-157.8895,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,124608786,24.783,135.40,-161.1552,-0.0093,0.018626,0,,,,,
0d - 00:00:00,124673899,21.419,140.51,-161.9115,0.009291,0,-0.0093,,,,,
0d - 00:00:00,124739012,17.026,142.88,-159.4020,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,124804125,11.911,145.97,-157.2707,0,-0.0186,0.009311,,,,,
0d - 00:00:00,124869238,7.174,149.09,-155.6894,0.07433,0.018626,0.03724,,,,,
0d - 00:00:00,124934000,,,,,,,121.51,121.71,121.77,0.07975,
0d - 00:00:00,124934351,3.570,150.67,-153.5924,0.04645,0,-0.0093,,,,,
0d - 00:00:00,124999000,0.17163,152.18,-151.8392,0.018581,0.009313,0,,,,,
0d - 00:00:00,125064113,-3.0893,154.72,-150.9111,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,125129226,-6.2816,156.44,-148.9517,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,125194338,-10.4007,157.98,-146.0641,0.03716,-0.0466,0.009311,,,,,
0d - 00:00:00,125259452,-14.6571,160.04,-144.0015,0,0,0,,,,,
0d - 00:00:00,125324565,-18.4329,161.69,-141.3202,0.06504,0.027939,0.009311,,,,,
0d - 00:00:00,125389678,-22.4833,162.72,-138.1576,0.009291,-0.0093,0,,,,,
0d - 00:00:00,125454791,-26.1562,163.85,-135.3731,0.027872,0,0.018621,,,,,
0d - 00:00:00,125519903,-29.4858,164.88,-133.0355,0,0.009313,-0.0466,,,,,
0d - 00:00:00,125585017,-33.1929,165.91,-129.8729,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,125650130,-38.3418,166.77,-125.1978,0.009291,-0.0373,-0.0186,,,,,
0d - 00:00:00,125715243,-43.4563,167.97,-121.5195,0,0,-0.0093,,,,,
0d - 00:00:00,125780356,-47.7814,168.69,-118.5976,0.009291,0.17694,0,,,,,
0d - 00:00:00,125845468,-50.7677,168.83,-115.4350,0.03716,0.3166,0.018621,,,,,
0d - 00:00:00,125910582,-53.6510,168.86,-112.4099,0.009291,0.3166,-0.0093,,,,,
0d - 00:00:00,125975695,-56.1911,168.66,-109.2473,0,0.20488,0.027932,,,,,
0d - 00:00:00,126040808,-59.4521,168.35,-105.2253,0.03716,0,0,,,,,
0d - 00:00:00,126105921,-64.2920,168.21,-100.3438,0.009291,0,0,,,,,
0d - 00:00:00,126171033,-69.7841,168.76,-95.4968,-0.0093,0,0,,,,,
0d - 00:00:00,126236147,-74.2121,169.17,-92.0936,0.018581,0.08382,-0.0279,,,,,
0d - 00:00:00,126301260,-77.1641,169.31,-89.3091,-0.0557,0.14901,0.018621,,,,,
0d - 00:00:00,126366373,-80.3221,169.14,-85.4246,-0.0186,0.14901,0,,,,,
0d - 00:00:00,126431486,-84.4412,169.00,-80.4745,-0.0186,0.03725,0.018621,,,,,
0d - 00:00:00,126496598,-88.8692,168.14,-75.9712,0,-0.0093,0.009311,,,,,
0d - 00:00:00,126561712,-92.7823,167.73,-71.6054,0.009291,-0.0279,-0.0093,,,,,
0d - 00:00:00,126626825,-97.0044,167.59,-67.2397,-0.0279,-0.0373,-0.0093,,,,,
0d - 00:00:00,126691938,-100.9175,167.39,-63.1489,-0.0279,-0.0373,0.009311,,,,,
0d - 00:00:00,126757051,-104.7277,167.11,-58.9894,0.03716,0,0.018621,,,,,
0d - 00:00:00,126822163,-108.4348,166.60,-54.9674,0.009291,-0.0466,-0.0093,,,,,
0d - 00:00:00,126887277,-112.3823,166.29,-50.6704,-0.0093,-0.0373,0.027932,,,,,
0d - 00:00:00,126952390,-115.9865,165.88,-46.7859,-0.0093,-0.0373,-0.0372,,,,,
0d - 00:00:00,127017503,-119.2474,165.29,-43.1764,0,-0.0373,0,,,,,
0d - 00:00:00,127082616,-122.0965,164.71,-39.8419,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,127147728,-125.0141,164.13,-36.3699,-0.0279,-0.0186,-0.0186,,,,,
0d - 00:00:00,127212842,-127.8975,163.20,-32.8292,0.027872,-0.0279,0.018621,,,,,
0d - 00:00:00,127277955,-128.5840,160.22,-29.7010,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,127343068,-130.6436,158.98,-25.7821,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,127408181,-135.9984,159.87,-21.1757,0,-0.0186,0.027932,,,,,
0d - 00:00:00,127473293,-141.2159,160.25,-16.9474,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,127538406,-144.4768,159.67,-13.3036,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,127603520,-147.0512,158.53,-10.0722,-0.0093,0.03725,0.018621,,,,,
0d - 00:00:00,127668633,-148.6646,156.68,-6.7377,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,127733746,-150.1749,154.24,-2.7845,-0.0743,-0.0279,-0.0093,,,,,
0d - 00:00:00,127798858,-152.2001,151.91,1.5469,-0.0186,0.04656,0,,,,,
0d - 00:00:00,127863971,-154.3626,150.06,5.294,-0.0279,0.018626,-0.0093,,,,,
0d - 00:00:00,127929085,-156.1132,148.20,8.800,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,127994198,-158.5160,146.18,13.029,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,128059311,-160.6785,144.12,16.741,-0.0186,0,0.009311,,,,,
0d - 00:00:00,128124423,-162.1545,141.85,20.007,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,128189536,-162.5665,138.15,23.410,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,128254650,-161.1248,132.83,27.604,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,128319763,-161.6740,128.95,32.66,-0.0279,-0.0186,0.027932,,,,,
0d - 00:00:00,128384876,-165.8274,127.99,37.74,-0.0186,-0.0186,-0.0186,,,,,
0d - 00:00:00,128449988,-169.1570,126.10,42.08,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,128515101,-169.5346,122.50,45.58,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,128580215,-169.2599,119.06,48.71,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,128645328,-169.0197,115.60,51.84,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,128710441,-168.4705,111.65,55.35,-0.0186,0,0.009311,,,,,
0d - 00:00:00,128775553,-167.4750,107.60,58.40,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,128840666,-168.1272,103.55,63.70,-0.0372,-0.0093,0.03724,,,,,
0d - 00:00:00,128905780,-169.8092,99.33,69.34,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,128970893,-170.3584,95.18,73.60,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,129036006,-169.6375,91.30,76.49,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,129101118,-168.7451,87.73,79.17,-0.0557,-0.0093,0.03724,,,,,
0d - 00:00:00,129166231,-168.3332,83.64,83.19,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,129231345,-168.3675,78.98,88.00,-0.0279,-0.0186,0.027932,,,,,
0d - 00:00:00,129296458,-168.4361,74.79,92.09,-0.0557,-0.0093,0.018621,,,,,
0d - 00:00:00,129361571,-167.7496,70.05,96.18,-0.0465,-0.0093,0.04655,,,,,
0d - 00:00:00,129426683,-167.2691,64.80,100.89,-0.0186,-0.0279,0,,,,,
0d - 00:00:00,129491796,-167.2004,60.96,104.54,-0.0186,-0.0745,0.018621,,,,,
0d - 00:00:00,129556910,-166.9945,57.73,107.49,-0.0465,-0.0186,0.05586,,,,,
0d - 00:00:00,129622023,-166.3080,53.68,111.14,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,129687136,-165.7587,49.22,114.92,-0.0093,-0.0373,-0.0093,,,,,
0d - 00:00:00,129752248,-165.4498,45.75,118.05,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,129817361,-165.0036,42.18,121.35,-0.0557,0,-0.0279,,,,,
0d - 00:00:00,129882475,-164.5573,38.41,124.68,-0.0093,-0.0279,0.009311,,,,,
0d - 00:00:00,129947588,-164.0768,35.08,127.64,-0.0465,0.009313,0,,,,,
0d - 00:00:00,130012701,-162.7724,31.78,128.70,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,130077814,-158.5503,28.625,128.60,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,130142926,-159.3742,24.918,135.24,-0.0743,-0.0093,0,,,,,
0d - 00:00:00,130208040,-162.7038,20.593,142.11,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,130273153,-161.6740,16.646,143.69,-0.0279,-0.0186,0.027932,,,,,
0d - 00:00:00,130338266,-158.1384,12.871,144.59,-0.0650,0.018626,-0.0186,,,,,
0d - 00:00:00,130403379,-156.4565,8.615,147.78,-0.0279,-0.0373,0.03724,,,,,
0d - 00:00:00,130468491,-155.5297,4.668,150.60,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,130533605,-153.3672,0.8237,152.22,-0.0465,0,0.009311,,,,,
0d - 00:00:00,130598718,-151.1017,-3.1576,154.42,-0.0093,-0.0466,0.009311,,,,,
0d - 00:00:00,130663831,-149.9346,-6.4525,156.62,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,130728944,-148.1497,-9.9534,158.30,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,130794056,-145.7125,-13.9347,159.99,-0.0279,0,0.027932,,,,,
0d - 00:00:00,130859170,-143.1724,-17.9161,161.50,-0.0186,-0.0186,0.018621,,,,,
0d - 00:00:00,130924283,-140.2891,-22.0348,163.05,-0.0093,-0.0559,0,,,,,
0d - 00:00:00,130989396,-137.3027,-26.3250,164.46,-0.0465,-0.0186,0,,,,,
0d - 00:00:00,131054509,-134.2821,-30.1348,165.45,-0.0557,-0.0093,0.03724,,,,,
0d - 00:00:00,131119621,-130.9868,-34.3220,166.28,-0.0279,-0.0466,0.027932,,,,,
0d - 00:00:00,131184735,-126.8677,-39.0585,167.03,-0.0557,-0.0186,-0.0186,,,,,
0d - 00:00:00,131249848,-123.5381,-43.4517,168.48,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,131314961,-120.5175,-47.2615,169.10,-0.0186,-0.0279,-0.0093,,,,,
0d - 00:00:00,131380074,-116.6387,-51.0369,168.92,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,131445186,-112.9315,-54.5034,168.99,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,131510300,-109.8422,-57.3178,168.44,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,131575413,-106.3753,-60.1322,167.96,-0.0836,-0.0093,0.027932,,,,,
0d - 00:00:00,131640526,-102.4278,-64.5254,168.58,-0.0279,-0.0279,-0.0186,,,,,
0d - 00:00:00,131705639,-98.1715,-69.8797,169.47,-0.0093,-0.0093,0.03724,,,,,
0d - 00:00:00,131770751,-93.4345,-74.6504,169.44,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,131835865,-88.9035,-78.6661,169.03,-0.0186,0,0,,,,,
0d - 00:00:00,131900978,-84.7501,-82.5788,168.72,-0.0279,0,0.018621,,,,,
0d - 00:00:00,131966091,-80.4594,-86.3543,168.41,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,132031204,-76.8552,-89.5462,168.10,-0.0093,0,0.018621,,,,,
0d - 00:00:00,132096316,-74.0405,-92.0517,167.86,0,-0.0186,0.018621,,,,,
0d - 00:00:00,132161430,-71.0198,-95.1750,167.82,-0.0186,0,0.009311,,,,,
0d - 00:00:00,132226543,-66.5575,-99.2593,167.24,-0.0186,-0.0186,-0.0279,,,,,
0d - 00:00:00,132291656,-62.0265,-103.0348,166.69,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,132356769,-58.0447,-106.6043,166.28,-0.0186,-0.0559,0.018621,,,,,
0d - 00:00:00,132421881,-53.6167,-111.1691,166.21,-0.0093,-0.0279,0,,,,,
