X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,092959200,73.56,-166.7022,90.41,-0.0093,0,0.009311,,,,,
0d - 00:00:00,093024310,77.85,-166.8394,85.05,0,-0.0093,0.018621,,,,,
0d - 00:00:00,093089420,85.64,-168.3496,78.62,0,0.13969,0.027932,,,,,
0d - 00:00:00,093154530,91.62,-169.3793,74.87,0.009291,0.009313,0.05586,,,,,
0d - 00:00:00,093219640,94.29,-169.6195,72.50,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,093284750,97.48,-169.2763,68.41,0.018581,-0.0373,0,,,,,
0d - 00:00:00,093349860,101.23,-168.1094,63.49,0.027872,-0.0373,0.009311,,,,,
0d - 00:00:00,093414970,104.83,-166.8051,58.82,-0.0372,-0.0279,-0.0093,,,,,
0d - 00:00:00,093480080,108.50,-166.1873,54.42,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,093545190,112.73,-165.8098,50.02,0.009291,-0.0373,-0.0186,,,,,
0d - 00:00:00,093610300,116.67,-165.7068,46.37,-0.0465,0.018626,-0.0838,,,,,
0d - 00:00:00,093675410,119.56,-165.6382,43.18,-0.1115,0,0,,,,,
0d - 00:00:00,093740520,122.44,-165.3636,40.08,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,093805630,125.29,-164.6772,36.68,0.027872,0.009313,-0.0559,,,,,
0d - 00:00:00,093870740,128.14,-163.7161,33.00,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,093935850,131.16,-162.7208,29.288,0.009291,-0.0373,-0.0093,,,,,
0d - 00:00:00,094000960,134.32,-161.8284,25.198,0.027872,-0.0373,0.03724,,,,,
0d - 00:00:00,094066070,137.61,-160.9704,21.279,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,094131180,140.94,-160.1810,17.497,0.06504,-0.0279,-0.0093,,,,,
0d - 00:00:00,094196290,143.82,-159.3229,13.750,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,094261400,146.71,-158.1903,9.763,0.027872,0,0.018621,,,,,
0d - 00:00:00,094326510,149.15,-156.4742,6.188,0.009291,0,0.009311,,,,,
0d - 00:00:00,094391620,151.31,-154.6208,2.0626,0.06504,0.009313,0,,,,,
0d - 00:00:00,094456730,153.64,-152.5958,-2.2001,0.009291,-0.0559,-0.0279,,,,,
0d - 00:00:00,094521840,155.56,-150.5365,-5.5689,0.009291,-0.0373,0,,,,,
0d - 00:00:00,094586950,156.90,-148.7517,-8.9378,-0.0743,-0.0186,-0.0186,,,,,
0d - 00:00:00,094652060,159.17,-146.3835,-13.2004,0.07433,-0.0093,0,,,,,
0d - 00:00:00,094717170,161.30,-143.7407,-17.5662,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,094782280,162.64,-140.7204,-21.1757,0.06504,-0.0093,-0.0652,,,,,
0d - 00:00:00,094847390,163.84,-138.2492,-24.9227,0.05574,-0.0559,-0.0279,,,,,
0d - 00:00:00,094912500,165.35,-135.0572,-29.2884,-0.0743,-0.0466,0.009311,,,,,
0d - 00:00:00,094977610,163.46,-128.7420,-33.5511,0.04645,-0.0373,0.03724,,,,,
0d - 00:00:00,095042720,162.77,-123.7310,-37.7106,0.18581,0,0,,,,,
0d - 00:00:00,095107830,165.18,-121.9119,-42.5232,0.027872,-0.0279,-0.0186,,,,,
0d - 00:00:00,095172940,168.81,-120.6420,-47.3359,0.05574,-0.0093,-0.0186,,,,,
0d - 00:00:00,095238050,170.63,-118.0335,-51.0829,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,095303160,170.39,-115.2877,-53.2142,0.018581,-0.0838,0.009311,,,,,
0d - 00:00:00,095368270,169.91,-112.5763,-55.5174,0.03716,-0.0652,0.018621,,,,,
0d - 00:00:00,095433380,169.33,-108.3204,-59.5394,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,095498490,169.29,-103.1034,-64.9021,-0.1022,0,0.009311,,,,,
0d - 00:00:00,095563600,169.77,-98.6072,-69.6460,0.009291,0.027939,-0.0372,,,,,
0d - 00:00:00,095628710,169.98,-94.5915,-73.0492,0,0,0.03724,,,,,
0d - 00:00:00,095693820,167.30,-91.1937,-73.4274,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,095758930,166.00,-88.1733,-76.8306,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,095824040,168.85,-83.2996,-85.2527,-0.0093,0,-0.0279,,,,,
0d - 00:00:00,095889150,171.11,-77.7394,-91.8873,0.03716,0,0,,,,,
0d - 00:00:00,095954260,170.36,-73.8954,-94.0186,0.03716,-0.0186,-0.0093,,,,,
0d - 00:00:00,096019370,168.54,-69.9826,-96.6312,0.018581,-0.0093,-0.0466,,,,,
0d - 00:00:00,096084480,167.51,-64.5254,-101.2376,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,096149590,166.99,-60.5098,-104.5034,0.027872,0.10244,0.018621,,,,,
0d - 00:00:00,096214700,166.72,-57.5924,-107.3566,0.07433,0.018626,-0.0466,,,,,
0d - 00:00:00,096279810,166.72,-53.5424,-111.8598,-0.0650,0.009313,-0.0093,,,,,
0d - 00:00:00,096344920,166.75,-48.9089,-116.1912,0.06504,-0.0373,0,,,,,
0d - 00:00:00,096410030,166.27,-45.4081,-118.9069,0.07433,-0.0186,0,,,,,
0d - 00:00:00,096475140,165.21,-41.9415,-121.4852,-0.0093,-0.0373,0.009311,,,,,
0d - 00:00:00,096540250,164.39,-38.2004,-124.5790,0.13007,-0.0186,0,,,,,
0d - 00:00:00,096605360,163.80,-34.7339,-127.6041,0.04645,0,0.009311,,,,,
0d - 00:00:00,096670470,163.56,-31.5420,-130.5261,0.09291,-0.0093,0,,,,,
0d - 00:00:00,096735580,163.01,-28.1441,-133.7574,0.018581,0.018626,0.03724,,,,,
0d - 00:00:00,096800690,162.43,-24.1970,-137.2638,0.04645,0.009313,0,,,,,
0d - 00:00:00,096865800,161.74,-20.3873,-140.2889,0.05574,-0.0279,0,,,,,
0d - 00:00:00,096930910,160.40,-16.6119,-142.9358,0.009291,0.009313,-0.0093,,,,,
0d - 00:00:00,096996020,158.89,-12.5275,-145.6859,0.07433,0.009313,0.018621,,,,,
0d - 00:00:00,097061130,157.52,-8.6835,-148.5048,0.10220,-0.0279,-0.0279,,,,,
0d - 00:00:00,097126240,155.91,-4.5305,-150.8080,0.018581,0,-0.0093,,,,,
0d - 00:00:00,097191350,153.99,-0.5492,-153.1799,0.10220,0,0.027932,,,,,
0d - 00:00:00,097256460,152.34,3.432,-155.6206,0.08362,0,-0.0186,,,,,
0d - 00:00:00,097321570,150.59,6.796,-157.2363,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,097386680,148.32,10.537,-159.0238,0.05574,0,0.009311,,,,,
0d - 00:00:00,097451790,145.85,15.067,-161.0177,0.018581,0.009313,0,,,,,
0d - 00:00:00,097516900,142.83,19.186,-162.2896,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,097582010,140.01,23.133,-163.6302,0.04645,0.04656,0,,,,,
0d - 00:00:00,097647120,137.06,27.183,-165.0397,-0.0743,-0.0093,0.03724,,,,,
0d - 00:00:00,097712230,133.49,31.64,-165.7272,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,097777340,129.44,36.24,-166.5522,0.04645,0.04656,0.018621,,,,,
0d - 00:00:00,097842450,126.15,40.71,-168.2366,0.10220,0.009313,0.018621,,,,,
0d - 00:00:00,097907560,123.64,44.38,-169.2679,0.06504,-0.0466,-0.0093,,,,,
0d - 00:00:00,097972670,120.04,48.05,-168.8898,0.04645,0.009313,0.04655,,,,,
0d - 00:00:00,098037780,115.75,51.86,-168.7523,0.12078,0.009313,-0.0186,,,,,
0d - 00:00:00,098102890,112.55,55.09,-169.0961,0.009291,0,-0.0186,,,,,
0d - 00:00:00,098168000,109.88,58.45,-169.5429,0.03716,0.018626,0,,,,,
0d - 00:00:00,098233110,106.14,62.43,-169.6117,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,098298220,101.98,66.45,-169.6805,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,098363330,97.90,70.53,-169.4742,0.018581,0.018626,-0.0466,,,,,
0d - 00:00:00,098428440,93.19,73.04,-166.7585,0.07433,0,-0.0279,,,,,
0d - 00:00:00,098493550,89.18,74.96,-165.5553,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,098558660,85.64,80.62,-168.3054,0.05574,0.009313,0.13035,,,,,
0d - 00:00:00,098623770,82.00,87.45,-170.8149,0.24156,0,-0.0186,,,,,
0d - 00:00:00,098688880,77.51,91.43,-169.9211,0.018581,-0.0466,-0.0093,,,,,
0d - 00:00:00,098753990,73.32,93.94,-168.4429,-0.0093,-0.0186,0.09311,,,,,
0d - 00:00:00,098819100,69.51,96.89,-167.8241,0.17652,-0.0093,0,,,,,
0d - 00:00:00,098884210,65.94,99.71,-167.1022,0.027872,-0.0745,0.018621,,,,,
0d - 00:00:00,098949320,62.51,102.42,-166.1397,0.03716,0.009313,0,,,,,
0d - 00:00:00,099014430,58.87,105.95,-166.3116,0.15794,0.009313,0.018621,,,,,
0d - 00:00:00,099079540,54.41,110.89,-166.6553,0.03716,-0.0373,0.04655,,,,,
0d - 00:00:00,099144650,49.15,115.97,-166.2428,-0.0372,0.018626,-0.0559,,,,,
0d - 00:00:00,099209760,44.28,120.13,-165.5209,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,099274870,40.33,123.56,-165.0053,0.018581,-0.0186,0,,,,,
0d - 00:00:00,099339980,37.04,126.34,-164.5240,0.04645,0.05588,0.08380,,,,,
0d - 00:00:00,099405090,33.95,128.50,-163.4584,0.17652,0.027939,-0.0186,,,,,
0d - 00:00:00,099470200,31.133,130.66,-162.4271,0.009291,0.08382,-0.0186,,,,,
0d - 00:00:00,099535310,28.044,133.31,-161.8771,0.018581,0.018626,-0.0279,,,,,
0d - 00:00:00,099600420,24.543,136.43,-161.0520,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,099665530,20.286,139.86,-160.1583,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,099730640,16.030,143.23,-159.0926,0,0.03725,0.018621,,,,,
0d - 00:00:00,099795750,11.877,146.45,-157.8895,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,099860860,7.895,148.89,-156.3769,-0.2230,0,0,,,,,
0d - 00:00:00,099925970,3.982,150.88,-154.3143,0,0,-0.0093,,,,,
0d - 00:00:00,099926000,,,,,,,121.81,121.98,122.08,0.07584,
0d - 00:00:00,099991000,-0.1373,153.28,-152.4924,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,100056110,-4.0504,155.55,-150.7736,-0.0279,0.027939,0,,,,,
0d - 00:00:00,100121220,-7.4830,157.16,-148.4016,-0.0743,0.04656,-0.0093,,,,,
0d - 00:00:00,100186330,-11.6707,159.01,-146.0641,0.018581,0.018626,-0.0466,,,,,
0d - 00:00:00,100251440,-15.7212,161.04,-143.7609,0.03716,0.03725,0.009311,,,,,
0d - 00:00:00,100316550,-19.4627,162.10,-140.8733,0.05574,0.018626,0,,,,,
0d - 00:00:00,100381660,-23.1012,163.10,-137.9513,0,0.018626,0.027932,,,,,
0d - 00:00:00,100446770,-26.9457,164.37,-135.2012,0.009291,0,0.027932,,,,,
0d - 00:00:00,100511880,-30.6185,165.19,-132.2105,0.018581,0,-0.0186,,,,,
0d - 00:00:00,100576990,-34.7719,166.22,-128.4291,-0.0279,0.027939,-0.0093,,,,,
0d - 00:00:00,100642100,-40.0581,167.35,-124.4759,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,100707210,-44.3145,168.90,-121.9664,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,100772320,-47.8500,169.38,-118.5288,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,100837430,-51.6258,169.14,-114.3693,-0.0557,0.018626,0.03724,,,,,
0d - 00:00:00,100902540,-54.8868,169.04,-111.4129,0,-0.0373,0,,,,,
0d - 00:00:00,100967650,-57.8388,169.28,-108.5597,-0.0186,0.08382,-0.0279,,,,,
0d - 00:00:00,101032760,-61.4773,169.28,-104.3659,0.03716,0.009313,-0.0931,,,,,
0d - 00:00:00,101097870,-65.9740,169.38,-100.1376,-0.1579,0.03725,-0.0093,,,,,
0d - 00:00:00,101162980,-70.2990,169.79,-96.2875,-0.0279,-0.0652,0.018621,,,,,
0d - 00:00:00,101228090,-73.1824,168.80,-93.1249,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,101293200,-73.8689,166.77,-90.0310,-0.0557,0.027939,-0.0093,,,,,
0d - 00:00:00,101358310,-78.1939,166.74,-84.5308,0.018581,-0.0559,-0.0186,,,,,
0d - 00:00:00,101423420,-86.1231,168.49,-78.2400,-0.0093,0.018626,-0.0372,,,,,
0d - 00:00:00,101488530,-91.9242,169.55,-74.5961,0.05574,-0.0186,0,,,,,
0d - 00:00:00,101553640,-94.4643,169.62,-72.2242,-0.0465,0.03725,0,,,,,
0d - 00:00:00,101618750,-97.5879,169.31,-68.3741,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,101683860,-101.3637,168.25,-63.5270,-0.0650,0.027939,0,,,,,
0d - 00:00:00,101748970,-104.9679,166.91,-58.6800,-0.0372,0.07450,0,,,,,
0d - 00:00:00,101814080,-108.6408,166.05,-54.1424,0,-0.0279,0.018621,,,,,
0d - 00:00:00,101879190,-112.9315,165.78,-49.6391,0.05574,0,-0.0093,,,,,
0d - 00:00:00,101944300,-116.6044,165.57,-46.1327,0,-0.0186,0.018621,,,,,
0d - 00:00:00,102009410,-119.6250,165.50,-43.1076,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,102074520,-122.5770,165.23,-39.8763,0.027872,0.027939,-0.0279,,,,,
0d - 00:00:00,102139630,-125.5977,164.57,-36.4043,-0.0465,0.009313,-0.0186,,,,,
0d - 00:00:00,102204740,-128.4124,163.65,-32.7261,0.018581,0.009313,-0.0372,,,,,
0d - 00:00:00,102269850,-131.3644,162.72,-28.8416,-0.1579,0.03725,0.018621,,,,,
0d - 00:00:00,102334960,-134.5567,161.86,-24.8883,-0.0093,-0.0373,-0.0093,,,,,
0d - 00:00:00,102400070,-138.0579,161.00,-20.9007,-0.0465,0,-0.0186,,,,,
0d - 00:00:00,102465180,-141.0786,160.25,-17.3599,-0.1022,0.027939,0.027932,,,,,
0d - 00:00:00,102530290,-143.8933,159.29,-13.6473,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,102595400,-146.7423,158.05,-9.6941,-0.0465,0.018626,-0.1210,,,,,
0d - 00:00:00,102660510,-148.8705,156.41,-6.1877,-0.2137,0,0,,,,,
0d - 00:00:00,102725620,-151.1703,154.72,-2.1313,0.05574,0.08382,-0.0093,,,,,
0d - 00:00:00,102790730,-153.7104,152.56,2.4063,-0.0557,0.03725,0.009311,,,,,
0d - 00:00:00,102855840,-155.8729,150.40,6.188,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,102920950,-157.1773,148.58,9.247,-0.0279,-0.0559,0.009311,,,,,
0d - 00:00:00,102986060,-159.1682,146.45,13.269,0.04645,0,0.018621,,,,,
0d - 00:00:00,103051170,-161.0561,143.71,17.463,-0.0929,-0.0373,0.018621,,,,,
0d - 00:00:00,103116280,-162.3605,140.99,21.107,-0.0929,0.027939,-0.0186,,,,,
0d - 00:00:00,103181390,-163.7335,138.52,24.820,-0.1208,0,-0.0093,,,,,
0d - 00:00:00,103246500,-165.2782,135.19,29.495,-0.0186,0.10244,-0.0093,,,,,
0d - 00:00:00,103311610,-163.5962,128.84,33.62,-0.0279,0.009313,0.08380,,,,,
0d - 00:00:00,103376720,-162.6008,123.94,37.68,0.018581,0.009313,-0.0093,,,,,
0d - 00:00:00,103441830,-165.1752,122.15,42.49,-0.0557,0.08382,-0.0093,,,,,
0d - 00:00:00,103506940,-168.9854,120.81,47.44,-0.0650,-0.0093,0.03724,,,,,
0d - 00:00:00,103572050,-170.4613,118.10,51.08,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,103637160,-170.3584,115.29,53.35,-0.0279,0.13038,-0.0279,,,,,
0d - 00:00:00,103702270,-169.8435,112.47,55.79,-0.0372,0.018626,-0.0466,,,,,
0d - 00:00:00,103767380,-169.3629,108.08,59.88,-0.0836,0.009313,0.009311,,,,,
0d - 00:00:00,103832490,-169.2256,102.90,65.11,-0.0093,-0.0559,-0.0093,,,,,
0d - 00:00:00,103897600,-169.4316,98.68,69.54,-0.0372,0.018626,0,,,,,
0d - 00:00:00,103962710,-169.6375,95.11,72.33,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,104027820,-167.0288,91.40,73.29,-0.0372,0.009313,0,,,,,
0d - 00:00:00,104092930,-166.4453,88.04,77.55,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,104158040,-169.1913,83.37,85.53,-0.0836,0.03725,0.009311,,,,,
0d - 00:00:00,104223150,-171.2508,77.84,92.02,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,104288260,-170.2211,73.86,93.98,-0.0465,0.05588,0.018621,,,,,
0d - 00:00:00,104353370,-168.2988,70.12,96.32,-0.0557,0,0.009311,,,,,
0d - 00:00:00,104418480,-167.2347,64.80,101.00,-0.1672,0.009313,0.03724,,,,,
0d - 00:00:00,104483590,-166.9601,60.68,104.64,-0.0836,0.009313,0.027932,,,,,
0d - 00:00:00,104548700,-166.9945,57.63,107.77,-0.0465,0.027939,-0.0652,,,,,
0d - 00:00:00,104613810,-166.8572,53.54,112.00,-0.1951,-0.0093,0.009311,,,,,
0d - 00:00:00,104678920,-166.8572,48.94,116.26,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,104744030,-166.1363,45.41,119.01,-0.0372,-0.0373,-0.1024,,,,,
0d - 00:00:00,104809140,-165.1409,41.94,121.59,-0.1301,0.009313,0.018621,,,,,
0d - 00:00:00,104874250,-164.3171,38.20,124.54,-0.0186,-0.0838,0.009311,,,,,
0d - 00:00:00,104939360,-163.8365,34.80,127.81,-0.0743,-0.0279,-0.0652,,,,,
0d - 00:00:00,105004470,-163.5962,31.64,130.80,-0.1115,0,0.03724,,,,,
0d - 00:00:00,105069580,-163.0813,28.178,133.89,0.06504,-0.0186,-0.0093,,,,,
0d - 00:00:00,105134690,-162.4291,24.403,137.30,-0.0557,0.009313,0.03724,,,,,
0d - 00:00:00,105199800,-161.5023,20.525,140.46,-0.1022,0,0.018621,,,,,
0d - 00:00:00,105264910,-160.3696,16.646,143.07,-0.0929,-0.0093,0,,,,,
0d - 00:00:00,105330020,-158.8936,12.596,145.86,-0.1115,0,0.03724,,,,,
0d - 00:00:00,105395130,-157.3489,8.752,148.40,0.027872,0,0.009311,,,,,
0d - 00:00:00,105460240,-155.8729,4.771,150.84,-0.0557,0,0.03724,,,,,
0d - 00:00:00,105525350,-154.0193,0.5492,153.32,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,105590460,-152.1658,-3.5352,155.59,-0.0650,-0.0093,0.018621,,,,,
0d - 00:00:00,105655570,-150.1749,-7.0360,157.37,-0.0465,-0.0186,0.009311,,,,,
0d - 00:00:00,105720680,-148.2526,-10.8114,159.13,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,105785790,-145.5409,-15.0331,160.88,-0.0650,0.018626,0.009311,,,,,
0d - 00:00:00,105850900,-142.5202,-19.3233,162.22,0,-0.0279,0.018621,,,,,
0d - 00:00:00,105916010,-139.8085,-23.0644,163.77,-0.0372,-0.0093,0.06517,,,,,
0d - 00:00:00,105981120,-137.0281,-27.2174,164.97,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,106046230,-133.6642,-31.3360,165.76,-0.0650,-0.0279,-0.0372,,,,,
0d - 00:00:00,106111340,-129.7168,-35.8665,166.59,-0.0186,-0.0093,-0.0652,,,,,
0d - 00:00:00,106176450,-126.1126,-40.5343,168.03,0.009291,0.009313,0,,,,,
0d - 00:00:00,106241560,-123.5725,-44.4814,169.37,-0.0557,-0.0652,0,,,,,
0d - 00:00:00,106306670,-119.7280,-48.5657,169.23,-0.0836,0.009313,0.009311,,,,,
0d - 00:00:00,106371780,-115.2656,-52.3754,168.92,0.009291,-0.0279,-0.0093,,,,,
0d - 00:00:00,106436890,-112.1763,-55.5674,169.30,-0.0372,0.09313,0.03724,,,,,
0d - 00:00:00,106502000,-109.6019,-58.6564,169.65,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,106567110,-105.9634,-62.4661,169.75,-0.1022,0.018626,0.027932,,,,,
0d - 00:00:00,106632220,-101.8786,-66.4818,169.78,0,0.009313,0.03724,,,,,
0d - 00:00:00,106697330,-97.7596,-70.1543,169.03,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,106762440,-93.0226,-72.3165,166.31,-0.0929,0.027939,0.009311,,,,,
0d - 00:00:00,106827550,-88.9035,-75.4398,166.17,-0.0372,-0.0186,0.05586,,,,,
0d - 00:00:00,106892660,-85.4710,-81.6521,169.44,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,106957770,-81.6951,-88.0017,171.12,-0.0743,0.027939,0.06517,,,,,
0d - 00:00:00,107022880,-76.9582,-91.6055,169.71,-0.0465,-0.0466,-0.0186,,,,,
0d - 00:00:00,107087990,-72.7705,-94.0081,168.37,-0.0650,0.009313,0.027932,,,,,
0d - 00:00:00,107153100,-69.2349,-97.0284,167.86,-0.0093,0,-0.0372,,,,,
0d - 00:00:00,107218210,-65.7680,-99.7742,166.93,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,107283320,-62.1295,-102.5886,166.41,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,107348430,-58.5596,-106.3640,166.72,0,0.027939,0.009311,,,,,
0d - 00:00:00,107413540,-54.0286,-111.4093,166.83,0,0,0.018621,,,,,
0d - 00:00:00,107478650,-48.4335,-116.3517,166.17,-0.0279,-0.0279,-0.0093,,,,,
0d - 00:00:00,107543760,-43.6966,-120.6077,165.62,-0.0279,0,0.009311,,,,,
0d - 00:00:00,107608870,-39.7491,-123.9026,165.14,0.027872,0,0.027932,,,,,
0d - 00:00:00,107673980,-36.6942,-126.4767,164.52,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,107739090,-33.7765,-128.7763,163.66,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,107804200,-30.8245,-131.0072,162.70,-0.0650,0.009313,0.03724,,,,,
0d - 00:00:00,107869310,-27.6322,-133.6500,161.95,-0.0279,-0.0466,-0.0093,,,,,
0d - 00:00:00,107934420,-24.1310,-136.7047,161.19,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,107999530,-20.0119,-140.1369,160.26,0.12078,-0.0186,0.018621,,,,,
0d - 00:00:00,108064640,-15.6868,-143.5348,159.09,-0.0093,0.09313,0.009311,,,,,
0d - 00:00:00,108129750,-11.3961,-146.6581,158.03,-0.0372,-0.0093,-0.0279,,,,,
0d - 00:00:00,108194860,-7.7919,-148.9577,156.62,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,108259970,-4.3250,-151.0513,154.69,-0.0836,-0.0466,0,,,,,
0d - 00:00:00,108260000,,,,,,,121.82,121.99,122.10,0.07643,
0d - 00:00:00,108325000,0.17163,-153.3509,152.42,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,108390108,4.462,-155.6161,150.40,-0.0372,0.009313,0.04655,,,,,
0d - 00:00:00,108455216,7.792,-157.3322,148.44,0.018581,0,0.018621,,,,,
0d - 00:00:00,108520324,11.808,-159.2543,146.30,0,0.027939,0.018621,,,,,
0d - 00:00:00,108585432,15.824,-161.2449,143.83,-0.0557,-0.0559,-0.0559,,,,,
0d - 00:00:00,108650540,19.566,-162.1716,140.80,-0.0186,0.018626,0,,,,,
0d - 00:00:00,108715648,23.273,-163.2013,137.88,0.009291,-0.0373,0.018621,,,,,
0d - 00:00:00,108780756,27.014,-164.3683,135.03,-0.0650,0,-0.0652,,,,,
0d - 00:00:00,108845864,30.653,-165.0890,131.97,0.04645,0,0,,,,,
0d - 00:00:00,108910972,35.15,-166.0844,127.98,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,108976080,40.57,-167.5945,124.27,0.009291,0.018626,0.027932,,,,,
0d - 00:00:00,109041188,44.45,-169.0017,121.86,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,109106296,47.95,-169.4479,118.43,0.03716,-0.0186,0.018621,,,,,
0d - 00:00:00,109171404,51.73,-169.0704,114.47,-0.0093,-0.0186,0.018621,,,,,
0d - 00:00:00,109236512,54.89,-169.1733,111.48,0.009291,-0.0279,-0.0186,,,,,
0d - 00:00:00,109301620,57.94,-169.2420,108.46,-0.0743,-0.0186,-0.0093,,,,,
0d - 00:00:00,109366728,61.68,-169.2763,104.43,0.009291,-0.0279,-0.0559,,,,,
0d - 00:00:00,109431836,65.94,-169.4479,100.07,0.03716,0.018626,0,,,,,
0d - 00:00:00,109496944,70.30,-169.5509,96.36,0.018581,-0.0466,0.018621,,,,,
0d - 00:00:00,109562052,71.91,-167.9034,93.43,0,-0.0093,0.10242,,,,,
0d - 00:00:00,109627160,73.35,-166.5992,89.86,0.25085,0.009313,0.018621,,,,,
0d - 00:00:00,109692268,79.43,-167.4916,83.84,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,109757376,87.22,-169.0704,78.10,0.009291,0.027939,0,,,,,
0d - 00:00:00,109822484,91.51,-169.6882,75.28,0.06504,-0.0186,-0.0372,,,,,
0d - 00:00:00,109887592,94.16,-169.7568,72.71,0.027872,0,0,,,,,
0d - 00:00:00,109952700,97.66,-169.1047,68.17,0.03716,0.027939,-0.0093,,,,,
0d - 00:00:00,110017808,101.36,-167.8348,63.29,-0.0279,-0.0093,-0.0279,,,,,
0d - 00:00:00,110082916,104.83,-166.7365,58.58,-0.1115,0.009313,0.04655,,,,,
0d - 00:00:00,110148024,108.81,-166.1187,53.97,0.009291,-0.0931,-0.0093,,,,,
0d - 00:00:00,110213132,113.14,-165.9128,49.64,0.018581,0.009313,-0.0559,,,,,
0d - 00:00:00,110278240,116.67,-165.7411,46.34,-0.2137,0,0.027932,,,,,
0d - 00:00:00,110343348,119.73,-165.7411,43.25,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,110408456,122.65,-165.2950,39.98,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,110473564,125.53,-164.5399,36.47,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,110538672,128.34,-163.5789,32.83,0.05574,0.027939,0,,,,,
0d - 00:00:00,110603780,131.33,-162.6178,28.842,0.018581,0.03725,-0.0186,,,,,
0d - 00:00:00,110668888,134.59,-161.6911,24.888,0,0,0.009311,,,,,
0d - 00:00:00,110733996,138.16,-161.0390,21.004,-0.0279,-0.0466,-0.0186,,,,,
0d - 00:00:00,110799104,141.18,-160.2496,17.497,0,-0.0279,-0.0186,,,,,
0d - 00:00:00,110864212,143.93,-159.4259,13.819,0.08362,-0.0466,-0.0279,,,,,
0d - 00:00:00,110929320,146.64,-158.0530,9.900,0.009291,0,0.018621,,,,,
0d - 00:00:00,110994428,149.04,-156.4399,6.188,0.018581,0.018626,0,,,,,
0d - 00:00:00,111059536,150.96,-154.3462,2.2344,-0.0186,0.027939,0,,,,,
0d - 00:00:00,111124644,153.54,-152.0466,-2.7157,-0.0093,-0.0559,0.009311,,,,,
0d - 00:00:00,111189752,155.74,-149.9187,-6.4283,0.027872,-0.0373,-0.0372,,,,,
